score,verdict,title,company,location,tier,salary,source,url,reasoning,date_posted
0,"","Corporate Counsel, Regulatory Product Safety, Devices Legal","Amazon.com","Seattle, Washington","","$153,900 - $208,200 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=21ff4c2d175cd293,"","2026-03-03"
0,"","Transmission System Manager, AWS Energy Team","Amazon.com","Seattle, Washington","","$92,400 - $160,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=561521b2acb48a2e,"","2026-03-20"
0,"","Product Development Engineer - Automation, OneMHS","Amazon.com","Seattle, Washington","","$111,500 - $160,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e372007c3c8a24a8,"","2026-03-08"
0,"","Mechanical Engineer II , OneMHS","Amazon.com","Seattle, Washington","","$111,500 - $160,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=96562de00b0ca724,"","2026-03-07"
0,"","Applied Scientist, Last Mile Science","Amazon.com","Seattle, Washington","","$142,800 - $193,200 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b4d557315507308e,"","2026-03-05"
0,"","AI Tutor, Rufus, Amazon Rufus","Amazon.com","Seattle, Washington","","$19 - $33 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b380b9a70dc428f0,"","2026-03-03"
0,"","Principal Data Engineer, Intelligent Talent Acquisition","Amazon.com","Seattle, Washington","","$184,000 - $248,900 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=80c1e86010bcd8f2,"","2026-02-17"
0,"","Sr. Principal Scientist, Secure Work Enablement","Amazon Web Services","Seattle, Washington","","$240,100 - $350,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=75860b48114bc662,"","2025-10-03"
0,"","Head of Forecasting","Cushman & Wakefield","Boston, Massachusetts","","$191,250 - $225,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=35dc407dd5597d65,"","2026-04-09"
0,"","INSPECTOR II","TE Connectivity","Boston, Massachusetts","","$48,100 - $72,200 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d7a49a7f57945c48,"","2026-04-08"
0,"","Systems Engineer","General Dynamics Mission Systems","Boston, Massachusetts","","$94,388 - $100,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8ef5163b58379a36,"","2026-04-08"
0,"","Data Engineer","Cushman & Wakefield","Boston, Massachusetts","","$114,750 - $135,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c65040e0bf4519d0,"","2026-04-08"
0,"","Senior Full Stack Engineer","Fidelity TalentSource","Boston, Massachusetts","","$76 - $116 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a02a92abd288d9b9,"","2026-04-08"
0,"","DDSE Lead Electrical Engineer","DDS Companies","Boston, Massachusetts","","$90,000 - $145,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=00a3e3d78f73bc22,"","2026-04-08"
0,"","Building Maintenance Team Member (Overnight)","The Nash Casino","Boston, Massachusetts","","$23 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e159bfce3badf03b,"","2026-04-07"
0,"","Sr Manager, Supply Chain Quality","Dräger","Boston, Massachusetts","","$140,400 - $168,500 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7ecadb1299a6f7e0,"","2026-04-07"
0,"","Carpenter IHCT 40 Hours","Beth Israel Lahey Health","Boston, Massachusetts","","$33 - $45 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0db9595506782559,"","2026-04-06"
0,"","Equipment Specialist (Preventive Maintenance)","Draper","Boston, Massachusetts","","$28 - $47 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=799744650479c4ce,"","2026-04-06"
0,"","Process Engineer","Amphenol","Boston, Massachusetts","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=7383bef1f106cb5e,"","2026-04-06"
0,"","Crane Operator","Gibson Roofs, Inc.","Boston, Massachusetts","","$75,000 - $100,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e83ca207f0279e7e,"","2026-04-06"
0,"","Advanced Mechanical Engineer","Symbotic","Boston, Massachusetts","","$101,000 - $138,600 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=139bd07c13075f12,"","2026-04-03"
0,"","Senior Staff Tech PC Board Designer","Infineon Technologies","Boston, Massachusetts","","$87,360 - $120,120 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=532b35668d6f1ad9,"","2026-03-30"
0,"","Product Development Engineer - Automation, OneMHS","Amazon.com","Boston, Massachusetts","","$111,500 - $160,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=16d7b7d998a164ef,"","2026-03-08"
0,"","Sr Android Developer, Ring Software Product Builders","Amazon.com","Boston, Massachusetts","","$168,100 - $227,400 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=148c5624c196dc5c,"","2026-03-03"
0,"","Application Builder, Device Software Product Builders","Amazon.com","Boston, Massachusetts","","$143,700 - $194,400 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f1e2252cc892fcc2,"","2026-02-26"
0,"","Application Builder, Mobile Applications","Amazon.com","Boston, Massachusetts","","$143,700 - $194,400 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=31ba5401c0e4460b,"","2025-12-03"
0,"","Mobile Builder, Ring Software Product Builders","Amazon.com","Boston, Massachusetts","","$143,700 - $194,400 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6f816d1165484753,"","2025-10-10"
0,"","Senior Mechanical Engineer - Cell Hardware","Symbotic","Boston, Massachusetts","","$125,000 - $171,600 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a1f333832db5d317,"","2026-01-14"
0,"","Project Engineer - Retrofit","Control Air Enterprises LLC","Los Angeles, California","","$35 - $45 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=24256bc47b2795c7,"","2026-04-09"
0,"","Chief Engineer (Hotel Maintenance)","Kam Sang Company Inc.","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=f70e39117abad2a0,"","2026-04-09"
0,"","Senior EMI/EMC Test Engineer","K2 Space","Los Angeles, California","","$140,000 - $190,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0f0cd3c9e33f9863,"","2026-04-09"
0,"","Staff Optical Communications Engineer","Relativity Space","Los Angeles, California","","$188,000 - $251,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0fbe21107809443c,"","2026-04-08"
0,"","Senior Optical Communications Engineer","Relativity Space","Los Angeles, California","","$160,000 - $214,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9c03c7fdced2cf76,"","2026-04-08"
0,"","Project Manager - Los Angeles, CA","Stantec","Los Angeles, California","","$107,300 - $155,500 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9d590dc79b4ea0db,"","2026-04-08"
0,"","Senior Business Development Manager","Structural Group","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=19b6896ca6403a80,"","2026-04-08"
0,"","Project Manager II","Fluor Corp.","Los Angeles, California","","$125,000 - $224,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3a284b7b83f179a6,"","2026-04-08"
0,"","Opto-Mechanical Build Engineer","Freeform","Los Angeles, California","","$90,000 - $200,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8b4e42e9214ea1e3,"","2026-04-08"
0,"","Contractor, Sr. Electrical Engineer","EVgo","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=af4f8482d4e51ac5,"","2026-04-07"
0,"","Contractor, Employee Pilot Build Assembly & Laboratory Technician","EVgo","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=9d293a7ae49877af,"","2026-04-03"
0,"","Electronics Parts, Materials, and Processes Engineer - Advanced Packaging","The Aerospace Corporation","Los Angeles, California","","$117,300 - $175,900 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5120b1d2504765cc,"","2026-04-07"
0,"","Process Engineer","Sensata Technologies, Inc.","Los Angeles, California","","$99,040 - $136,180 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ff709870d67d89c4,"","2026-04-07"
0,"","Project Manager Food and Beverage","Bergmeyer","Los Angeles, California","","$80,000 - $101,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f2121041f6068307,"","2026-04-07"
0,"","Intern, MSAT","Avid Bioservices","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=698706a1e1d3a72b,"","2026-04-07"
0,"","General Engineer","Terrestris Global Solutions","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=de033f62c4ed8576,"","2026-04-01"
0,"","Industrial Electrician - 2nd Shift","KIK Consumer Products","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=df121d8e6cb4272f,"","2026-03-05"
0,"","Application Builder, Device Software Product Builders","Amazon.com","Los Angeles, California","","$143,700 - $194,400 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=944a4d093d986513,"","2026-02-26"
0,"","Application Builder, Mobile Applications","Amazon.com","Los Angeles, California","","$143,700 - $194,400 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6142c86977ab97fb,"","2025-12-03"
0,"","Mobile Builder, Ring Software Product Builders","Amazon.com","Los Angeles, California","","$143,700 - $194,400 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=89dbf018e8125230,"","2025-10-10"
0,"","Network Engineer","Lucix Corporation","Los Angeles, California","","$95,000 - $130,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b156624f9bfacff3,"","2026-01-29"
0,"","Head of Forecasting","Cushman & Wakefield","Washington, DC","","$191,250 - $225,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f2d0a183e57743ab,"","2026-04-09"
0,"","Engineer","MCR Hotels","Washington, DC","","$15 - $15 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=628e7de0e1336b7f,"","2026-04-08"
0,"","Data Engineer","Cushman & Wakefield","Washington, DC","","$114,750 - $135,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ed021be52757a8d9,"","2026-04-08"
0,"","Senior Software Engineer","nan","Washington, DC","","$120,000 - $160,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a1933117e851c503,"","2026-04-08"
0,"","Data Engineer","Business Management Associates","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=e5b6282478aefee1,"","2026-04-08"
0,"","Manufacturing Technician","Structural Group","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=6c40e30b0b178462,"","2026-04-08"
0,"","Business Development Manager Nuclear","Structural Group","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=30a055ce6acadc8e,"","2026-04-08"
0,"","Field Clinical Engineer","Salvia BioElectronics B.V.","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=1ab2854564102de4,"","2026-04-08"
0,"","Engineer - DoubleTree by Hilton Crystal City","Hilton","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=23f2c7c25837fd6f,"","2026-04-07"
0,"","Civil Engineer - Facilities - Entry to Experienced Level (Maryland)","nan","Washington, DC","","$87,362 - $192,764 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=10006055a1ae170e,"","2026-04-07"
0,"","Sr. Mechanical Controls Engineer, Data Center Engineering","Amazon.com","Washington, DC","","$136,600 - $184,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=dae0c7c0501508b9,"","2026-03-27"
0,"","Sr. Electrical Controls Engineer, Data Center Engineering","Amazon Web Services","Washington, DC","","$136,600 - $184,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ec5ba7215cc6882c,"","2026-03-27"
0,"","Corporate Counsel, Amazon Leo for Government, Legal","Amazon.com","Washington, DC","","$153,900 - $208,200 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0b65d85588b701db,"","2026-03-26"
0,"","Electrical Design Engineer, HVMV Engineering","Amazon.com","Washington, DC","","$116,800 - $160,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3a7b63281368254e,"","2026-03-19"
0,"","Economist II, Intelligent Talent Acquisition (ITA)","Amazon.com","Washington, DC","","$136,000 - $184,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=cba501fb26732e56,"","2026-03-10"
0,"","Hilton Towers Arlington VA - Assistant Director Engineering OEM","Aimbridge Hospitality","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=c4db9ad4ac61c416,"","2026-03-09"
0,"","Principal SAP Manufacturing Product Manager , Amazon Leo","Amazon.com","Washington, DC","","$179,900 - $243,400 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8e968bb52181c8f2,"","2026-02-20"
0,"","Principal Data Engineer, Intelligent Talent Acquisition","Amazon.com","Washington, DC","","$184,000 - $248,900 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=aa079dffa48c06f7,"","2026-02-17"
0,"","Senior Regional Automation Engineer, NASC AE","Amazon.com","Washington, DC","","$135,000 - $175,500 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3144d5b9ad5049b2,"","2026-01-15"
0,"","Data Insights Engineer","Sign In Solutions","United States","","$55 - $60 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=35bd7a412716b496,"","2026-04-09"
0,"","Manufacturing Engineer","AXCESOR","United States","","$74,122 - $89,266 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7422cde8055b32f4,"","2026-04-09"
0,"","Quality Systems Engineer","AuST Manufacturing","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=b20b00181983a4f4,"","2026-04-09"
0,"","Corporate Reliability Engineering Manager","Nestlé USA","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=51eb0d2b40c8ac01,"","2026-04-09"
0,"","Senior Software Engineer, Web Development","Communify","United States","","$85,000 - $150,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f3befea356e71854,"","2026-04-09"
0,"","Head of Forecasting","Cushman & Wakefield","United States","","$191,250 - $225,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=950580f29001c83b,"","2026-04-09"
0,"","Senior Regional Automation Engineer","Amazon.com","United States","","$121,500 - $175,500 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b3186543b5e84f17,"","2025-12-18"
0,"","Executive Director - Central Head of DevSecOps","Las Vegas Sands Corp.","Remote","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=889910f971728295,"","2026-04-09"
0,"","SOFTWARE ENGINEER, GAMES STUDIO","DraftKings","Remote","","$104,000 - $130,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=dbceaae2d927a85b,"","2026-04-08"
0,"","Sr. Machine Learning Engineer (copy)","TrueML","Remote","","$164,000 - $194,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3c26d512d400fb40,"","2026-04-08"
0,"","Senior Network Engineer, I","Walker & Dunlop","Remote","","$135,000 - $150,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ed2ba0c401e81c78,"","2026-04-08"
0,"","AI & Machine Learning Talent Recruiter – Contract (Remote)","Elite Tech Sales","Remote","","$85,000 - $130,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=55d06ec9f81ba479,"","2026-04-08"
0,"","Director of Engineering - Guest Experience","Mews","Remote","","$200,000 - $260,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f00483057c71292e,"","2026-04-08"
0,"","Civil Engineer - Remote","Mack Development Group","Remote","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=f2564ea798c5481d,"","2026-04-08"
0,"","Senior Data / Platform Engineer","Thia","Remote","","$120,000 - $160,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d76fc6c5b5ddda26,"","2026-04-07"
0,"","Lead Media Buyer (Hands-On) — Remote (LA Preferred)","Echo-Factory","Remote","","$90,000 - $120,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=055bcd58c5c07163,"","2026-04-07"
0,"","Senior Tools & Build Engineer, Games","Netflix","Remote","","$280,000 - $400,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0e2d3bd7051b6313,"","2026-04-06"
0,"","Senior Security Engineer","NuHarbor Security","Remote","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=4643dcb23f639480,"","2026-04-03"
0,"","Sr Director Algorithm Engineering","Dexcom","Remote","","$231,100 - $385,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=929d211520f970c9,"","2026-04-03"
0,"","Operations Associate","Sentinel Group","Remote","","$45,000 - $50,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1fb3c89ca5e136ad,"","2026-04-03"
0,"","Principal Firmware Engineer","Dexcom","Remote","","$172,400 - $287,300 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=bd1cb1331cc2b9c4,"","2026-04-02"
0,"","Electrical PV Designer","CUPERTINO ELECTRIC","Remote","","$108,750 - $143,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5288fc7cae0ff775,"","2026-04-02"
0,"","Experienced Japanese Speaking Intellectual Property Assistant","Osha Bergman Watanabe & Burton LLP","Remote","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=de5c9225991feafb,"","2026-04-02"
0,"","Product Engineer","Allstate Insurance","Remote","","$85,000 - $145,075 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7b0895dce8e54cd9,"","2026-04-02"
0,"","Principal Digital Product Manager","Allstate Insurance","Remote","","$187,500 - $258,375 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=bf944274e7931081,"","2026-04-02"
0,"","Senior Backend Engineer","Devengine","Remote","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=784f3aac2bb76b95,"","2026-04-02"
0,"","Senior Pre-sales Technical Architect","TEMENOS","Remote","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=dd0c142b281a9c2a,"","2026-04-01"
0,"","Business Development Manager","Thermo Systems LLC","Remote","","$125,000 - $175,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=bb257acd2f62c416,"","2026-04-01"
0,"","Account Manager","Thermo Systems LLC","Remote","","$100,000 - $150,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0f637d1501cb4339,"","2026-04-01"
0,"","Principal Engineer (Energy)","Thermo Systems LLC","Remote","","$129,000 - $184,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=cd581cb8c2ee00ce,"","2026-04-01"
0,"","Analytics Engineer 5 - Ads","Netflix","Remote","","$330,000 - $566,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f545a15edd03fdc2,"","2026-02-19"
0,"","Radiologic Technologist (X-Ray)","WellNow Urgent Care","Chicago, Illinois","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=0d70fb2c537cd364,"","2026-04-09"
0,"","Service Desk Technician","AEG Worldwide","Chicago, Illinois","","$19 - $21 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e3487d56cf8c0f5c,"","2026-04-08"
0,"","Senior Installation Superintendent – Electronic Security - Milwaukee/ Chicago","Diversified","Chicago, Illinois","","$38 - $51 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=016955830f37772f,"","2026-04-07"
0,"","Warehouse & Driver Technician, Non-CDL - Chicago, IL","Encore Global","Chicago, Illinois","","$17 - $22 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f642e0f19ea3e1a4,"","2026-04-06"
0,"","Apprentice Pipe Organ Tuner/Technician","Bogue Services, LLC","Chicago, Illinois","","$22 - $30 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=50d49a6431f2f71b,"","2026-04-05"
0,"","Police Officer (Active or Retired)","Accel Entertainment Gaming, LLC.","Chicago, Illinois","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=3ff169970fc7b083,"","2026-04-02"
0,"","Field Service Technician (Newark, NJ)","Evolv Technologies","New York, New York","","$70,000 - $80,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=2bcc869e67e3320a,"","2026-04-08"
0,"","Automotive Technician","Dennis & Co Auto Group","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=5155eb6a8da3498d,"","2026-04-08"
0,"","Body Shop Technician","Dennis & Co Auto Group","New York, New York","","$1,200 - $1,600 (weekly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c54b68ae01ce0e8c,"","2026-04-08"
0,"","Armed Emergency Medical Technician (Part-Time)","Allied Universal Enhanced Protection Services","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=17c6ddb408e5c94e,"","2026-04-07"
0,"","Technical Support Specialist","Princeton University","New York, New York","","$75,000 - $85,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c4f864a0a350d8d6,"","2026-04-06"
0,"","X-Ray Field Technician","Allied Universal Enhanced Protection Services","New York, New York","","$30 - $33 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0076c553f2dfc0ad,"","2026-04-03"
0,"","AM Maintenance Supervisor","Levy","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=3fbc1f65c932cdb4,"","2026-02-02"
0,"","Maintenance Lead","The Salvation Army","San Francisco, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=bdff752fb6001281,"","2026-04-07"
0,"","Ride Technician","Family Entertainment Group","San Francisco, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=4f081223727f66d6,"","2026-04-07"
0,"","X-ray Spectroscopy Electrical Engineer Associate","SLAC National Accelerator Laboratory","San Francisco, California","","$91,339 - $119,362 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6d89a917f46843a1,"","2026-04-07"
0,"","Removal Technician - Overnights","Coda Care","Seattle, Washington","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=9f6a141e4de9dfbb,"","2026-04-01"
0,"","Maintenance Technician","Topgolf","Boston, Massachusetts","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=749470e0321a797b,"","2026-04-06"
0,"","Industrial Electrical Maintenance Technician","nan","Boston, Massachusetts","","$72,837 - $200,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e5e099411c21ab3c,"","2026-04-05"
0,"","High Voltage Electrician","nan","Boston, Massachusetts","","$72,837 - $200,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=da31fef3f89ab269,"","2026-04-05"
0,"","PSYCHIATRIC TECHNICIAN (SAFETY)","California State Personnel Board","Los Angeles, California","","$5,843 - $7,466 (monthly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=cf4199ac5f6a638e,"","2026-04-07"
0,"","Water Services Technician","City of Buena Park","Los Angeles, California","","$56,056 - $72,675 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0583c2f2f1cc5cb2,"","2026-04-03"
0,"","Adult Day Program Facilitator","Spread Your Wings","Los Angeles, California","","$22 - $24 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4337e973f0e7ded5,"","2026-04-02"
0,"","SUPERVISORY EDUCATIONAL SPECIALIST","US Bureau of Naval Personnel","Washington, DC","","$102,415 - $133,142 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=cfc30730e3b0f071,"","2026-04-08"
0,"","Canine Handler - Explosive Detection","Allied Universal Enhanced Protection Services","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=591fde167949d407,"","2026-04-08"
0,"","Custodial Line Manager","ABM Industries Inc.","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=e8dbca4892e9d34b,"","2026-04-08"
0,"","Floor Cleaner Technician","ABM Industries Inc.","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=c97e99362d7c98e2,"","2026-04-06"
0,"","Senior Installation Superintendent – Electronic Security - Northern VA","Diversified","Washington, DC","","$44 - $60 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b0b282d5c92bb73f,"","2026-04-07"
0,"","Medical Assistant","MedStar Health","Washington, DC","","$19 - $34 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=df20949d29386d45,"","2026-04-07"
0,"","Technician/Facilities Maintenance","PINSTACK","Washington, DC","","$15 - $20 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1bb8f845fabf0499,"","2026-04-07"
0,"","Per-Diem Medical Assistant - DC Urgent Cares","MedStar Health","Washington, DC","","$19 - $33 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=af3368836c63ff5e,"","2026-04-06"
0,"","Theatre Technician Specialist (F. Scott Fitzgerald Theatre)","City of Rockville","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=f73b2e1731d11640,"","2026-04-02"
0,"","Sports Field & Facility Technician","Tallulah Falls School","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=1eafbcadde9e1e70,"","2026-04-09"
0,"","Records Technician I","City of Littleton, CO","United States","","$24 - $26 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d61a0311095e791b,"","2026-04-09"
0,"","Utility Technician","ABM Industries Inc.","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=0e6bd22e66008a9f,"","2026-04-09"
0,"","Warehouse Floor Technician - Nights","ABM Industries Inc.","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=3cf1d3e5477b4a06,"","2026-04-09"
0,"","Floor Technician","ABM Industries Inc.","United States","","$17 - $18 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f3ef999e6f147133,"","2026-04-09"
0,"","HVAC Technician","ABM Industries Inc.","United States","","$30 - $35 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=30a2bdc8248534e1,"","2026-04-08"
0,"","Assistant Director of Engineering","Davidson Hospitality Group","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=ee3c5e8a09691933,"","2026-04-08"
0,"","Floor Technician / Housekeeper","Acts Retirement-Life Communities","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=8fac6da469626ed9,"","2026-04-08"
0,"","Lead Installation Technician - Electronic Security - Dallas TX","Diversified","United States","","$36 - $46 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=904722a30b83b8e4,"","2026-04-08"
0,"","STAGING TECHNICIAN","SGPS Inc. Showrig","United States","","$20 - $23 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=129c3a754db4dd3e,"","2026-04-08"
0,"","BIM Technician - Entry Level","Henderson Engineers","Remote","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=ce7ea5f431f8e275,"","2026-04-08"
0,"","BIM Technician II - Venue","Henderson Engineers","Remote","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=18d48cc1bfb6b42b,"","2026-04-08"
0,"","Master Electrician/Supervisor","National Solar Solutions","Chicago, Illinois","","$1,000 - $2,000 (monthly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=301bc6a03cddede2,"","2026-04-08"
0,"","Electrician","School City of Hammond","Chicago, Illinois","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=30c998a953f4093f,"","2026-04-02"
