score,verdict,title,company,location,tier,salary,source,url,reasoning,date_posted
0,"","Stagehand","Univision Communications Inc","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=20531c1e9c1c3e10,"","2026-05-13"
0,"","Stagehand Technician","XJ Entertainment","United States","","$12 - $30 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0f1497f871c13884,"","2026-05-13"
0,"","Event Staff/Live entertainment technician (Stage Hand)","XJ Entertainment","United States","","$12 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4a39f037142430f0,"","2026-05-13"
0,"","Part-time Stagehand","Kentucky Community and Technical College System","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=a07f876fca280b17,"","2026-05-13"
0,"","Stagehand","Hay Creek Entertainment","United States","","$25 - $27 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4a77b14898ad6a59,"","2026-05-12"
0,"","Equipment Maintenance Manager","Baxter","Chicago, Illinois","","$104,000 - $143,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d7ed92d098ec88f4,"","2026-05-15"
0,"","Electro-Mechanical Technician - 2nd Shift","Woodland Gourmet","Chicago, Illinois","","$33 - $50 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1e076b0bd6153114,"","2026-05-15"
0,"","Entry Level Maintenance Technician","Aurora Civic Center Authority","Chicago, Illinois","","$18 - $20 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d493b7156a9b4c71,"","2026-05-14"
0,"","Environment, Health & Safety Technician","FeverUp","Chicago, Illinois","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=1fc59107c5d5303c,"","2026-05-12"
0,"","Environment, Health & Safety Technician","FeverUp","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=5d3ae541c3aea671,"","2026-05-12"
0,"","IT Technician","Situation Group","New York, New York","","$65,000 - $85,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b5a14a9be17167b2,"","2026-05-11"
0,"","Event Onsite Support Technician - (H)","Milestone Technologies","San Francisco, California","","$36 - $43 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a8ef9c54ee21cdaf,"","2026-05-11"
0,"","Maintenance Technician, Millwright - Afternoon Shift","Natural Factors","Seattle, Washington","","$27 - $38 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3e3315ccbafe0ed8,"","2026-05-15"
0,"","AV Specialist","EOS IT Solutions","Seattle, Washington","","$80,000 - $90,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=205ee81a4eff4948,"","2026-05-14"
0,"","Risk Specialist – Temporary Position","Beth Israel Lahey Health","Boston, Massachusetts","","$100,006 - $140,005 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4855be9e43392323,"","2026-05-15"
0,"","Power Services Manager - Audio Visual, Event Technology, Temporary Power","Pinnacle Live","Boston, Massachusetts","","$75,000 - $90,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=873d4b6a02c0cffe,"","2026-05-11"
0,"","Warehouse Technician - Special Effects","Strictly FX","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=49e9bf00df43b915,"","2026-05-14"
0,"","Manufacturing Engineer II","Hottinger, Bruel & Kjaer","Los Angeles, California","","$78,000 - $98,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=094d7844a3d37b29,"","2026-05-13"
0,"","Pharmaceutical Manufacturing Technician","Siemens Healthineers","Los Angeles, California","","$46,040 - $63,305 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9c74edbddbb2c855,"","2026-05-13"
0,"","Technician I, Production","Alcon","Los Angeles, California","","$24 - $31 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c7de1e602f798e02,"","2026-05-13"
0,"","Environment, Health & Safety Technician","FeverUp","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=4a4052e38a18e9e4,"","2026-05-12"
0,"","Supervisor, Manufacturing - (IGIV Bulk)","Grifols","Los Angeles, California","","$90,000 - $98,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f908e8a85f0b2d54,"","2026-05-11"
0,"","Senior Manager, Enterprise Technology","Fox Corporation","Los Angeles, California","","$128,000 - $180,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=64c03a0f05f612be,"","2026-05-11"
0,"","Manufacturing Equipment Reliability Technician (Mechanical)","Tata Consumer Products - USA","Washington, DC","","$30 - $34 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0436442488410304,"","2026-05-13"
0,"","F-22 Low Observable Supervisor","Lockheed Martin","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=b56744977e3fff24,"","2026-05-10"
0,"","Senior Test Lead - TSA Acceptance Testing","Battelle","Washington, DC","","$82,000 - $116,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7e4bba7e049c4a00,"","2018-04-22"
0,"","CL605 Aviation Maintenance Technician","Elevate Aviation Group","United States","","$90,000 - $102,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8300ddfbd14f15d0,"","2026-05-18"
0,"","Automotive Technician","Engle Automotive","United States","","$85,000 - $150,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=2cd355f34563b106,"","2026-05-18"
0,"","Temporary Entry Level Finishing Technician","Lamar Advertising","United States","","$15 - $16 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9089218f62ed54fc,"","2026-05-18"
0,"","Packaging Technician","GALLO","United States","","$19 - $26 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7fe5b21f627db640,"","2026-05-18"
0,"","Hoist Technician","Five Points Proudction Services","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=f49572b1124b13ca,"","2026-05-17"
0,"","Road Case Repair & Fabrication Tech","Five Points Proudction Services","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=b133394c102be604,"","2026-05-13"
0,"","Facilities Operator, Ponca City","Phillips 66","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=351515c13d7c50bd,"","2026-05-16"
0,"","NOC Technician 2","Intrado","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=0717ad8408797f83,"","2026-05-15"
0,"","Phlebotomy Technician- Inpatient (Full Time/Early Day Shift)","Penn Medicine","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=d6859f801f9c7810,"","2026-05-15"
0,"","Industrial Maintenance Technician","TAIT","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=7fb21ed51aaf0254,"","2026-05-15"
0,"","TAIT Crew V","TAIT","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=c3baeadb7636de9d,"","2026-05-13"
0,"","Area Chief of Staff","Banfield Pet Hospital","United States","","$130,111 - $187,938 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4dbec2e68d673b3e,"","2026-05-15"
0,"","Campus Facilities Technician","Kemin","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=62b2ff1978eaa394,"","2026-05-15"
0,"","Maintenance Planner","Campbell's","United States","","$60,500 - $86,900 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e8ecccc028919313,"","2026-05-15"
0,"","Fulfillment Center Specialist (8:00AM-5:00PM)","Encompass Supply Chain Solutions, Inc.","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=56a488667df21ce7,"","2026-05-15"
0,"","Theater Technician","Faena Hotels and Residences LLC","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=75516952dcaf29be,"","2026-05-14"
0,"","Tower Technician","Tower Systems, Inc.","Chicago, Illinois","","$24 - $29 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=43bcff84d2ed876e,"","2026-05-15"
0,"","Tower Technician/Top Hand","F I Wireless LLC","Chicago, Illinois","","$22 - $28 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9cf835be344ddc52,"","2026-05-15"
0,"","Production Assembler","R.F. Technologies, Inc.","Chicago, Illinois","","$17 - $19 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8a6d9f60aba52601,"","2026-05-11"
0,"","Emergency Services Technician","E Logic","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=49f8fe9eb47e13fa,"","2026-05-15"
0,"","Field Technician – Southern / Central New York State","T-Mobile","New York, New York","","$27 - $48 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d68200d08e66c9b4,"","2026-05-15"
0,"","Field Technician - NY State - Adirondack Mountains","T-Mobile","New York, New York","","$27 - $48 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b08eeb1199422b06,"","2026-05-14"
0,"","RF Test Technician IV","Mercury Systems","New York, New York","","$50,600 - $119,400 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c607a9b2914625c6,"","2026-05-13"
0,"","Electronic Repair Technician","TTM Technologies","New York, New York","","$56,636 - $89,522 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=bdae589a636e2b5b,"","2026-05-12"
0,"","Cell Tower Technician (1 year of experience mandatory)","MAC Communications Inc","New York, New York","","$15 - $30 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=03825a86950b5cc3,"","2026-05-11"
0,"","New York Field Service Manager","Eastern Communications","New York, New York","","$85,000 - $120,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=abcb2b3b1fc21031,"","2026-05-11"
0,"","RF Test Technician III","Mercury Systems","New York, New York","","$44,000 - $103,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1ce41b6de9a095fe,"","2026-05-06"
0,"","Field Technician","Medley Networks Inc","San Francisco, California","","$18 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3755f36b247b8932,"","2026-05-15"
0,"","PCB Manufacturing Equipment Maintenance Supervisor","TTM Technologies","San Francisco, California","","$99,251 - $165,419 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=02fe3c54e157bb12,"","2026-05-14"
0,"","Electronics Engineering Associate","Lawrence Berkeley National Laboratory","San Francisco, California","","$108,000 - $115,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=fed8d739630dacb9,"","2026-05-13"
0,"","Lab Technician","Omni Design Technologies","San Francisco, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=39ac79e87fcb56cc,"","2026-05-13"
0,"","Satellite Hardware Test Engineer, Integrated Vehicle Test Team","Amazon.com","Seattle, Washington","","$129,200 - $174,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7ad26f57e722e83f,"","2026-05-15"
0,"","System Development Engineer, GSE Automation, Amazon Leo","Amazon.com","Seattle, Washington","","$129,200 - $174,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6316cc466e253be8,"","2026-04-03"
0,"","Technician - Lunar Avionics | A Shift","Blue Origin","Seattle, Washington","","$29 - $41 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a9e162e75b6fde89,"","2026-05-15"
0,"","Tower Technician, Crew Lead (Osha 10/30, NWSA & 3 years experience required)","Terra Vertical Communications","Seattle, Washington","","$28 - $35 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9aad7679cd5d882d,"","2026-05-15"
0,"","Site Supervisor / Site Lead - (B043 WA)","Strategic Technology Institute Inc.","Seattle, Washington","","$100,000 - $110,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6419b507d814dd3e,"","2026-05-14"
0,"","Debug and Test Supervisor","Echodyne Corp","Seattle, Washington","","$91,500 - $129,883 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c48307fce6077ca5,"","2026-05-14"
0,"","Electronics Technician Maintenance III (B043 WA)","Strategic Technology Institute Inc.","Seattle, Washington","","$34 - $39 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0ca6d81cc55f79bd,"","2026-05-14"
0,"","Electronics Technician Maintenance II (B043 WA)","Strategic Technology Institute Inc.","Seattle, Washington","","$32 - $38 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4d999d7dd8f68d59,"","2026-05-14"
0,"","Electronics Technician Maintenance I (B043 WA)","Strategic Technology Institute Inc.","Seattle, Washington","","$30 - $36 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4773c63a002b2798,"","2026-05-14"
0,"","Engineering Lab Technician","Amphenol","Boston, Massachusetts","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=4043ac416c9209a6,"","2026-05-18"
0,"","Process Engineer – Hi-Speed Cable Assembly","Amphenol","Boston, Massachusetts","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=15227d2f9b0958a2,"","2026-05-18"
0,"","TEST TECHNICIAN III","Dakota Systems,Inc.","Boston, Massachusetts","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=442b97cf99a703f8,"","2026-05-12"
0,"","Tower Foreman","Centerline","Boston, Massachusetts","","$33 - $40 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a212d364a75f02b5,"","2026-05-12"
0,"","Facility Manager","MIT Lincoln Laboratory","Boston, Massachusetts","","$100,600 - $136,200 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=426abea3883eda5d,"","2026-05-11"
0,"","RF / Microwave Calibration Tech V","BAE Systems USA","Boston, Massachusetts","","$75,998 - $121,597 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0633168e17529af7,"","2026-05-11"
0,"","Calibration Technician","BAE Systems USA","Boston, Massachusetts","","$57,319 - $91,710 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f9948c2bd006cfad,"","2026-05-11"
0,"","RF / Microwave Calibration Tech IV","BAE Systems USA","Boston, Massachusetts","","$66,017 - $105,628 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8d54400af23e89db,"","2026-05-11"
0,"","RF Test Technician II (Temporary Position)","Vitesse Systems","Los Angeles, California","","$25 - $30 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b940b0215c7ea70e,"","2026-05-13"
0,"","Field Technician (San Diego, CA)","T-Mobile","Los Angeles, California","","$27 - $48 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=020854565873c039,"","2026-05-13"
0,"","DAS Field Technician","HCI Systems","Los Angeles, California","","$25 - $35 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=08fe84fcd576a1a7,"","2026-05-12"
0,"","Microwave Radio Technician I","MasTec Communications Group","Los Angeles, California","","$22 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f8f362958b72c455,"","2026-05-11"
0,"","Microwave Radio Technician I","MasTec Inc","Los Angeles, California","","$22 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=87c06ee71a277a9c,"","2026-05-11"
0,"","Systems Engineer 6 - (RM)","Akina, Inc.","Washington, DC","","$243,000 - $297,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=85e604e4a75f589f,"","2026-05-15"
0,"","Information Systems Watch Technician TS/SCI","Amentum","Washington, DC","","$110,000 - $120,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9fe2bbe5721b221e,"","2026-05-15"
0,"","RF Test Technician","Mercury Systems","Washington, DC","","$44,000 - $103,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=796b1e4b5c95c6ea,"","2026-05-14"
0,"","06 - Radar Technician","Assurance Technology Corporation (ATC)","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=5f1c0946d414c3f6,"","2026-05-14"
0,"","Electrical Engineer","Computational Physics, Inc.","Washington, DC","","$100,000 - $135,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3d3e21fe9ace2229,"","2026-05-14"
0,"","Automated RF Test Engineering Manager","Leonardo DRS","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=3cc00d8b9c6955d7,"","2026-05-13"
0,"","Radio Frequency / System Engineer 6","nan","Washington, DC","","$175,000 - $185,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a7e174af3db9232d,"","2026-05-13"
0,"","Sr. Principal Electrical Engineer","Northrop Grumman","Washington, DC","","$142,200 - $213,400 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6175fd7826b2e611,"","2026-05-12"
0,"","Engineer Electronics","Northrop Grumman","Washington, DC","","$72,700 - $131,400 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ea90fcafef03f6a6,"","2026-05-11"
0,"","Engineering Specialist/Technician - Experienced Level (Maryland)","nan","Washington, DC","","$85,447 - $158,322 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7b53c225d2ac3acb,"","2026-05-11"
0,"","Museum Specialist (Art)","nan","Washington, DC","","$85,447 - $111,087 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=de70f789d46da7ec,"","2026-05-13"
0,"","TEMPEST Apprentice - Test Services","Advance Programs","Washington, DC","","$60,000 - $65,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=44703259a399005e,"","2026-05-11"
0,"","Electronics Test Technician","ELTA North America","Washington, DC","","$60,000 - $78,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=95b0f7bc554e3d90,"","2026-05-11"
0,"","Test Technician (RF & Microwave / Electronics)","Universal Microwave Components Corp.","Washington, DC","","$45,000 - $60,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=2f37194bb6f54ec9,"","2026-05-11"
0,"","Field Service Technician - Northern Illinois","Motorola Solutions","United States","","$70,000 - $85,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=72aa85cf620f0a84,"","2026-05-18"
0,"","Electronics Service Technician - Third Shift","MKS Instruments","United States","","$22 - $37 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a6ad4095870b2102,"","2026-05-18"
0,"","Engineering Technician","General Dynamics Mission Systems","United States","","$31 - $34 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=dafb764407fd4dec,"","2026-05-16"
0,"","Electrical Engineer 2 / 3 (R&D Engineer)","Los Alamos National Laboratory","United States","","$106,400 - $215,900 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c8840afd2d2bf63e,"","2026-05-16"
0,"","Test & Evaluation Engineer – CUAS Field Support","Precise Systems","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=d8e301c3e35589f2,"","2026-05-16"
0,"","Inside Plant (ISP) Engineer II","Spectrum","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=ca3c19845fed9fbe,"","2026-05-16"
0,"","Maintenance Technician","Spectrum","United States","","$20 - $37 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=58a7b4a28b365ca6,"","2026-05-16"
0,"","Telecommunications Specialist (IP Telephony and Radio)","San Antonio Water System","United States","","$55,037 - $94,411 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=75f5cbfb271ca60e,"","2026-05-15"
0,"","Sr. Field Technician – State of Montana","T-Mobile","United States","","$29 - $53 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f2985e18efdf2352,"","2026-05-15"
0,"","Broadband Maintenance Technician","Vyve Broadband","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=330e4755e2c515f1,"","2026-05-15"
0,"","Electronic Warfare (EW) Electronic Technician II (NITE)","Systems Application & Technologies, Inc","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=e7ea215c373cbd8f,"","2026-05-15"
0,"","Telecomms Apprentice III-I","American Electric Power","United States","","$32 - $39 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c89438273b16cf58,"","2026-05-15"
0,"","SOCOM SCA Engineering Technician V","SAIC","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=4299996316d1b6c3,"","2026-05-15"
0,"","Equipment Technician-Nights","Jireh Semiconductor","United States","","$36 - $55 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=612eb511839a617f,"","2026-05-15"
0,"","Principal Engineer Electrical","Northrop Grumman","United States","","$108,800 - $163,200 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=83b2aca3a4bfce06,"","2026-05-14"
0,"","Warehouse Trainer","Ahead","Chicago, Illinois","","$25 - $27 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=01adce985b279c27,"","2026-05-11"
0,"","Inventory Control Coordinator","Jimmy's Gourmet Bakery","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=58279e08cf95368e,"","2026-05-14"
0,"","Inventory Control Team Lead","Jimmy's Gourmet Bakery","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=ba6fa82e19471c44,"","2026-05-14"
0,"","Field Support Engineer","LTIMindtree","New York, New York","","$80,000 - $110,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9edfd9f146ee0cd1,"","2026-05-13"
0,"","360-03 Picker Packer - WEEKEND","Avalon Services Group","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=d8d03d54258827fa,"","2026-05-11"
0,"","Warehouse Supervisor","Sabert","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=6e9bf37bccfb162c,"","2026-05-11"
0,"","Receiving Coordinator","PARR","Seattle, Washington","","$23 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=38ce155cac67854e,"","2026-05-13"
0,"","Export Logistics Coordinator","Orly International","Los Angeles, California","","$20 - $22 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=85fdf0518ed4111c,"","2026-05-14"
0,"","Shipping & Receiving/Warehouse Associate","EZ Inflatables, Inc.","Los Angeles, California","","$21 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=fb855f704a9616ad,"","2026-05-12"
0,"","Distribution Clerk *^*","EssilorLuxottica","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=25b456555bd28e82,"","2026-05-17"
0,"","Forklift Operator","ITW","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=bc73bc6d0a8937bb,"","2026-05-15"
0,"","Warehouse Associate","The Vitamin Shoppe","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=d8248ce3dd5fcbba,"","2026-05-15"
0,"","Equipment Operator - 2nd Shift - Full Time","Sephora","United States","","$21 - $22 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=69fd18f122adcd04,"","2026-05-15"
0,"","Inventory Control Associate 1 - Full Time","Sephora","United States","","$20 - $21 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c0575192726ab82b,"","2026-05-15"
0,"","Warehouse Coordinator - 1st Shift","AVID","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=87083f7af2152bf6,"","2026-05-15"
0,"","Warehouse Associate 1 - Full Time","Sephora","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=84cbff9f9cf34b11,"","2026-05-15"
0,"","Rental Fleet Coordinator","GEODIS","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=caa9004cc2f0cb5d,"","2026-05-15"
0,"","Data Entry Clerk","Blount Fine Foods","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=441795da4629438d,"","2026-05-14"
0,"","Receiving Coordinator I","United Alloy, Inc.","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=26b41b8cb2c20003,"","2026-05-14"
0,"","Distribution Center Process Coordinator","NAPA Auto Parts","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=305984e8532cdf2a,"","2026-05-14"
0,"","Material Specialist I","Warn Industries","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=98ad0299098e2a40,"","2026-05-14"
0,"","Distribution Clerk (2nd Shift)","Essilor and Subsidiaries","United States","","$17 - $22 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6f56fdc6c6b5d37a,"","2026-05-13"
0,"","Warehouse Inbound Coordinator","Ryder System","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=da4b5e40fe8e498a,"","2026-05-13"
0,"","Transportation Coordinator","Revelyst","United States","","$19 - $21 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3c6b41d7e56dc286,"","2026-05-13"
0,"","Material Coordinator, 1st Shift (AM)","CH Guenther - El Grove - Mi Rancho","United States","","$21 - $34 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ca9ffed3a05399e5,"","2026-05-13"
0,"","Shipping & Receiving Clerk","Stryten Energy","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=398ca129b49df2f1,"","2026-05-13"
0,"","CoPack Inventory Lead","ROMARK","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=355b95aea4c16a84,"","2026-05-12"
0,"","Senior/Lead iOS Engineer","Medal","New York, New York","","$180,000 - $275,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a04dcaeb9f48b351,"","2026-05-15"
0,"","Senior/Lead iOS Engineer","General Intuition & Medal","New York, New York","","$180,000 - $275,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9ac7f7e925074d8c,"","2026-05-15"
0,"","Lead Mobile and OTT Testing - Manual and Automation","Tavant Technologies","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=a64b11f208fb0fc2,"","2026-05-14"
0,"","Sr. Backend Software Engineer (Video Engineering)","Philo","New York, New York","","$150,000 - $235,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=bb30524597a4fee0,"","2026-05-13"
0,"","Sr. Software Engineer","Paramount","San Francisco, California","","$124,000 - $170,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8f16be1a98c790dc,"","2026-05-15"
0,"","Staff Simulation Engineer - Dexterity","Apptronik","San Francisco, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=00441896a2263060,"","2026-05-13"
0,"","Sr. Backend Software Engineer (Video Engineering)","Philo","San Francisco, California","","$150,000 - $235,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=dbc51d95ee4348b7,"","2026-05-13"
0,"","Sr. Android Engineer","nan","San Francisco, California","","$100,000 - $140,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3fe9941280314e6c,"","2026-05-12"
0,"","Design Technologist, Prime Video","Amazon.com","San Francisco, California","","$122,600 - $186,600 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=67eab6215d66d532,"","2026-05-11"
0,"","Vision Systems Engineer","Exploration Technology Group","San Francisco, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=88c3c41151583289,"","2026-05-11"
0,"","C++ Software Engineer, Amazon Music, App Foundry","Amazon.com","San Francisco, California","","$165,200 - $223,600 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9cbd4f7b3490b2dd,"","2026-04-22"
0,"","Design Technologist, Prime Video","Amazon.com","Seattle, Washington","","$122,600 - $186,600 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=72dc19c760baf20f,"","2026-05-11"
0,"","Senior Design Technologist, Prime Video","Amazon.com","Seattle, Washington","","$154,200 - $239,900 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=635ab0952b9e5789,"","2025-11-24"
