score,verdict,title,company,location,tier,salary,source,url,reasoning,date_posted
0,"","Product Manager II, YouTube Shorts on TV","Youtube","United States","","$163,000 - $237,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f08ff0aef7f54c8d,"","2026-03-25"
0,"","Broadcast Engineer","Sinclair Broadcast Group","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=05144fcf95a2f240,"","2026-03-25"
0,"","Senior Software Engineer, Simulation Platform","Anduril","United States","","$191,000 - $253,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d572cf875c352d92,"","2026-03-25"
0,"","Engineer, Multimedia Engineering","Intercontinental Exchange","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=d2726c06ceb54e3f,"","2026-03-24"
0,"","Senior Frontend Engineer (Video Streaming)","Multi Media LLC","United States","","$180,000 - $215,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e8a4b3f2eb52ed7e,"","2026-03-24"
0,"","Senior Quality Platform Engineer","Circle.so","United States","","$120,000 - $130,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=235baa8877534de1,"","2026-03-24"
0,"","Software Engineer II - Manifest Delivery","nan","United States","","$114,900 - $161,300 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=93752fc29fd7ce5a,"","2026-03-24"
0,"","Broadcast Engineer","Auburn University","United States","","$42,220 - $91,400 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=60f82a142d279688,"","2026-03-24"
0,"","Software Development Engineer, Prime Video Ad Measurement","Amazon.com","United States","","$143,700 - $194,400 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d803bfa7d0e4377c,"","2026-03-23"
0,"","Video DV Engineer","Qualcomm","United States","","$99,400 - $149,200 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=336197bbe4346a82,"","2026-03-23"
0,"","Quality Engineer II - Fandango","Versant","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=49035c282a512e18,"","2026-03-23"
0,"","AVL Production Lead (Barfield Campus)","One Church","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=73509227db94b34e,"","2026-03-22"
0,"","Principal Product Manager - Tech, Viewer Experience, Prime Video Global App Experience","Amazon.com","United States","","$179,900 - $243,400 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c0248497e5c3fdad,"","2026-02-05"
0,"","Senior Design Technologist, Prime Video","Amazon.com","United States","","$154,200 - $239,900 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=802895179d571794,"","2025-11-24"
0,"","Campus Operations Coordinator","FNTECH","San Francisco, California","","$72,000 - $77,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9031c23ad8794366,"","2026-03-25"
0,"","Field Service Technician","ABM Industries Inc.","San Francisco, California","","$45 - $70 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=dcde0557f60b47d5,"","2026-03-25"
0,"","Head of Conservation Services","Stanford University","San Francisco, California","","$124,864 - $145,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=aec8d4f0dc8ba353,"","2026-03-20"
0,"","Economic Development Administrative Coordinator","County of Sonoma (CA)","San Francisco, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=5a58f3b71f14cae6,"","2026-03-20"
0,"","Accelerator Technologist IV - Cryogenic Technical Support (Bargaining Unit)","SLAC National Accelerator Laboratory","San Francisco, California","","$60 - $72 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=60fd32e37bc4b0d5,"","2026-03-20"
0,"","Event Lead Technician, Audio Visual (Part-time Casual) - San Francisco","Encore Global","San Francisco, California","","$24 - $27 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1404fa9c4e49b459,"","2026-03-19"
