score,verdict,title,company,location,tier,salary,source,url,reasoning,date_posted
0,"","Podcast Studio Engineer & Editor Chicago","Chicago Podcast Studio","Chicago, IL","","",serpapi_google_jobs,https://www.learn4good.com/jobs/chicago/illinois/creative_arts_and_media/4852001599/e/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Engineer & Editor | In-Person","Chicago Podcast Studio","Chicago, IL","","",serpapi_google_jobs,https://www.learn4good.com/jobs/chicago/illinois/creative_arts_and_media/4852022355/e/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Broadcast Maintenance Engineer","The Hill","Illinois","","",serpapi_google_jobs,https://outscal.com/job/broadcast-maintenance-engineer-at-the-hill-in-chicago-illinois-united-states?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Broadcast Technician I - Cable Studio (Full-Time)","Canton Township","Canton Township, MI","","",serpapi_google_jobs,https://www.ihirebroadcasting.com/jobs/view/513485309?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-13"
0,"","Broadcast Technician I - Cable Studio (Full-Time)","Canton Leisure Services","Canton Township, MI","","44,890–71,646 a year",serpapi_google_jobs,https://www.applicantpro.com/openings/canton/jobs/4018408/MI-Michigan/Canton/Broadcast-Technician-I-Cable-Studio?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-11"
0,"","Field Broadcast Technician","ST Radio, Ft. Wayne","Fort Wayne, IN","","",serpapi_google_jobs,https://us.jobrapido.com/jobpreview/3844406322351046656?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-03"
0,"","Broadcast Technician I","Canton Township","Canton Township, MI","","44,890–71,646 a year",serpapi_google_jobs,https://www.jobget.com/jobs/job/bcb88b6c-2672-44f4-9ae5-36ab8456ef20?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-12"
0,"","Broadcast Maintenance Technician","Paramount","Southfield, MI","","79,770–95,352 a year",serpapi_google_jobs,https://www.entertainmentcareers.net/paramount/broadcast-maintenance-technician/job/511375/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-01"
0,"","Broadcast Operations Engineer","Major League Baseball","Nova Iorque, NY, Estados Unidos","","US$ 75 mil a US$ 85 mil por ano",serpapi_google_jobs,https://www.indeed.com/viewjob?jk=8b6af298158b3df8&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","há 17 dias"
0,"","Broadcast Technician","Pegasus Studios","Redondo Beach, CA, Estados Unidos","","US$ 25 a US$ 35 por hora",serpapi_google_jobs,https://www.jobleads.com/us/job/broadcast-technician--redondo-beach--e204afff223bf1be242cc818e0eb213d9?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Broadcast Studio Engineer","Bexel","New York, NY, Estados Unidos","","",serpapi_google_jobs,https://www.breakroom.cc/en-us/jobs/listing/30270710-nep-group-broadcast-studio-engineer-105-east-106th-street?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","há 12 dias"
0,"","Broadcast Technician - WTVR","The E.W. Scripps Company","Richmond, VA, Estados Unidos","","",serpapi_google_jobs,https://www.tealhq.com/job/broadcast-technician_7ea1a58924087cc63ab933aee21a05fe6e73b?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","há 24 dias"
0,"","Broadcast Studio Engineer","ExxonMobil","Spring, TX, Estados Unidos","","US$ 80 mil a US$ 120 mil por ano",serpapi_google_jobs,https://www.theladders.com/job/broadcast-studio-engineer-exxonmobil-spring-tx_82323709?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Broadcast Operations Technician Intern","Electronic Arts","Redwood City, CA, Estados Unidos","","US$ 14 a US$ 19 por hora",serpapi_google_jobs,https://www.jobzmall.com/electronic-arts/job/broadcast-operations-technician-intern?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Broadcast Technician/Shop Assistant","Cramer","Norwood, MA, Estados Unidos","","",serpapi_google_jobs,https://apply.workable.com/cramer/j/9D69B938A2?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Production Technician","Panduit","Orland Park, IL","","20.50 an hour",serpapi_google_jobs,https://www.tealhq.com/job/production-technician_7ea1ae96b2908ffd5c61c0751f91c47aef7fb?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-04"
0,"","PRODUCTION TECHNICIAN","The Great Frame Up","Chicago, IL","","",serpapi_google_jobs,https://www.tealhq.com/job/production-technician_7ea1a9da10009a428f3829c582ecf143234af?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Production Technician - All Shifts","Dynamic Manufacturing","Hillside, IL","","18.00–21.50 an hour",serpapi_google_jobs,https://www.tealhq.com/job/production-technician_7ea1a9538e09f32d1c381ebd141633540f085?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-10"
0,"","Production Technician","Kelly Services","Melrose Park, IL","","25.75 an hour",serpapi_google_jobs,https://www.mykelly.com/job/10145496-production-technician-melrose-park-il-united-states/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-04"
0,"","Production Technician - Franklin Park, IL","Hoya Vision Care","Chicago, IL","","",serpapi_google_jobs,https://fa-esta-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/zh-CN/sites/CX_1001/job/1842/?lastSelectedFacet=POSTING_DATES&selectedCategoriesFacet=300000110567663&utm_medium=search+engine&utm_source=google&selectedPostingDatesFacet=30&sortBy=POSTING_DATES_DESCutm_mediumutm_mediumutm_mediumutm_mediumutm_medium&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Production Technician I","Kelly Services","Melrose Park, IL","","24 an hour",serpapi_google_jobs,https://www.mykelly.com/job/10137328-production-technician-i-melrose-park-il-united-states/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-02-26"
0,"","Production Technician 2nd Shift","Plastipak Careers","Alsip, IL","","",serpapi_google_jobs,https://talents.vaia.com/companies/plastipak-packaging-inc/production-technician-2nd-shift-41411902/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Production Technician - Now Hiring","Praxair, Inc - a Linde Company","East Chicago, IN","","",serpapi_google_jobs,https://www.snagajob.com/jobs/1186813195?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-16"
0,"","Media Technician Paraprofessional","School City of Hammond","Hammond, IN","","",serpapi_google_jobs,https://app.hirenimble.com/jobview/102916?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-04"
0,"","Production Technician - 1st Shift","Dynamic Manufacturing, Inc.","Melrose Park, IL","","",serpapi_google_jobs,https://us.jobrapido.com/jobpreview/5621189247089246208?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Media Technician","St Vrain Valley School District","Firestone, CO","","",serpapi_google_jobs,https://www.jobilize.com/job/us-co-firestone-media-technician-st-vrain-valley-school-district-hiring?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-12"
0,"","Production Technician","FIRST RF","Boulder, CO","","20–35 an hour",serpapi_google_jobs,https://us.bebee.com/job/011a677e41bc1525b806e0008fd14b68?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Production Technician","Leidos","Colorado Springs, CO","","",serpapi_google_jobs,https://careers.leidos.com/jobs/17445792-production-technician?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-08"
0,"","Production Technician","Cargill","Sterling, CO","","",serpapi_google_jobs,https://www.jobzmall.com/cargill/job/production-technician-jifldzhfti?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-02-27"
0,"","Media Technician (2 Positions)","St. Vrain Valley School District","Longmont, CO","","",serpapi_google_jobs,https://www.k12jobspot.com/Job/5407463?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-12"
0,"","Entertainment Production Technician - $17.50","Six Flags Over Georgia","United States","","",serpapi_google_jobs,https://www.careercircle.com/jobs/all/all/usa/ga/austell/ff6c673a-2383-46a9-8cc4-7754818ccdc8?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-14"
0,"","Production Technician","Lightship","Broomfield, CO","","17–25 an hour",serpapi_google_jobs,https://jobs.lever.co/lightship/ce7a215a-4d06-49d6-b12a-8f15918d24eb?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Production Technician","Aerotek","Wheat Ridge, CO","","25–28 an hour",serpapi_google_jobs,https://jobs.aerotek.com/us/en/job/JP-005892686/Production-Technician?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-13"
0,"","Production Technician","OSYPKA MEDTEC INC","Longmont, CO","","24–31 an hour",serpapi_google_jobs,https://www.sonicjobs.com/us/jobs/longmont/full-time/production-technician-699fe3ddb174ac292b398dae?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-02-26"
0,"","Low Voltage Technician Control4 Tech AV Tech ***Experienced Only**","Innovative Tech Solutions LLC","Doral, FL","","18–35 an hour",serpapi_google_jobs,https://www.indeed.com/viewjob?jk=ad66a64eaecf60fc&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-14"
0,"","AV / Low Voltage Technician","Texans Design LLC","Euless, TX","","20–35 an hour",serpapi_google_jobs,https://www.indeed.com/viewjob?jk=93b30e683059d194&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-09"
0,"","Low Voltage Technician","911 communications group","Millburn, NJ","","",serpapi_google_jobs,https://www.linkedin.com/jobs/view/low-voltage-technician-at-911-communications-group-4386060418?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-15"
0,"","Low Voltage Technician / CCTV Installer / AV Installer","Wexcore","Fort Lauderdale, FL","","750–1,500 a week",serpapi_google_jobs,https://talents.vaia.com/companies/zimy-electronics/senior-security-systems-technician-lead-installer-29892073/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-02-18"
0,"","Audio Video Low Voltage Technician","Creative Audio Video and Automation","Fenton, MO","","",serpapi_google_jobs,https://www.linkedin.com/jobs/view/audio-video-low-voltage-technician-at-creative-audio-video-and-automation-4383992258?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-12"
0,"","Camera/Video Technician and Low Voltage Technician Installer","Alarming Ideas","North Stonington, CT","","",serpapi_google_jobs,https://us.jobrapido.com/jobpreview/8779190154792271872?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-09"
0,"","Audio/Video Low Voltage Technician","ProSource","Woodstock, GA","","28–35 an hour",serpapi_google_jobs,https://intuitive-av-inc.careerplug.com/jobs?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-11"
0,"","Low Voltage Technician","Communications Engineering Company","Hiawatha, IA","","19–35 an hour",serpapi_google_jobs,https://www.tealhq.com/job/low-voltage-technician_7ea1a8e471d9efab9565d14702ffbe376a0fa?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-10"
0,"","Entry Level Low Voltage Technician","TEKsystems","St. George, UT","","20–28 an hour",serpapi_google_jobs,https://careers.teksystems.com/ca/fr/job/JP-005882147/Entry-Level-Low-Voltage-Technician?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-08"
0,"","Low Voltage Technician","Aerotek","Toledo, OH","","20–25 an hour",serpapi_google_jobs,https://jobs.aerotek.com/us/en/job/JP-005888265/Low-Voltage-Technician?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-12"
0,"","AV Venue Technician","EOS IT Solutions","United States","","",serpapi_google_jobs,https://us.bebee.com/job/f2de614830a19b899dd7293a5d747511?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Master Electrician","Shades of Grey HR","Florence, CO","","28–32 an hour",serpapi_google_jobs,https://recruiterflow.com/shadesofgreyhr/jobs/206?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Site Master Electrician","140 Pfizer Inc","United States","","",serpapi_google_jobs,https://pfizer.wd1.myworkdayjobs.com/en-US/pfizercareers/job/United-States---Michigan---Kalamazoo/Site-Master-Electrician_4952665-2/apply?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-03-09"
0,"","Licensed Master Electrician","LG Electrical LLC","Littleton, CO","","45–65 an hour",serpapi_google_jobs,https://www.indeed.com/viewjob?jk=d0ce0b55900bccdc&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-02-26"
0,"","Master Electrician","UC Health","Aurora, CO","","36.19–54.28 an hour",serpapi_google_jobs,https://www.ihireconstruction.com/jobs/view/511722058?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-02-26"
0,"","Master Electrician/ Light Board Operator","American Stage Company","United States","","",serpapi_google_jobs,https://talents.vaia.com/companies/american-stage-company/master-electrician-light-board-operator-33546355/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Master Electrician (Silent-Aire)","Johnson Controls, Inc.","Cheyenne, WY","","",serpapi_google_jobs,https://talents.vaia.com/companies/johnson-controls-inc/master-electrician-silent-aire-41359894/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Master Electrician for Solar Installations","Pure Energy Inc.","Colorado Springs, CO","","",serpapi_google_jobs,https://climatebase.org/job/67266129/master-electrician-for-solar-installations?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Master Electrician","Mister Sparky of Colorado Springs, CO","Colorado Springs, CO","","35–50 an hour",serpapi_google_jobs,https://mister-sparky-careers.careerplug.com/jobs/2475427?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Master Electrician Wireless Telecom (VA)","Tower Communications Expert","United States","","70K–110K a year",serpapi_google_jobs,https://www.glassdoor.com/job-listing/master-electrician-wireless-telecom-va-tower-communications-expert-JV_KO0,38_KE39,66.htm?jl=1010003674636&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-02-19"
0,"","Lead Professional, Media Relations, Germany","Nike","","Tier 1 — Prior Client","",career_page,https://careers.nike.com/lead-professional-media-relations-germany/job/R-80999,"",""
0,"","Founding Audio Systems and DSP Engineer","Frontier Audio Labs","Chicago, Illinois","","$80,000 - $160,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a25bd18331937889,"","2026-03-16"
0,"","Seeking Location/Sound for Low Budget Dramedy Feature Film-"Incautious" (Chicago)","Edgewater Film Productions","Chicago, Illinois","","$200 - $400 (daily)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b1118c3a6018db73,"","2026-03-15"
0,"","On-Call A/V Technician","nan","Chicago, Illinois","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=e9dc113678da8940,"","2026-03-13"
0,"","Senior Video Engineer - Live Events","Ansera","Chicago, Illinois","","$65,000 - $85,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ebd82db6b3e484bd,"","2026-03-12"
0,"","Corporate AV Technician, Meetings & Events","Convene","Chicago, Illinois","","$60,000 - $65,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0bbd843f418cae72,"","2026-03-12"
0,"","Service Technician (High-End Resi AV, Lighting, Shading, Control)","Sound Specialists","Chicago, Illinois","","$37 - $45 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d45f088270c7b88f,"","2026-03-04"
0,"","Audiovisual Technician - One World Observatory [NYC]","ASM Global","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=6ca41126742b7444,"","2026-03-15"
0,"","Board Operator","nan","New York, New York","","$17 - $20 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e528b9b2324eada3,"","2026-03-14"
0,"","Seasonal Audiovisual Technician","Sage Hospitality","New York, New York","","$18 - $20 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=70998199526717e8,"","2026-03-13"
0,"","Broadcast IP Infrastructure Engineer","Diversified","New York, New York","","$150,000 - $170,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3f5894d1a2caa5d7,"","2026-03-13"
0,"","AUDIO VISUAL TECHNICIAN (ON CALL)","Eurest","New York, New York","","$25 - $50 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=38ecad96fe04d5bd,"","2026-03-13"
0,"","Tech - Lighting/Audio/Video","We Work Events","New York, New York","","$20 - $35 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=cc1f0b09024d2d74,"","2026-03-13"
0,"","Audio Video Technician","Visual Production Partners","New York, New York","","$75 - $150 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ae97cf93b8812c56,"","2026-03-12"
0,"","Lead Audio Visual Technician - Crestron Toolbox","Adwar Video","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=3503c170fbe44316,"","2026-03-12"
0,"","Recording Engineer","nan","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=5d21e7a5a39f525a,"","2026-03-12"
0,"","AV Solutions Engineer","EOS IT Solutions","New York, New York","","$100,000 - $118,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=28eb65cf7ece99b1,"","2026-03-11"
0,"","Projectionist/Technician","The New York Public Library","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=68445310db11e99f,"","2026-03-11"
0,"","AV Event Technician","Kinly","New York, New York","","$68,000 - $73,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8c67cfbaeef92aa0,"","2026-03-11"
0,"","AV Support Technician","Fried, Frank, Harris, Shriver & Jacobson LLP","New York, New York","","$60,000 - $80,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c7ca7b7081d07858,"","2026-03-11"
0,"","Audio Production Technician","WBGO Newark Public Radio","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=33a171901d134850,"","2026-03-11"
0,"","AV Commissioning Specialist (Field Engineer)","AVI-SPL","New York, New York","","$35 - $45 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8d78a8670b69561a,"","2026-03-10"
0,"","A/V SHOP TECHNICIAN","IVCi, LLC","New York, New York","","$19 - $28 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a79493aea777cfce,"","2026-03-09"
0,"","Audio Engineer (A1) - NBC Sports","NBCUniversal","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=c336fb2b523c17fe,"","2026-03-09"
0,"","Senior Applied AI Engineer (Audio)","Reality Defender","New York, New York","","$165,000 - $195,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6915a23c40c1d8dd,"","2026-03-09"
0,"","Onsite AV Support Technician","AVI-SPL","New York, New York","","$28 - $34 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=702e088a5eab423a,"","2026-02-12"
0,"","Onsite AV Technician & Webcasting Service Specialist","AVI-SPL","New York, New York","","$33 - $38 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=2002dd1ab07a7869,"","2025-08-26"
0,"","Audio Production Coordinator - Mountain Winery","AEG Worldwide","San Francisco, California","","$22 - $22 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f4e3e513ab5c4253,"","2026-03-13"
0,"","Audio-Visual Field Engineer","FORTÉ","San Francisco, California","","$40 - $56 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=682ca8ddedc2d9ef,"","2026-03-13"
0,"","Senior Project Manager, Audio Tech","MERCOR","San Francisco, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=bc6d7e8d5284fc5b,"","2026-03-13"
0,"","Audio Visual Support Technician","General Motors (GM)","San Francisco, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=b009aab65330f809,"","2026-03-11"
0,"","Senior Cloud Engineer – AV Cloud Engineering","General Motors (GM)","San Francisco, California","","$170,000 - $230,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=393051bb0b7659fe,"","2026-03-11"
0,"","Event Technician, Audio Visual - DoubleTree San Jose","Encore Global","San Francisco, California","","$22 - $24 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4195dcca9eafe1cb,"","2026-03-10"
0,"","Event Technician","Amos Productions","San Francisco, California","","$19 - $22 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=abd288f2b63209d3,"","2026-03-10"
0,"","Senior Software Engineer, Sensor Calibration - AV Labs","Uber","San Francisco, California","","$202,000 - $224,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6f304a2ffcf3fd2b,"","2026-03-10"
0,"","Sr Software Engineer, Backend, Autonomous Vehicles","Uber","San Francisco, California","","$202,000 - $224,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=640422b50767845e,"","2026-03-13"
0,"","Audio Engineer","Apple","San Francisco, California","","$146,800 - $221,200 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=90d80849efcbf5ff,"","2026-03-09"
0,"","Audio Embedded Software Engineer","Apple","San Francisco, California","","$147,400 - $272,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=59c24baa0af2e97b,"","2026-03-09"
0,"","Acoustic Testing and Tuning Engineer - Hearing Health","Apple","San Francisco, California","","$126,797 - $220,900 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3032ef0ed5404bb6,"","2026-03-09"
0,"","Advanced Manufacturing Engineer - Audio","Apple","San Francisco, California","","$128,400 - $236,700 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=214ab897a65f7a07,"","2026-03-09"
0,"","Audio QA Engineer","Apple","San Francisco, California","","$146,300 - $291,400 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=fec25828b0888090,"","2026-03-09"
0,"","Audio Software Test Engineer - Airpods","Apple","San Francisco, California","","$118,500 - $244,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b70266b2d8aff176,"","2026-03-09"
0,"","Sr. Audio Software Engineer, Vision Products Group (VPG)","Apple","San Francisco, California","","$201,300 - $367,400 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=84fc6e1538527a0c,"","2026-03-09"
0,"","Core Audio System Software Engineer","Apple","San Francisco, California","","$181,100 - $318,400 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=43faa9e244dd1ff7,"","2026-03-09"
0,"","Multimodal Perception Engineer (Vision + Tactile + Audio)","PROception","San Francisco, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=6bff6fa9e096f53c,"","2026-02-03"
0,"","7397 TIA-Senior Broadcast Equipment Technician","City College Of San Francisco","San Francisco, California","","$38 - $47 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a665860acb0f0b87,"","2026-02-02"
0,"","Senior Event Technical Lead, Audio Visual - Cavallo Point","Encore Global","San Francisco, California","","$27 - $30 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=fd857bb361e1933d,"","2026-01-24"
0,"","Traveling Apartment Maintenance Technician - South Puget Sound","Bonaventure Senior Living","Seattle, Washington","","$24 - $26 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c87a1ea3e2a7d7f5,"","2026-03-11"
0,"","Event Technician (Part Time), Audio Visual - InterContinental Bellevue","Encore Global","Seattle, Washington","","$21 - $22 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c0b1af198f351585,"","2026-03-10"
0,"","Event Technical Lead, Audio Visual - Hilton Seattle Airport","Encore Global","Seattle, Washington","","$22 - $23 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=78e27401230fc875,"","2026-03-10"
0,"","Sound Systems Chief","City of Seattle","Seattle, Washington","","$51 - $59 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=bdc85a57cbfbd5bf,"","2026-03-09"
0,"","On-Call Staff Archaeologist | Field Technician | Puget Sound Region","Chronicle Heritage","Seattle, Washington","","$28 - $32 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=71c43727f6410297,"","2026-03-09"
0,"","Audio Visual Engineer","Goodwin Procter LLP","Boston, Massachusetts","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=feabe10b95f5b258,"","2026-03-16"
0,"","Senior AV Field Engineer-Commissioning","Diversified","Boston, Massachusetts","","$124,110 - $151,690 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=578989326e9691cc,"","2026-03-14"
0,"","Audio Visual Field Engineer","Baiken Media LLC","Boston, Massachusetts","","$67,000 - $115,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=451cd436250e852e,"","2026-03-13"
0,"","Corporate AV Technician, Meetings & Events","Convene","Boston, Massachusetts","","$65,000 - $70,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0bddf30b4ef05360,"","2026-03-12"
0,"","AV Project Engineer","Red Thread","Boston, Massachusetts","","$90,000 - $110,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8e4de8d797cd168f,"","2026-03-12"
0,"","Production Team Member - Audio/Tech Lead","WATERFIRE PROVIDENCE","Boston, Massachusetts","","$24 - $27 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=2c280b295e358457,"","2026-03-11"
0,"","Live Game Show Host – Lead Musical Bingo Nights at Bars ($100/Night)","Good Thomas' Entertainment","Boston, Massachusetts","","$40 - $50 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0c2e0d832b6a436f,"","2026-03-11"
0,"","Machine Learning Audio R & D Engineer","Apple","Boston, Massachusetts","","$162,500 - $286,400 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d786ed09b2cf247d,"","2026-03-09"
0,"","Video Engineer","nan","Los Angeles, California","","$100,000 - $130,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c80f7e9bfa292d91,"","2026-03-16"
0,"","Residential and Commercial Audio and Video Technician/Smart Home Tech","nan","Los Angeles, California","","$20 - $30 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3f66eee2995ecf8d,"","2026-03-16"
0,"","Broadcast Operations & Engineering Manager","CBS News and Stations","Los Angeles, California","","$140,000 - $150,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=38170c8ae04f8012,"","2026-03-15"
0,"","Audio Video person","Living Hope Church","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=d9684b9e752b1413,"","2026-03-14"
