score,verdict,title,company,location,tier,salary,source,url,reasoning,date_posted
0,"","Fixed & Mobile Threat System Electronic Technician(G)","TDX Corporation","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=b40c653dc8283768,"","2026-04-29"
0,"","SCA-ELECTRONICS TECHNICIANS II, FAA","Parsons","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=0d857ac294954347,"","2026-04-29"
0,"","Technician III","General Atomics","United States","","$56,180 - $83,518 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6f94946d980fc22c,"","2026-04-29"
0,"","Field Service Technician I - (Wasilla, AK)","GCI","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=8c2dcd418c2548ce,"","2026-04-29"
0,"","Technician - Technician Data Communication","Spencer Technologies","United States","","$24 - $35 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b4912dd54ff467d3,"","2026-04-29"
0,"","Electronics Technician I (Non-Travel)","Akima","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=2ceab5736165649f,"","2026-04-29"
0,"","Construction Technician - Sioux Falls, SD","Midco","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=7d4f599a333c0ac5,"","2026-04-29"
0,"","Network Technician","nan","United States","","$52,812 - $59,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=fa529f90810eff7b,"","2026-04-29"
0,"","RF/Electrical Calibration Technician (Tescom)","Accredited Labs","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=35414dffe7f91520,"","2026-04-29"
0,"","Inventory Coordinator II - 1st Shift","Thermo Fisher Scientific","Chicago, Illinois","","$14 - $21 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6061ee6ad543fd46,"","2026-04-29"
0,"","Shipping & Receiving Associate","IPG","Chicago, Illinois","","$18 - $21 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=da295f467295d7ce,"","2026-04-28"
0,"","Warehouse Associate","Diversified","New York, New York","","$19 - $24 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3f2f022b1d46ca62,"","2026-04-29"
0,"","Inventory Control Coordinator","OneSource Distributors","San Francisco, California","","$20 - $27 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ca76a91863622c89,"","2026-04-26"
0,"","Technical Support Specialist (Project Management Analyst 2)","HII","Seattle, Washington","","$63,808 - $80,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=34fd5c2c72f866e4,"","2026-04-28"
0,"","Retail Stockroom Coordinator","Pendleton Woolen Mills","Seattle, Washington","","$18 - $19 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=234802c8ea776a7d,"","2026-04-24"
0,"","Receiving Coordinator","PARR","Seattle, Washington","","$23 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c2cec6469e96baad,"","2026-04-22"
0,"","Customer Experience & Digital Marketing Coordinator","RF Venue, Inc.","Boston, Massachusetts","","$60,000 - $70,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=36ddca2e392e1790,"","2026-04-29"
0,"","Inventory Control Coordinator, 1st Shift","Cardinal Health","Los Angeles, California","","$20 - $33 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=feb3ce2a84da4775,"","2026-04-23"
0,"","Retail Coordinator - Soccer 90","FC Dallas","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=a04e8c22895a6a0f,"","2026-04-29"
0,"","Driver","Bosch-HomeComfort","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=8cf1e05931e7857b,"","2026-04-29"
0,"","Product Success Operations Coordinator","AeroVironment","United States","","$64,500 - $91,350 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ad6b125639687fbe,"","2026-04-29"
0,"","Distribution Clerk (2nd Shift)","Essilor and Subsidiaries","United States","","$17 - $22 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=17f075326f38f06e,"","2026-04-29"
0,"","Distribution Associate - Small Pack (2nd Shift)","CooperCompanies","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=93d187fdf5d6b13c,"","2026-04-29"
0,"","Distribution Associate - QIC (3rd Shift)","CooperCompanies","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=c63051fd6c94ffa3,"","2026-04-29"
0,"","Materials Coordinator","DHL","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=9da25394816264fd,"","2026-04-28"
0,"","Yard Coordinator","Mountainland Supply Company","United States","","$18 - $24 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c25f7d5089838303,"","2026-04-28"
0,"","Warehouse Coordinator - 1st Shift- 7:00am - 3:30pm - Monday - Friday","Allen Distribution","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=c81de2e1a3a3494d,"","2026-04-28"
0,"","Senior Director, Capture Proposal Excellence","TTM Technologies","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=e81ffef379b2fc65,"","2026-04-28"
0,"","Mechanical Engineer","MM Solutions","United States","","$34 - $38 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f0d6f915d1d86a45,"","2026-04-28"
0,"","Local Construction Coordinator","Van Meter Inc","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=bfebed05b14d6c65,"","2026-04-28"
0,"","Supervisor, Supply Chain 1st shift","Lassonde","United States","","$77,962 - $107,942 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=eefd40b5af7dd4f7,"","2026-04-27"
0,"","Install Coordinator","SafelyYou","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=2f7f10ed4696ed47,"","2026-04-27"
0,"","Shipping Coordinator - 2nd Shift","Eaton","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=337520ca0e1ab446,"","2026-04-27"
0,"","Warehouse Coordinator II","Levi Strauss","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=8fd088ad966d8de2,"","2026-04-27"
0,"","Technical Project Coordinator","Amphenol","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=bc63929268f3f3f6,"","2026-04-27"
0,"","Distribution Material Handler","Owens Corning","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=11f1ca61d1de86ad,"","2026-04-27"
0,"","Low Voltage Foreman","Pierson Wireless","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=3d2f9c281d34fe14,"","2026-04-27"
0,"","OTT Test Engineer","Inabia Software & Consulting Inc.","New York, New York","","$43 - $53 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=96bb39a9045a9076,"","2026-04-29"
0,"","Sr. Software Engineer","NBCUniversal","New York, New York","","$120,000 - $170,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a7511ba976ccd562,"","2026-04-29"
0,"","Senior System Software Engineer - Video","NVIDIA","San Francisco, California","","$184,000 - $356,500 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d77e8d36b2c7871e,"","2026-04-27"
0,"","Senior Software Engineer - Video","Roblox","San Francisco, California","","$243,290 - $295,250 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=177ec1bf27d6849b,"","2026-04-27"
0,"","Product Manager, YouTube Shorts on TV","Youtube","San Francisco, California","","$163,000 - $237,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=433d258538f45438,"","2026-04-24"
0,"","C++ Software Engineer, Amazon Music, App Foundry","Amazon.com","San Francisco, California","","$165,200 - $223,600 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=67e014b1f73b67cc,"","2026-04-22"
0,"","Senior Design Technologist, Prime Video","Amazon.com","San Francisco, California","","$154,200 - $239,900 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=091139e681f6980c,"","2025-11-24"
0,"","Staff Enterprise Application Engineer","GE Vernova","Seattle, Washington","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=9574215835ffb31c,"","2026-04-27"
0,"","Member of Technical Staff - Media","Xai","Seattle, Washington","","$180,000 - $440,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=88213e3b2c1f8c7f,"","2026-04-23"
0,"","Principal Product Manager - Tech, Viewer Experience, Prime Video Global App Experience","Amazon.com","Seattle, Washington","","$179,900 - $243,400 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7f02ede773fd9560,"","2026-02-05"
0,"","Senior Design Technologist, Prime Video","Amazon.com","Seattle, Washington","","$154,200 - $239,900 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=70967a4ea044687b,"","2025-11-24"
0,"","Senior Mechanical Engineer","nan","Los Angeles, California","","$110,000 - $125,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=44b860fa8f97ecd6,"","2026-04-28"
0,"","Senior Tracking Software Engineer, Space","Anduril","Los Angeles, California","","$191,000 - $253,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=2a5988abd50a758f,"","2026-04-27"
0,"","Senior Software Engineer (Java) in Test","Paramount","Los Angeles, California","","$110,000 - $145,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=06b6b6a5ce025320,"","2026-04-24"
0,"","Sr Streaming Media Operator","nan","Los Angeles, California","","$76,800 - $118,300 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8d70a0c21fd63937,"","2026-04-24"
0,"","Sr. Software Dev Engineer, Production and Post Production Technology","Amazon.com","Los Angeles, California","","$168,100 - $227,400 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4ef26199ab161458,"","2026-04-13"
0,"","Human Centered Design Strategist","TriTech Enterprise Systems, Inc.","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=e52492326a9c7a1c,"","2026-04-29"
0,"","Human Centered Design Strategists","Matrix Systems & Technologies","Washington, DC","","$85,000 - $100,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=983370f34a1ebeef,"","2026-04-29"
0,"","Senior Human-Centered Design (HCD) Strategist– Baltimore, MD","Creative Information Technology India","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=4530254dc0279427,"","2026-04-28"
0,"","Senior Engineer","Native American Technology Corporation","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=693bd0a07b7120fc,"","2026-04-24"
0,"","Embedded Engineer","Inabia Software & Consulting Inc.","United States","","$40 - $50 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9023259b3fa06358,"","2026-04-29"
0,"","Engineer, Telematics Accessories","Slate Auto","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=3ddf857f13320369,"","2026-04-29"
0,"","Senior DSP Engineer","Alethia Software Solutions","United States","","$125,511 - $180,067 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e040c9d2f2283a08,"","2026-04-29"
0,"","Senior Low Voltage Foreman","Topaz HR Advisory","New York, New York","","$40 - $50 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=76ad8bc6357a953c,"","2026-04-27"
0,"","Associate Field Service Technician","Network Right","San Francisco, California","","$55,000 - $65,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=af4e4af0491790b7,"","2026-04-28"
0,"","Low Voltage Cabling Foreman","Total Systems and Communications","Washington, DC","","$23 - $37 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a64dab4c58371192,"","2026-04-24"
0,"","Audio Visual Lead Technician","Focus Audio Visual","United States","","$25 - $35 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=aed8f803d9cbafc2,"","2026-04-29"
0,"","Installer","Instrata Technologies, LLC.","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=1452ea2bb2e1d43a,"","2026-04-28"
0,"","Sr Account Manager - Pro AV","ADI Global Distribution","United States","","$65,173 - $110,971 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3945f3f2b3ee752d,"","2026-04-28"
0,"","Experienced Installer (TVs, Alarms, Cameras, Wi-Fi) 3+ years experience required","Planet Secure","United States","","$25 - $30 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a99ac1b142770b65,"","2026-04-28"
0,"","Level 3 Installer: Lead AV Systems Integrator","Audio Video Experts","United States","","$32 - $40 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=88ebef6f565fc5d8,"","2026-04-28"
0,"","Level 1 Installer: AV Technician","Audio Video Experts","United States","","$20 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=92149602ed0bd1ed,"","2026-04-28"
0,"","Level 2 Installer: Integrated Systems Technician","Audio Video Experts","United States","","$25 - $32 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8c2c665be76a1f3b,"","2026-04-28"
0,"","Home Theater Installer","Summit Sound & Security, Ltd.","United States","","$18 - $35 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1b3d60cdbd7be747,"","2026-04-28"
0,"","Project Coordinator","Visual Sound Inc","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=a49de7274562726e,"","2026-04-27"
0,"","Audio Video Technician/Installer","Taiv","United States","","$22 - $32 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d9f85786e844b0a7,"","2026-04-27"
0,"","Lead Technician – Residential Smart Home Integration","BRAVAS | Home Experience Design","United States","","$36 - $42 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a694836b4d35f26d,"","2026-04-24"
0,"","Lead Technician – Residential Smart Home Integration","Bravas","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=06e04b85322ba06a,"","2026-04-24"
0,"","Journeyman Electrician / Low-Volt Technician","Entertainment Technology Inc.","United States","","$19 - $24 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ad0b8746b647b5d9,"","2026-04-24"
0,"","AV Installation Tech","UnifiedCommunications.com","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=6a847d87e1325fa4,"","2026-04-23"
0,"","AV Integration Engineer","UnifiedCommunications.com","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=f1f69c97565640d0,"","2026-04-23"
0,"","AV Support Technician","UnifiedCommunications.com","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=b4232f76710163da,"","2026-04-23"
0,"","Structured Cabling Installer","CS Erickson","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=a0d0130d10fe7809,"","2026-04-23"
0,"","Field Service Technician USA","A B Graphic International","Chicago, Illinois","","$60,000 - $90,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9685440bfb4058dd,"","2026-04-30"
0,"","Low Voltage Technician","Ozinga","Chicago, Illinois","","$44,380 - $50,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7e5eac494993eb01,"","2026-04-29"
0,"","Traveling Install Technician - CCTV & Access Control (Chicago)","Tec-Tel Communications","Chicago, Illinois","","$25 - $40 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=15cd7e41fa2f99bd,"","2026-04-29"
0,"","Security Alarm Technician Level II","Active Security","Chicago, Illinois","","$24 - $30 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=db7172bd0a53e170,"","2026-04-29"
0,"","Sr. Field Service Technician","SDI Presence","Chicago, Illinois","","$28 - $33 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b8633e982e54754e,"","2026-04-28"
0,"","Field Service Power Generation Technician","Cummins","Chicago, Illinois","","$34 - $39 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5c58926aed59789d,"","2026-04-28"
0,"","Locksmith","Waukegan Safe&Lock","Chicago, Illinois","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=352ac1dd265c4c1e,"","2026-04-28"
0,"","Technician I - Alarm System Test & Inspect","Chicago Metropolitan Fire Prevention Company","Chicago, Illinois","","$19 - $21 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=33b05eeefdaebadc,"","2026-04-28"
0,"","Maintenance Technician","Hunter Search Group","Chicago, Illinois","","$31 - $36 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c156b768ddc4179b,"","2026-04-24"
0,"","Alarm Service Technician","Brinks Home","Chicago, Illinois","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=1b8389d30c371ee9,"","2026-04-23"
0,"","Low Voltage Technician","Per Mar Security Services","Chicago, Illinois","","$20 - $35 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b4115fa85688ef3c,"","2026-04-23"
0,"","Field Control Systems Technician","AB Graphic International","Chicago, Illinois","","$70,000 - $90,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=33be6f5a91fbf50f,"","2026-04-23"
0,"","Structured Cabling Technician","Quick Copper Technologies","New York, New York","","$50,000 - $65,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5d4563595c8a0d9a,"","2026-04-30"
0,"","HVAC Technician, Installer, Jr. Mechanic & Helper","Blue Sky Mechanical Inc.","New York, New York","","$25 - $50 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=bf06d6c7fd92a73a,"","2026-04-29"
0,"","Low Voltage Technician","Younity","New York, New York","","$90,000 - $145,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6f184913d3fdb60d,"","2026-04-29"
0,"","Low Voltage Technician/Installer","Distinctive Voice and Data LLC","New York, New York","","$20 - $30 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f0062bd9d137c084,"","2026-04-29"
0,"","Electrical/plumbing residential homes","BBB HVAC","New York, New York","","$29 - $45 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=85bd519a1b6790ad,"","2026-04-29"
0,"","Mechanical Installation Field Supervisor","Parkplus","New York, New York","","$45 - $50 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7b701081e3799432,"","2026-04-29"
0,"","Low Voltage Technician","EquipmentShare","New York, New York","","$20 - $30 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0a10a2fe90f685b5,"","2026-04-28"
0,"","GE Service Engineer","Cardiac Imaging, Inc.","New York, New York","","$110,000 - $120,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b96730c8fa2d62ed,"","2026-04-28"
0,"","Field Technician - Electrical","TAMA TECHNOLOGIES","New York, New York","","$18 - $45 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=badd516c52b9638f,"","2026-04-27"
0,"","Metering Technician","Veolia","New York, New York","","$29 - $33 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7a0997b8fe4c04f7,"","2026-04-27"
0,"","Cable Technician Contractor","nan","New York, New York","","$1,200 - $2,500 (weekly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5f84f41b999c9824,"","2026-04-27"
0,"","Low Voltage Technician","Sentry Communications & Security","New York, New York","","$28 - $35 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=26ab7d9590615e28,"","2026-04-27"
0,"","Maintenance Technician, Now Hiring in Jersey City, NJ!","ESCFederal","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=815620bbe04dc741,"","2026-04-25"
0,"","Maintenance Tech III -The Edge at Main","EDGEWOOD PROPERTIES","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=62b46e48989c68c2,"","2026-04-24"
0,"","Maintenance Tech III -Brookside Commons","EDGEWOOD PROPERTIES","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=a070e15106d3dd46,"","2026-04-24"
0,"","Fire Alarm Technician","United Fire Protection Corporation","New York, New York","","$30 - $50 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9802d9e61f1212a8,"","2026-04-24"
0,"","Helpers & Technicians needed!","Atlantic","New York, New York","","$17 - $50 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=73c8e37d08ea5f30,"","2026-04-23"
0,"","Field Service Technician -Training Provided (Low Voltage Preferred)","Dave's Lock Service","San Francisco, California","","$25 - $32 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=612a11951fdac8f6,"","2026-04-29"
0,"","Senior Security Systems Install/Service Technician and Programmer","Microbiz Security Company","San Francisco, California","","$30 - $45 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a8859940a430b3cb,"","2026-04-28"
0,"","Preaction and Sprinkler Inspection Technician","HCI Systems","San Francisco, California","","$40 - $45 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b721c9bc5ddadb08,"","2026-04-27"
0,"","Electronics Technician","Sorrento Networks Inc.","San Francisco, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=655ba256c170e9cc,"","2026-04-27"
0,"","Fire Alarm / Access Control / Burglary & Security Technician","Access Cabling","San Francisco, California","","$30 - $40 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3a8d3cbe5068f83b,"","2026-04-24"
0,"","Maintenance Technician 2- Bay Area Racks","Nordstrom","San Francisco, California","","$25 - $43 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4a21bca42e51b266,"","2026-04-17"
0,"","Maintenance Technician 3 - Broadway Plaza","Nordstrom","San Francisco, California","","$33 - $54 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1b2bc0664a7caad5,"","2026-04-10"
0,"","HVAC Installer","Elevation Heating & Cooling","Seattle, Washington","","$25 - $40 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=2b7e505f114b7ac6,"","2026-04-29"
0,"","HVAC Install Helpers","South West Plumbing, Heating, Air & Electric","Seattle, Washington","","$22 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=36bc3df0776af8dc,"","2026-04-29"
0,"","Traveling Electronic Security Systems Technician","Evergreen Fire & Security","Seattle, Washington","","$30 - $45 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f0a7f0f833bc2f5f,"","2026-04-28"
0,"","Maintenance Supervisor","PINNACLE INTERNATIONAL","Seattle, Washington","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=5c7e3454a9b47ea4,"","2026-04-27"
0,"","Low Voltage Service Technician","Wachter","Seattle, Washington","","$25 - $30 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ec32e08ed1fce555,"","2026-04-24"
0,"","Utility Technician - Plant Operations","Providence","Seattle, Washington","","$46 - $58 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d7b0612d6fc31693,"","2026-04-23"
0,"","Maintenance Technician - Day Shift","GXO Logistics","Seattle, Washington","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=36e2c1cda5c9f052,"","2026-04-23"
0,"","Low Voltage Technician","KCI Telecommunication","Seattle, Washington","","$30 - $40 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d077e0c0bf2304f7,"","2026-04-21"
0,"","Security Low Voltage Technician","The General Hospital Corporation","Boston, Massachusetts","","$31 - $47 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a85141396e2be51b,"","2026-04-30"
0,"","Maintenance Technician III","Highline Warren","Boston, Massachusetts","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=4d46c0717635bbb5,"","2026-04-29"
0,"","Facilities Technician","Alcami","Boston, Massachusetts","","$21 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=496d573efffa6eed,"","2026-04-28"
0,"","Security Service Technician","Pavion","Boston, Massachusetts","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=4185dae2bbb04fab,"","2026-04-28"
0,"","Security Installation Technician II","Allied Universal Technology Services","Boston, Massachusetts","","$38 - $42 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=fedaed812050fdb1,"","2026-04-27"
0,"","Security Installation Technician III","Allied Universal Technology Services","Boston, Massachusetts","","$42 - $50 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=90ed0152886a6036,"","2026-04-27"
0,"","Cable Technician","North Cable USA","Boston, Massachusetts","","$2,300 - $3,700 (weekly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0b5de22bf5eba325,"","2026-04-27"
0,"","Field Service Technician - South Carolina","Merck KGaA","Boston, Massachusetts","","$29 - $45 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a974a2e13e4f27b1,"","2026-04-24"
0,"","Field Service Technician","Rizonet Consulting","Boston, Massachusetts","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=0fe93aeb27e2aab1,"","2026-04-23"
0,"","Industrial Maintenance Technician","Casella Waste Systems, Inc.","Boston, Massachusetts","","$26 - $50 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d1e12b5edba56440,"","2026-04-23"
0,"","Manufacturing Maintenance Manager","People's California","Los Angeles, California","","$100,000 - $135,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4a91144b7ccfcf70,"","2026-04-30"
0,"","Field Service Technician (Access Control) Los Angeles Metro Area","Parabit Systems","Los Angeles, California","","$25 - $33 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=02a34b4e13203e5b,"","2026-04-30"
0,"","Service Technician I","nan","Los Angeles, California","","$32 - $45 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d214e1646126ff30,"","2026-04-29"
0,"","Fire Systems Inspector Level II","Fortis Fire & Safety","Los Angeles, California","","$28 - $30 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f2008d5dcb84d16d,"","2026-04-29"
0,"","Access Control and CCTV Technician/Installer","Crimson IT","Los Angeles, California","","$45,000 - $55,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=81fd87e5d40d56df,"","2026-04-28"
0,"","Field Avionics Technician IV","General Atomics","Los Angeles, California","","$87,070 - $132,963 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=24f1158cdb0d97c3,"","2026-04-28"
0,"","Lead Low Voltage Technician","Endless Communications","Los Angeles, California","","$30 - $35 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1e649dc65576e6b7,"","2026-04-28"
0,"","Security Installer/Technician","Superior Alarm Systems","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=b5e0b72b7c9d4133,"","2026-04-27"
0,"","Fire Life Safety Installer/Technician","Superior Alarm Systems","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=de88089204455f7f,"","2026-04-27"
0,"","Service Technician","AUTOMATED GATE SERVICES","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=a7b6d98ed16acaf5,"","2026-04-25"
0,"","Security Alarm Technician","nan","Los Angeles, California","","$23 - $27 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a30e62cb8da362a1,"","2026-04-24"
0,"","Security Senior Service Technician","Allied Universal Technology Services","Los Angeles, California","","$35 - $45 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=bdd4dc187f78110d,"","2026-04-24"
0,"","Maintenance Technician Supervisor","Hyatt","Los Angeles, California","","$23 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b40730c89d5c665b,"","2026-04-24"
0,"","Fire Alarm / Access Control / Burglary & Security Technician","Access Cabling","Los Angeles, California","","$30 - $40 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=15db43ad7a3ad539,"","2026-04-24"
