score,verdict,title,company,location,tier,salary,source,url,reasoning,date_posted
0,"","Mechanical Design Engineer, Bearings & Geartrain, Optimus","Tesla","San Francisco, California","","$108,000 - $264,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8dea0764e3bb42cc,"","2026-03-04"
0,"","Associate General Counsel - Product","Imprint","San Francisco, California","","$250,000 - $350,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=144a8214226d3b01,"","2026-03-04"
0,"","Mechanical Engineering Intern","Cirtec Medical","San Francisco, California","","$24 - $27 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=af3b8d482bba97ec,"","2026-03-04"
0,"","Software Engineer","ivo","San Francisco, California","","$130,000 - $485,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9e035dc36cef7e7a,"","2026-03-04"
0,"","Senior Principal Engineer, Water Market Leader, Food & Beverage","Geosyntec Consultants, Inc.","San Francisco, California","","$157,385 - $259,690 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1eafddcc8b0c2a93,"","2026-03-03"
0,"","Controller","CodeRabbit","San Francisco, California","","$270,000 - $320,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8b675476eb720504,"","2026-03-03"
0,"","Senior Software Engineer (Extra-Help / Limited-Term)","County of San Mateo","San Francisco, California","","$147,472 - $184,329 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8734c3a0b5e8bcf8,"","2026-03-03"
0,"","Process Engineer","Flex","San Francisco, California","","$72,500 - $99,700 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3e63386b365a12d0,"","2026-03-03"
0,"","Project Engineer - Commercial Construction","Flynn Group of Companies","Seattle, Washington","","$75,000 - $90,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=18273de12a6c60d3,"","2026-03-04"
0,"","Hotel Maintenance Engineer 2- Hilton Bellevue","Wig Properties LLC","Seattle, Washington","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=25cfaba1749a2fa9,"","2026-03-04"
0,"","Software Engineer, DevOps/Infra","Helion Energy","Seattle, Washington","","$185,000 - $240,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a3a4ba3825b8b6bd,"","2026-03-04"
0,"","Technical Support Engineer","Spacelabs Healthcare","Seattle, Washington","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=407801b6aa5f3305,"","2026-03-03"
0,"","Technical Support Engineer","OSI Systems, Inc","Seattle, Washington","","$82,000 - $85,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7b081591704e41cd,"","2026-03-03"
0,"","Director-Technology","AT&T","Seattle, Washington","","$210,600 - $316,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7376d22489d6d6db,"","2026-03-03"
0,"","Sr. Business Analyst, Workforce Planning (Starlink)","SpaceX","Seattle, Washington","","$110,000 - $145,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8757f9949b08c55c,"","2026-03-02"
0,"","RF Silicon Software Engineer (Starlink)","SpaceX","Seattle, Washington","","$122,500 - $170,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=22b7c01ed54c40d4,"","2026-03-02"
0,"","Construction Superintendent/Quality Control Manger/Site Safety and Health","Veterans NW Construction","Seattle, Washington","","$80,000 - $120,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=67de3efa194f867f,"","2026-03-02"
0,"","Geriatric Nurse Practitioner - (Edmonds-Bothell Area)","Pathway Geriatrics","Seattle, Washington","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=b8550dcd9a87be59,"","2026-02-27"
0,"","Mechanical Engineer III","RTM Engineering Consultants, LLC","Seattle, Washington","","$85,000 - $115,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8717d804e8213827,"","2026-02-26"
0,"","Sourcing Specialist (EPC/Utilities) - Sumner, WA","Quanta Infrastructure Solutions Group","Seattle, Washington","","$80,168 - $120,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c24d7aef206518b2,"","2026-02-26"
0,"","Lead - CNC Department","Cadrex Manufacturing Solutions","Seattle, Washington","","$38 - $48 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=54ce8cd73946dab0,"","2026-02-25"
0,"","Principal Corporate Counsel - Law Enforcement and National Security","Microsoft","Seattle, Washington","","$132,200 - $248,600 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f0ce740c6d020a0a,"","2026-02-17"
0,"","Systems Design Engineer","Eaton","Seattle, Washington","","$115,000 - $210,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=682db8f3aacb6cc5,"","2026-02-17"
0,"","Design Drafter","MobileMap LLC","Boston, Massachusetts","","$22 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0a64e0e35a61cbdd,"","2026-03-05"
0,"","Systems Integration and Test Engineer","GeoLogics Corporation","Boston, Massachusetts","","$65 - $79 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=82a169b86a265d79,"","2026-03-04"
0,"","Mechanical Engineer II","PAE Consulting Engineers Inc.","Boston, Massachusetts","","$86,400 - $111,900 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e64636e0f476e745,"","2026-03-04"
0,"","Facilities Project Manager","Brown University Health","Boston, Massachusetts","","$78,416 - $129,355 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4420546b8eeb01d9,"","2026-03-04"
0,"","FedNow Senior Site Reliability Engineer","Federal Reserve Bank of Boston","Boston, Massachusetts","","$140,000 - $210,900 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=fbcfd07ec12b64ff,"","2026-03-04"
0,"","Chief Engineer - Lease Up","Bozzuto","Boston, Massachusetts","","$105,000 - $110,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=be8f4ac2ded140fc,"","2026-03-03"
0,"","Engineer I, Process Development","Elektrofi","Boston, Massachusetts","","$68,000 - $90,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=27d7f1aa8511ec36,"","2026-03-03"
0,"","Applications Engineer","Schneider Electric","Boston, Massachusetts","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=c134a4e95d758ff4,"","2026-03-03"
0,"","TIG Welder","Bodycote","Boston, Massachusetts","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=5edf236f9f04ffab,"","2026-03-03"
0,"","Junior Project Controls (00535)","PMA Consultants","Boston, Massachusetts","","$68,470 - $83,470 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0581665e07ec2938,"","2026-03-03"
0,"","Waterfront/Structural Engineer","GEI Consultants","Boston, Massachusetts","","$80,000 - $100,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=08a68365f5574222,"","2026-03-03"
0,"","Interventional Radiology (IR) Tech","nan","Boston, Massachusetts","","$26 - $37 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f84622e697c8cc52,"","2026-03-03"
0,"","Carpenter – In House Construction team","Beth Israel Lahey Health","Boston, Massachusetts","","$26 - $35 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=050ec7c5e07704ce,"","2026-03-03"
0,"","Manufacturing Engineer","C/A DESIGN","Boston, Massachusetts","","$85,000 - $105,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=2ab6aa3b02fdc575,"","2026-03-03"
0,"","Software Development Engineer in Test (SDET)","Ensora Health","Boston, Massachusetts","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=782f328c04380066,"","2026-03-02"
0,"","Construction Project Manager","Structural Group","Boston, Massachusetts","","$119,000 - $130,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8abac500f89c8896,"","2026-03-02"
0,"","Battery Assembler | Aved","Lithion Battery","Boston, Massachusetts","","$17 - $20 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=67030800d3f7025a,"","2026-03-02"
0,"","Embedded Software Engineer Andriod OS","GeoLogics Corporation","Boston, Massachusetts","","$62 - $75 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a5d5ef12637eb3bb,"","2026-03-01"
0,"","Mfg Engineer II - 2nd Shift","Raytheon","Boston, Massachusetts","","$68,900 - $131,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3799f63c8b251058,"","2026-02-27"
0,"","Senior Product Designer","Oscar Health","Los Angeles, California","","$149,040 - $195,615 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=20743f7a5f91203d,"","2026-03-05"
0,"","Silicon Photonics Sales Engineer","Zocalo","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=2e38215f1c1b5d28,"","2026-03-05"
0,"","Opto-Mechanical Build Engineer","Freeform","Los Angeles, California","","$90,000 - $200,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0fa5a49c1b354056,"","2026-03-05"
0,"","Hotel Maintenance Engineer- PM Part-Time","Embassy Suites by Hilton","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=dd7ca31148eeff95,"","2026-03-05"
0,"","Principal I&C Designer","HAZEN AND SAWYER","Los Angeles, California","","$90,000 - $120,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5f212e6222f23593,"","2026-03-04"
0,"","Frontend Product Designer (Growth)","LifeMD","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=e9c9249b2ea2dd07,"","2026-03-04"
0,"","Project Manager","Kitchell Corporation","Los Angeles, California","","$138,000 - $158,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a2d691690147ee15,"","2026-03-04"
0,"","Project Manager II","Kitchell Corporation","Los Angeles, California","","$150,000 - $165,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=723783ffc5688d62,"","2026-03-04"
0,"","Principal Laboratory Planner","HDR","Los Angeles, California","","$145,376 - $245,440 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b26484c4be0ddf62,"","2026-03-04"
0,"","Senior Corporate Paralegal","DIVERGENT","Los Angeles, California","","$89,970 - $142,860 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=851f99fe56b8c09c,"","2026-03-04"
0,"","Customer Service Rep (Anaheim)","California Surveying & Drafting Supply","Los Angeles, California","","$20 - $22 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e5d6fd588d0907a7,"","2026-03-04"
0,"","Architect, K-12","DLR Group","Los Angeles, California","","$90,000 - $120,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9998ce069d98c691,"","2026-03-04"
0,"","Service Technician","M&O Perry Industries","Los Angeles, California","","$30 - $38 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=002e921e04b880c6,"","2026-03-04"
0,"","Flight Termination System Responsible Engineer","Hermeus","Los Angeles, California","","$91,800 - $224,250 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d1f977a328c4082f,"","2026-03-04"
0,"","Engineering Manager, Merchandising","The RealReal","Los Angeles, California","","$194,499 - $216,109 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3a67eb79700b6f59,"","2026-03-03"
0,"","FEA Simulation Engineer","Motive Companies","Los Angeles, California","","$38 - $55 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=34283bb7c12cf36b,"","2026-03-01"
0,"","1D Fluid Systems Simulation Engineer","Motive Companies","Los Angeles, California","","$38 - $55 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6edb19d06c9185b0,"","2026-03-01"
0,"","CFD Combustion Engineer","Motive Companies","Los Angeles, California","","$1,900 - $2,500 (weekly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=040e814629d85ae9,"","2026-03-01"
0,"","Aloft El Segundo Los Angeles Airport - Operations Manager OEM","Aimbridge Hospitality","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=dca329d00816bd53,"","2026-02-03"
0,"","Facilities - CM Project Engineer","Johnson, Mirmiran & Thompson","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=4f0baef92920c2d5,"","2026-03-05"
0,"","VP, Business Operations","Quanta Infrastructure Solutions Group","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=8ce19b88eafff37f,"","2026-03-04"
0,"","Manager, Facilities Construction and Operations","Northern Virginia Electric Cooperative","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=2a232088f8206cb0,"","2026-03-04"
0,"","Senior Traction Power Engineer, Kiewit Infrastructure Engineers","Kiewit Corporation","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=7267721bceba5e1e,"","2026-03-04"
0,"","Structural Design Engineer","Contech Engineered Solutions LLC","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=c92319c64e55984a,"","2026-03-04"
0,"","General Manager - Condominium","nan","Washington, DC","","$75,000 - $100,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1663ddea90e0820e,"","2026-03-04"
0,"","Hotel Chief Engineer - Hyatt House Herndon/Reston","Schulte Hospitality Group","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=9b58b6cb10717d11,"","2026-03-03"
0,"","Senior PostgreSQL Database Reliability Engineer","Nodal Exchange","Washington, DC","","$175,000 - $210,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3c99a500c27ae0d5,"","2026-03-03"
0,"","Field Engineer","Sonendo Inc","Washington, DC","","$90,000 - $110,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=23b6fee0846f5fc9,"","2026-03-03"
0,"","Field Service Engineer 2","RSA LLC","Washington, DC","","$110,000 - $120,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3edd34aa28960c70,"","2026-03-03"
0,"","Field Engineer","VIRGINIA PAVING COMPANY","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=7d2ecdd098261bdf,"","2026-03-03"
0,"","Chief Engineer | Embassy Suites Tysons Corner | Vienna, VA","PM Hotel Group","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=371f7877b8b40cc3,"","2026-03-03"
0,"","Security Engineer, Detection & Response - Global Security Organization","TikTok","Washington, DC","","$123,120 - $233,280 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=633df0658123279d,"","2026-03-03"
0,"","Chief Traffic Safety Officer","Transportation, District Dept","Washington, DC","","$140,958 - $197,337 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b46647250189ed05,"","2026-03-02"
0,"","Software Development Engineer in Test (SDET)","Ensora Health","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=478b67e11e517a6a,"","2026-03-02"
0,"","AI Engineer","CGI","Washington, DC","","$62,900 - $153,300 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=639dfa97fbc71adf,"","2026-03-02"
0,"","Calibration Technician (Rockville, MD)","(API) Automated Precision Europe GmbH","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=793989b3b966feba,"","2026-03-02"
0,"","Cloud Automation Engineer","U.S. House of Representatives","Washington, DC","","$155,689 - $163,349 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b82f92e960107fe8,"","2026-02-27"
0,"","Systems Design Engineer","Eaton","Washington, DC","","$115,000 - $210,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d2e882e54d904e63,"","2026-02-17"
0,"","Senior Project Manager","Dewberry","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=9d036cb645c53d70,"","2025-08-25"
0,"","Data Engineer – (SQL / ETL )","Cofianza Technologies LLM","United States","","$50 - $55 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=06b33baa436f2e6f,"","2026-03-05"
0,"","Scientist Level IV","AKYTECH CONSULTING LLC","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=f68169283de6a33d,"","2026-03-05"
0,"","Senior Technical Writer","Charles Schwab","United States","","$90,000 - $200,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ac09e446cf928fc9,"","2026-03-05"
0,"","Architect Design Manager","The Wadsworth Company","United States","","$25 - $45 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c60f413852eb98b8,"","2026-03-05"
0,"","System Engineer","Elkhorn Computer Sales & Service","United States","","$80,000 - $120,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=83a6069b79e7ea2c,"","2026-03-05"
0,"","Principal Transformer Engineer","Doble Engineering Company","United States","","$142,390 - $177,988 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6975890e2e24d0eb,"","2026-03-05"
0,"","Project Engineer","MTech Mechanical","United States","","$68,000 - $78,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7fbe3923200457c3,"","2026-03-05"
0,"","Engineering Assistant Project Manager","Capital Region Water","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=c5cabad78489a0e1,"","2026-03-05"
0,"","General Engineering Tech I","Texas Department of Transportation","United States","","$48,244 - $76,028 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=aa0c9cc87b148393,"","2026-03-05"
0,"","AI Platform Engineering Manager","Allstate Insurance","United States","","$120,000 - $193,725 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a20ce198bf7d28f0,"","2026-03-04"
0,"","Associate Director, Solutions Architect, PTD","BioMarin Pharmaceutical","United States","","$152,000 - $209,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1d39721d1f29ee2f,"","2026-03-04"
0,"","IS Senior Infrastructure Engineer - IS Network Engineering","Lakeland Regional Health","United States","","$106,953 - $133,692 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=01bffed8e81c80d4,"","2026-03-04"
0,"","Homewood Suites West Palm Beach - Housekeeping Manager OEM","Aimbridge Hospitality","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=9cbbfb36b1fc9bcc,"","2026-02-03"
0,"","Marriott Lancaster Hotel - Engineer","Aimbridge Hospitality","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=8ee879ae9eee9d85,"","2026-02-03"
0,"","Senior Manager - Change Management","Nebius","Remote","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=945af15a1b3895f9,"","2026-03-04"
0,"","Talent Acquisition Program Lead","Nebius","Remote","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=ac0e9201ffd8ac89,"","2026-02-27"
0,"","Executive Assistant, Head of Talent & Total Rewards","Nebius","Remote","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=dd26dea0ddc3d415,"","2026-02-27"
0,"","Quality Control Manager","Conti Federal","Remote","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=055b6a319a57bae9,"","2026-03-04"
0,"","Product Design Lead","Revance Therapeutics","Remote","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=40cc1a7bbf3dc2ee,"","2026-03-04"
0,"","Senior Software Engineer","Walker & Dunlop","Remote","","$160,000 - $180,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4e068e2c041fd95c,"","2026-03-04"
0,"","Senior Paid Media Advertising Analyst","SLD","Remote","","$65,000 - $75,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=698ec65405afc4d1,"","2026-03-04"
0,"","Sr Staff Desktop Support Engineer","Dexcom","Remote","","$116,600 - $194,400 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=533b8f6a3850d8b6,"","2026-03-03"
0,"","Director of Sales, Behind-the-Meter (BTM)","RavenVolt","Remote","","$140,000 - $165,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e87d7d58fcae5c60,"","2026-03-02"
0,"","VP, Advisor Channel Consulting","Sentinel Group","Remote","","$85,000 - $125,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=af5168ae34b9ea9e,"","2026-03-02"
0,"","Senior QA Engineer","Walker & Dunlop","Remote","","$125,000 - $135,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1089007d54c3c01e,"","2026-03-02"
0,"","Senior Frontend Software Engineer","Walker & Dunlop","Remote","","$140,000 - $150,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=da4e241d380e5014,"","2026-03-02"
0,"","Project Manager, Water","Apex Companies, LLC","Remote","","$95,000 - $160,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f69b3c4ab2fc12d6,"","2026-03-02"
0,"","L3 Hardware Support Lead","Nebius","Remote","","$125,000 - $180,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0d65817699472dae,"","2026-03-02"
0,"","Project Engineer Manager – Order to Remittance","Wet Coast Logistics","Remote","","$58 - $65 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ffcba3f6cbfb65c0,"","2026-02-27"
0,"","Data Engineer, Contract","Climate Cabinet","Remote","","$60 - $120 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6cc8418979f43c48,"","2026-02-27"
0,"","HL7 Integration Engineer","Merative","Remote","","$93,936 - $140,904 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=eb0da7e7c06c87ce,"","2026-02-27"
0,"","Senior Staff Machine Learning Engineer, Data & Eval","Airbnb","Remote","","$244,000 - $305,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=95f1d738ba660a08,"","2026-02-27"
0,"","Field Clinical Engineer","CARA Medical","Remote","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=732d5c567595c7f1,"","2026-02-27"
0,"","Senior Experience/UX Strategist","Wide Eye","Remote","","$95,000 - $110,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6be8bf8a61cc8794,"","2026-02-26"
0,"","Senior Optical SME Lead","Competitive Range Solutions, LLC","Remote","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=4d66b7cc6bdbb60a,"","2026-02-01"
0,"","Senior ServiceNow ITOM Engineer","CACI International","Remote","","$98,500 - $206,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ae4d1d2983c3b43b,"","2026-01-21"
0,"","In-Venue System Technician","Momento","Chicago, Illinois","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=9bfc06a9f92c7cf4,"","2026-03-04"
0,"","Radiologic Technologist (X-Ray)","WellNow Urgent Care","Chicago, Illinois","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=64830a8b1e1ba785,"","2026-03-03"
0,"","Collection Route Technician","Accel Entertainment Gaming, LLC.","Chicago, Illinois","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=c70f1c83c8ae533f,"","2026-03-02"
0,"","Arcade Service Technician","Venu+","Chicago, Illinois","","$19 - $21 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=63dec5619e44ad32,"","2026-03-02"
0,"","EMT Special Events","Superior Air-Ground Ambulance Service","Chicago, Illinois","","$20 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1a05abc12cbbb649,"","2026-02-27"
0,"","Lead Engineer Full Time 2nd Shift","Q Center","Chicago, Illinois","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=ad0ff923889ba722,"","2026-02-26"
0,"","Maintenance Technician I Full Time 3rd Shift","Q Center","Chicago, Illinois","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=524fe7c52d371f1c,"","2026-02-26"
0,"","Shop Carpenter / Fabrication & Repair Technician","Everything Entertainment","New York, New York","","$26 - $32 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6d3081a0a828f35c,"","2026-03-05"
0,"","Substitute Usher","New York City Ballet","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=3bfb40e7ff9feaa3,"","2026-03-04"
0,"","Draft System Technician","Beer Line Cleaning USA","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=05e627d010791f21,"","2026-03-03"
0,"","Behavioral Health Technician (LPT)","Adventist Health","San Francisco, California","","$32 - $42 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=108468c8f1ebba56,"","2026-03-03"
0,"","Full-Time maintenance Technician","TIBURON PENINSULA CLUB","San Francisco, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=7119d644c4ab8a5f,"","2026-03-02"
0,"","Field Service Associate","National Entertainment Network","San Francisco, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=9ba2e390f9034ec0,"","2026-02-26"
0,"","Maintenance Technician","Mirabella Seattle","Seattle, Washington","","$26 - $33 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b212eb14863a77f6,"","2026-03-04"
0,"","Production Operator","Shasta Beverages, Inc.","Seattle, Washington","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=8a3453f6cd1a2405,"","2026-02-27"
0,"","Production Operator","National Beverage Corp.","Seattle, Washington","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=d06ead83da1091d6,"","2026-02-27"
0,"","Manufacturing Technician - Machining","Emerson","Boston, Massachusetts","","$65,000 - $80,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=578a42cff713d611,"","2026-03-04"
0,"","Structural Engineer","HGA","Boston, Massachusetts","","$94,200 - $109,200 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0f2151a6d6c7ba9f,"","2026-03-03"
0,"","Field Marketing Brand Ambassador","New City Microcreamery","Boston, Massachusetts","","$17 - $20 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=00ef2e0f668b1c2e,"","2026-03-01"
0,"","Maintenance Manager","Barrel One Collective","Boston, Massachusetts","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=9647cc8f6f314f13,"","2026-02-26"
0,"","Operations Technician","ASM Global","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=2810b0f39f3ccee9,"","2026-03-02"
0,"","IT Event Support Technician","ocV!BE","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=7cc4c84d4282b190,"","2026-02-26"
0,"","IT Event Support Technician","Honda Center/Anaheim Ducks","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=02844d7281a7a965,"","2026-02-26"
0,"","Rehab Therapy Technician II","Erickson Senior Living","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=31c1a52d67b3df5e,"","2026-03-04"
0,"","Medical Assistant","MedStar Health","Washington, DC","","$19 - $34 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b0c3ee1b02d2ac2d,"","2026-02-26"
0,"","Custodial Line Manager","ABM Industries Inc.","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=c0c9e0326cd3753c,"","2026-03-02"
0,"","Maintenance Technician","ABM Industries Inc.","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=24c8e26f45082a67,"","2026-02-27"
0,"","Golf Simulator Install Technician","Golfzon America","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=167f5c409a1ebb41,"","2026-02-26"
0,"","Maintenance Technician","Valley Meats, LLC","United States","","$23 - $28 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b8b67e029ed32fe4,"","2026-03-05"
