score,verdict,title,company,location,tier,salary,source,url,reasoning,date_posted
0,"","Security Systems Programmer","IES Communications","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=f02907b6574c927f,"","2026-04-13"
0,"","Security Systems Programmer","IES HOLDINGS","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=d099aa3b29f6d767,"","2026-04-13"
0,"","Audio Visual Tech, Resort Entertainment (Full Time)","Yuhaaviatam of San Manuel Nation","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=439576347661c344,"","2026-04-13"
0,"","Event Production/Installation Crew","Theme Party Productions","San Francisco, California","","$18 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a83114118b2df91e,"","2026-04-17"
0,"","Stagehands - (Part Time/Seasonal/Call-List)","Washington Pavilion","United States","","$18 - $24 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=bbc34c920e1a8cdd,"","2026-04-14"
0,"","Event Stagehand Atlanta","Rhino Staging","United States","","$19 - $22 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8e64e3c8f9d20ee1,"","2026-04-13"
0,"","Stagehand","Kentucky Community and Technical College System","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=03450741a3ae273f,"","2026-04-13"
0,"","Stagehands","KettleHouse Amphitheater","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=73d389b39d5294ae,"","2026-04-13"
0,"","Stage Hand","Hard Rock International","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=5455366f6a54f67e,"","2026-04-02"
0,"","Technician (2nd Shift Production)","Central States Manufacturing, Inc.","Chicago, Illinois","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=795df88894861212,"","2026-04-17"
0,"","Veterinarian, Full-time","Anderson Humane","Chicago, Illinois","","$120,000 - $180,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8cb438563c1e0794,"","2026-04-16"
0,"","Veterinarian, Part-time","Anderson Humane","Chicago, Illinois","","$120,000 - $160,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e689c9e87b0de795,"","2026-04-16"
0,"","Entry Level Maintenance Technician","Aurora Civic Center Authority","Chicago, Illinois","","$18 - $20 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5264c21cbfa3cd0d,"","2026-04-13"
0,"","Insulation & Restoration Technician","UNITED SERVICES BY PERMACO INC","Chicago, Illinois","","$20 - $30 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=bef2babab8935ee1,"","2026-04-13"
0,"","Senior Director, Operations & Production","BRIC Arts Media","New York, New York","","$110,000 - $140,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f9ff32d3d952bdbb,"","2026-04-17"
0,"","Veterinarian - Castro Valley, CA","Vetcor","San Francisco, California","","$140,000 - $170,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=29a48865d2f27241,"","2026-04-18"
0,"","Book Conservator","Stanford University","San Francisco, California","","$99,395 - $119,658 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0ca7cab7c15b0adc,"","2026-04-17"
0,"","Live Support Technician","Advanced Systems Group, LLC","San Francisco, California","","$70 - $85 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=011846299f0074b8,"","2026-04-16"
0,"","Microelectronics Manufacturing and Process Engineer","Draper","Boston, Massachusetts","","$75,000 - $237,500 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=23dea0cade044f6d,"","2026-04-16"
0,"","Milieu Coordinator","Hospital for Behavioral Medicine","Boston, Massachusetts","","$26 - $29 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=60de18a443e3a2a5,"","2026-04-14"
0,"","Senior Manager, Metrology Operations","Bristol Myers Squibb","Boston, Massachusetts","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=0fd8ce2f2cafe171,"","2026-04-14"
0,"","Media Production Technician","Greater Lowell Technical High School","Boston, Massachusetts","","$65,000 - $72,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f2d5488591e52a03,"","2026-04-13"
0,"","Associate Systems Engineer","Nova Biomedical","Boston, Massachusetts","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=2202a8c1f8eebe8b,"","2026-04-07"
0,"","Quality Control Technician","Philips","Boston, Massachusetts","","$27 - $43 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a662dc05f105433a,"","2026-03-11"
0,"","Tool Room Technician","Orchid Orthopedic Solutions","Los Angeles, California","","$22 - $28 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5c75dba27eda5ff2,"","2026-04-18"
0,"","Imaging Tech Representative II","Quest Diagnostics","Los Angeles, California","","$20 - $22 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b7572c72cda268e3,"","2026-04-16"
0,"","PROGRAM TECHNICIAN II","California State Personnel Board","Los Angeles, California","","$3,833 - $4,804 (monthly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7acfcfa19c21ba3f,"","2026-04-16"
0,"","IN-HOUSE: Admissions and Records Specialist (19.5 hours/week)","Coast Community College District","Los Angeles, California","","$29,936 - $40,360 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=fa65e104d87fda35,"","2026-04-15"
0,"","WATER SYSTEMS SUPERVISOR","City of Signal Hill, CA","Los Angeles, California","","$91,629 - $116,944 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c16a46976f1b18ac,"","2026-04-13"
0,"","Driver/Warehouse Technician","3G Productions","Los Angeles, California","","$24 - $30 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=649aee76c9820278,"","2026-03-26"
0,"","LED Department Technician","4Wall Entertainment","Washington, DC","","$20 - $21 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=361786473f76dbec,"","2026-04-15"
0,"","Quality Technician","AGC/ GarKenyon","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=38ec8deffd0c57b0,"","2026-04-20"
0,"","Sanitation (10 PM Start)","Sandridge Crafted Foods","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=7733ee524a3fff59,"","2026-04-19"
0,"","Automotive Technician","Engle Automotive","United States","","$85,000 - $150,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=66943823084e3a75,"","2026-04-18"
0,"","Packaging Technician","GALLO","United States","","$19 - $26 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5868c910bca7792a,"","2026-04-18"
0,"","CNC Fabricator / Sheet Metal Technician 1st Shift","Cambridge Air Solutions","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=17cdb49c880fc1fe,"","2026-04-18"
0,"","Maintenance Technician - Injection Molding","Hamilton Medical","United States","","$25 - $35 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8e5aab4c960c86c6,"","2026-04-17"
0,"","Experienced Shift 4 Probe Card Metrology Technician","Intel Corporation","United States","","$51,710 - $99,770 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9a60c7d58d984cf6,"","2026-04-17"
0,"","Manufacturing Process Technician I","Novo Nordisk, Inc.","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=3d06b5000dc8763a,"","2026-04-17"
0,"","Area Chief of Staff","Banfield Pet Hospital","United States","","$142,175 - $205,364 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=fff21f40430dcc0a,"","2026-04-17"
0,"","Donor Center Technician 3","Octapharma","United States","","$21 - $35 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f9d9b60617312f8f,"","2026-04-17"
0,"","Reconditioning Automotive Service Technician","Van Horn Automotive Group","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=8f5b4d4ad7ed1767,"","2026-04-17"
0,"","Senior Process Controls Engineer","Cenovus Energy","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=e2fe2fa9a5e419dc,"","2026-04-17"
0,"","Sr Eng Test Technician","Resideo","Chicago, Illinois","","$28 - $48 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d6a285ccbe4bde90,"","2026-04-14"
0,"","Tower Technician","SQUAN","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=8ed5c266fd769be3,"","2026-04-17"
0,"","RF Technician","Persistent Systems LLC","New York, New York","","$40 - $44 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6bfd66a19dafdbd8,"","2026-04-15"
0,"","RF Engineering Technician","Stellant Systems, Inc.","New York, New York","","$30 - $35 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1ea4e5bb49e3a9fc,"","2026-04-15"
0,"","Sr. RF Engineering Technician","Danger Devices","San Francisco, California","","$85,000 - $110,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d67bc1c38d42f76a,"","2026-04-16"
0,"","Senior EMC Test Engineer","Johnson & Johnson","San Francisco, California","","$125,000 - $201,250 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3f56307cefaca483,"","2026-04-13"
0,"","Cellular System Integration Lab Technician","Apple","San Francisco, California","","$35 - $75 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=161af47ebd951257,"","2026-04-13"
0,"","Electronic Equipment Technician","Schneller","San Francisco, California","","$35 - $45 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=74212103c2e428d5,"","2026-02-06"
0,"","Engineering Intern","Schneller","San Francisco, California","","$25 - $33 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=44ed833a869f8635,"","2026-02-06"
0,"","Field Deployment Technician I or II","Astound","Seattle, Washington","","$22 - $28 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=29cee204681ee777,"","2026-04-16"
0,"","Tower Technician III - Kent, WA","Betacom Incorporated","Seattle, Washington","","$31 - $34 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5da380dca2169ebf,"","2026-04-15"
0,"","Tower Technician II - Construction - Kent,WA","Betacom Incorporated","Seattle, Washington","","$24 - $30 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d8a0288ae4e3fb9e,"","2026-04-15"
0,"","Tower Tech I","Pacific Tower Corporation","Seattle, Washington","","$23 - $30 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9e9aa7f70740d832,"","2026-04-14"
0,"","Test and Evaluation Lab Technician 3 (contract)","Boeing","Seattle, Washington","","$28 - $33 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f6dc7ecfe670aff7,"","2026-04-13"
0,"","Hybrid Fiber Coax System Technician","Hood Canal Communications","Seattle, Washington","","$26 - $36 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=76f47139d8208860,"","2026-04-13"
0,"","Laboratory Tech IV","BAE Systems USA","Boston, Massachusetts","","$66,017 - $105,628 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a61199fcf93f2a5b,"","2026-04-17"
0,"","Quality Technician","RF Venue, Inc.","Boston, Massachusetts","","$30 - $38 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=898e0ddd9c4e4e91,"","2026-04-17"
0,"","Engineering Technician","RF Venue, Inc.","Boston, Massachusetts","","$30 - $38 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=151f818bb4f9c739,"","2026-04-15"
0,"","Test Technician I","Schneller","Boston, Massachusetts","","$21 - $26 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d07ba78375191fba,"","2026-04-17"
0,"","Technician A Electronic","Massachusetts Institute of Technology","Boston, Massachusetts","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=7eef5c53792b2ea2,"","2026-04-16"
0,"","Principal Communications Operator/Technician","Odyssey Systems Consulting Group","Boston, Massachusetts","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=b5445c558b6d97d1,"","2026-04-15"
0,"","Principal Communications Operator/Technician","Odyssey Consulting","Boston, Massachusetts","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=5348e978c6fe0b93,"","2026-04-15"
0,"","Quality Assurance Technician","Richardson Electronics, LTD","Boston, Massachusetts","","$27 - $29 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=220e96af7289dc3d,"","2026-04-13"
0,"","Sr RF Calibration Technician","Stellant Systems, Inc.","Los Angeles, California","","$30 - $43 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7b8f64ef5fe67b3a,"","2026-04-17"
0,"","Senior Electrial Engineer (RF & Modeling) - Point Mugu, CA","F3EA Inc","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=426a2c9574a9c2e5,"","2026-04-16"
0,"","Senior Engineering Technician - Point Mugu, CA","F3EA Inc","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=7b5c5b5e23eb483f,"","2026-04-16"
0,"","RF Engineering Technician","Skyworks Solutions","Los Angeles, California","","$29 - $52 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a1bdbb3cbeb3c2c8,"","2026-04-16"
0,"","Reliability & Automation Co-Op (Summer/Fall 2026)","Skyworks Solutions","Los Angeles, California","","$22 - $42 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7fcdb92a61f27a25,"","2026-04-16"
0,"","Laboratory Technician – SDR Development","ARGOTEC","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=da143906a1d146be,"","2026-04-16"
0,"","Electrical Test Engineer II – SDR Development","ARGOTEC","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=107e6d53eda4b077,"","2026-04-16"
0,"","Radio and Telecommunications Systems Technician","By Light Professional IT Services","Washington, DC","","$90,000 - $140,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4a3b22203f101a40,"","2026-04-17"
0,"","Senior Electronics Technician (Part-Time)","Parsons","Washington, DC","","$30 - $53 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0000f8af1e4cb832,"","2026-04-15"
0,"","Field Service Technician - Beltsville, MD","Motorola Solutions","Washington, DC","","$75,000 - $85,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=38892cef16a34a43,"","2026-04-15"
0,"","Electronics Engineer","Northrop Grumman","Washington, DC","","$87,600 - $131,400 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d9cb9e6e5e5358d0,"","2026-04-13"
0,"","Submarine Imaging / RF Technician","General Dynamics Information Technology","United States","","$38 - $52 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=86a57f5db2d28c27,"","2026-04-20"
0,"","Two-Way Radio Installer/Field Tech","RadioMax Commnications Inc.","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=23cce8a9defd5295,"","2026-04-20"
0,"","Senior Quality Technician","Knowles Corporation","United States","","$65,000 - $70,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7df39b752ae1df3b,"","2026-04-19"
0,"","Import/Export Superintendent","Knowles Corporation","United States","","$65,000 - $70,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=425e60469155a426,"","2026-04-19"
0,"","Principal Electronics Engineer","Advanced Energy Industries, Inc.","United States","","$130,000 - $170,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=276220b707cef01b,"","2026-04-19"
0,"","Radar / Coyote UAS Field Technician (OCONUS / McKinney)","Raytheon","United States","","$68,900 - $131,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=23e45f3ba59c3a31,"","2026-04-17"
0,"","Senior Radar / Coyote UAS Field Technician (OCONUS / McKinney)","Raytheon","United States","","$86,800 - $165,200 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=60eb19eefd395fd3,"","2026-04-17"
0,"","Sr. Electronics Technician - CAMEL (onsite)","Collins Aerospace","United States","","$43,400 - $82,600 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f5e27a5bd7d394ad,"","2026-04-17"
0,"","OSP Combination Technician-VTCI-LASARA","VTX Communications LLC","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=cbd2e9b7f9b3ab22,"","2026-04-17"
0,"","Test Technician II","NEOTech","United States","","$23 - $26 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=386f80b645fe357c,"","2026-04-17"
0,"","Test Technician - 3rd Shift (onsite)","Collins Aerospace","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=0c98e7d806143538,"","2026-04-17"
0,"","Maintenance Technician","MACOM Technology Solutions","United States","","$24 - $38 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=eb03480a8a9e7453,"","2026-04-17"
0,"","Field Service Technician Trainee","GCI","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=e143ed9aa8cbae8d,"","2026-04-17"
0,"","Sr Engineering Technician","General Dynamics Mission Systems","United States","","$28 - $30 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=095c1e75c65be8fd,"","2026-04-17"
0,"","ERRCES Technician","Progressive Communications LLC","United States","","$22 - $32 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=50ab85d250c17f55,"","2026-04-17"
0,"","Senior Electronics Test Engineer I","CesiumAstro","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=232a6bc471999a11,"","2026-04-17"
0,"","Electrical Engineer III","MAG Aerospace","United States","","$80,000 - $120,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a3e5fa205129e438,"","2026-04-17"
0,"","Applications Engineer - Senior","American Semiconductor, Inc.","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=9d5337d24159e219,"","2026-04-17"
0,"","Principal Compass Call Field Service Representative","BAE Systems USA","United States","","$96,623 - $164,259 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a1024c30b38b8c7e,"","2026-04-17"
0,"","Material Handling Coordinator","Richardson Electronics, LTD","Chicago, Illinois","","$25 - $27 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7bc1caa178703a22,"","2026-04-17"
0,"","eCommerce Order Coordinator","SMT Packaging LLC","Chicago, Illinois","","$17 - $19 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5c52ce0f1af0d759,"","2026-04-14"
0,"","Return Goods Coordinator- Cranbury, NJ","Cooper Electric","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=a91002de5af3ed2e,"","2026-04-19"
0,"","Inventory Control Coordinator- Cranbury, NJ","Cooper Electric","New York, New York","","$19 - $22 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6a0b449a4341b89f,"","2026-04-19"
0,"","Stock Coordinator","ALDO Group","New York, New York","","$17 - $18 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a670f9a3f3b009aa,"","2026-04-16"
0,"","Sr Project Coordinator","MasTec Communications Group","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=e6f6ea2c577c2271,"","2026-04-14"
0,"","Department and Grants Manager","Stony Brook University","New York, New York","","$65,000 - $80,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b299a41c8b6e6d8d,"","2026-04-14"
0,"","Warehouse Manager-","Diversified","New York, New York","","$59,000 - $84,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=def35abd76f99021,"","2026-04-14"
0,"","RF - Summer Bridge On-Site Coordinator - TRIO & CSTEP Programs","Farmingdale State College","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=929a2dc79aa95680,"","2026-04-13"
0,"","Data Entry Clerk","Blount Fine Foods","Boston, Massachusetts","","$17 - $17 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=44739a975909dc7c,"","2026-04-16"
0,"","Warehouse Lead","Atkore","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=413418f9f7eb294b,"","2026-04-14"
0,"","Coordinator Inventory Hourly","Atkore","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=2d884775f3150daf,"","2026-04-14"
0,"","Shipping Office Supervisor","PVH Corp.","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=e1be29e3a020919f,"","2026-04-17"
0,"","Civil Construction Crew Member","Meridian Blue Construction","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=129eeb45aef5038c,"","2026-04-17"
0,"","ST Warehouse Coordinator","Cremer North America","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=4aafcb14e3ff9131,"","2026-04-17"
0,"","Receiving Coordinator","PARR","United States","","$21 - $23 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=28db3cbeaa96f54c,"","2026-04-17"
0,"","Case Selector - 2nd Shift - 4pm-12:30am - Sun-Thurs","Allen Distribution","United States","","$18 - $20 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7cd070075a30aa51,"","2026-04-17"
0,"","Yard Attendant","Ryder System","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=af5bf1e2480d51d3,"","2026-04-16"
0,"","Warehouse Coordinator - 1st Shift","AVID","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=1b9041e3ef9bf115,"","2026-04-16"
0,"","Warehouse Coordinator II","Levi Strauss","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=69300a8910443b13,"","2026-04-16"
0,"","Warehouser ASRS I","Mary Kay","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=ca3e83a29742e11e,"","2026-04-16"
0,"","Shipping & Receiving Coordinator","nan","United States","","$17 - $19 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0b2520435c965fe8,"","2026-04-16"
0,"","Warehouse Coordinator","Amphenol CIT","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=790a21ca271987bf,"","2026-04-16"
0,"","Plating Coordinator","Microwave Products Group","United States","","$23 - $27 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=429db1e2463b1a26,"","2026-04-16"
0,"","Inventory Control Coordinator (Weekend Shift)","Cardinal Health","United States","","$20 - $23 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=876c227a1b14b549,"","2026-04-16"
0,"","Distribution Clerk (1st Shift)","Essilor and Subsidiaries","United States","","$17 - $22 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=79f161cb68c50d52,"","2026-04-16"
0,"","Technical Support Coordinator","Ingram Content Group","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=8b939141a1f5c79c,"","2026-04-16"
0,"","Production Coordinator 2nd shift","Agropur","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=0911af382b469c86,"","2026-04-14"
0,"","Program Management Team Leader","Amphenol High Speed IO","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=b6019a6e2a1f730b,"","2026-03-05"
0,"","Lead Software Development Engineer, Playback Team","Audible","New York, New York","","$184,900 - $250,200 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ff635af524f36d2a,"","2026-04-16"
0,"","Sr Data Engineer","nan","New York, New York","","$148,700 - $199,400 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ae18e6a8860be459,"","2026-04-14"
0,"","SAP Program Manager","Tata Consultancy Services (TCS)","San Francisco, California","","$90,000 - $145,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=312dc6eeec751550,"","2026-04-16"
0,"","Sr. Software Engineer","Paramount","San Francisco, California","","$124,000 - $170,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d42f40962ed8e6b0,"","2026-04-15"
0,"","Principal Engineer","Knightscope, Inc.","San Francisco, California","","$180,000 - $230,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4e36d3d7226b848f,"","2026-04-14"
0,"","Video DE Engineer","Qualcomm","San Francisco, California","","$167,000 - $250,600 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3e5de6ccb3f3dce3,"","2026-04-14"
0,"","Principal Product Manager - Tech, Viewer Experience, Prime Video Global App Experience","Amazon.com","Seattle, Washington","","$179,900 - $243,400 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c518417bc38a6233,"","2026-02-05"
0,"","Software Engineer, Frontend","nan","Washington, DC","","$95,000 - $125,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=86d59119620e806b,"","2026-04-16"
0,"","Lead Software Engineer, Frontend","nan","Washington, DC","","$115,000 - $160,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c9e0aa2a98d1336e,"","2026-04-16"
0,"","Video Engineer (Universal Studios and Islands of Adventure)","Universal Orlando Resort","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=730a85c61cf3d2aa,"","2026-04-17"
0,"","AirPlay Third-Party Engineering Manager","Apple","United States","","$188,200 - $325,500 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6f5272c57513bf6b,"","2026-04-17"
0,"","Resident Sound Designer and Audio Engineer","The Rose Theater","United States","","$42,000 - $45,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=2cb6324b9ade6ff1,"","2026-04-16"
0,"","Software Engineer 5 - TV & Web Player Platform","Netflix","Remote","","$388,000 - $558,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c39bef5cf22debf7,"","2026-04-14"
0,"","COO- Home Automation, RELO offered!","TGG Accounting","New York, New York","","$125,000 - $150,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5bd16c387d36c7b4,"","2026-04-16"
0,"","Technical Coordinator (In-House)","Adwar Video","New York, New York","","$53,000 - $55,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=76e430cf2b3e17ea,"","2026-04-15"
0,"","REGIONAL SALES MANAGER- SPORTS SIMULATION","Optoma Technology","San Francisco, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=df0647c574d44b8e,"","2026-04-16"
0,"","Low Voltage Technician","Fortify Enterprise Security","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=0d0ffa7896a42f98,"","2026-04-15"
0,"","Smart Home Professional","Smart AV Pros","United States","","$24 - $27 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=02559f56b1e6c3f5,"","2026-04-19"
0,"","AV Smart Home Installation Tech - 2yr Professional Experience Required","nan","United States","","$35,000 - $83,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c1c4586bdf27a435,"","2026-04-17"
0,"","Project Manager","McDonough Bolyard Peck","United States","","$140,000 - $160,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=66aa4e9b47efcf93,"","2026-04-16"
0,"","Senior AV Technician","Amplify People","United States","","$28 - $35 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f86fe9cc131c8395,"","2026-04-16"
0,"","Audio Visual Installer","Cytek Media Systems, Inc.","United States","","$60,000 - $80,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9873438b642f241d,"","2026-04-16"
0,"","AV Installation Technician","visionpointllc","United States","","$20 - $32 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6bd2ee93fdba4b0e,"","2026-04-16"
0,"","Project Coordinator & Warehousing","Pavion","United States","","$50,000 - $60,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=050b98f85c881496,"","2026-04-16"
