score,verdict,title,company,location,tier,salary,source,url,reasoning,date_posted
0,"","Low Voltage Cable Installer – Overnight","Ceo of IT solutions inc","United States","","$23 - $27 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4fc281857b760b9b,"","2026-02-20"
0,"","Engineering Technician - III (Information Systems - Desktop Deployment)","P3S Corporation","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=c0c987ba4532abf9,"","2026-02-19"
0,"","Residential - AV Technician (Home Automation)","Sound Ideas","United States","","$52,000 - $74,880 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=92a6b4f3ae06a485,"","2026-02-19"
0,"","AV Installer","Clair Global Corporation","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=5a20158e71e3d9d5,"","2026-02-18"
0,"","Low Voltage Technician / CCTV Installer / AV Installer","Wexcore","United States","","$750 - $1,500 (weekly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=163167520abb7533,"","2026-02-18"
0,"","AV Programmer","KLA Laboratories, Inc.","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=85d4daf2312654ce,"","2026-02-17"
0,"","Sr Account Manager - Pro AV","ADI Global Distribution","United States","","$65,173 - $110,971 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=36feaf9df6961d4b,"","2026-02-17"
0,"","BMS Controls + Low Voltage Electrical Installer","VANGUARD MAINTENANCE & ELECTRICAL","United States","","$20 - $32 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=14f9c5c4f512b945,"","2026-02-17"
0,"","Journeyman Electrician","CS Erickson","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=dc401f581283fe1d,"","2026-02-17"
0,"","Audio Video Installer","Baker Pro Audio and Video","United States","","$12 - $20 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f29d468bca72b3fd,"","2026-02-17"
0,"","AV Lead Technician","E2 Optics","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=12dca8d6fd3f8e23,"","2026-02-10"
0,"","Facilities Maintenance Mechanic","TEC Leasing","Chicago, Illinois","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=1c6b2a9a874d2e46,"","2026-02-20"
0,"","Field Service Technician","Accel Entertainment Gaming, LLC.","Chicago, Illinois","","$18 - $30 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d42c9e8fcd588f2e,"","2026-02-18"
0,"","CNC Field Service Technician","BMS","Chicago, Illinois","","$35 - $45 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=82bb1a5fbe85cb15,"","2026-02-17"
0,"","Traveling Warehouse Data Technician I","Wachter","Chicago, Illinois","","$17 - $20 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a455e3fc21a70fe5,"","2026-02-16"
0,"","Traveling Warehouse Data Technician II","Wachter","Chicago, Illinois","","$20 - $24 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=64f3694f14318464,"","2026-02-16"
0,"","Low Voltage Foreman","TeamLINX","Chicago, Illinois","","$30 - $38 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=07e9c96957185b24,"","2026-01-23"
0,"","Cable Technician/Installer","Connect TV incorporated","New York, New York","","$800 - $3,000 (weekly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=2492d29cf713e364,"","2026-02-22"
0,"","Material Handling Equipment Technician I","Sysco","New York, New York","","$22 - $33 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6a815ade7bc54acd,"","2026-02-21"
0,"","Access Control & CCTV Technician","Main Access Systems, Inc.","New York, New York","","$20 - $30 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=2d8c87ad350f1354,"","2026-02-20"
0,"","Locksmith - Low Voltage Technician","nan","New York, New York","","$25 - $45 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8365adbeee6eb5e9,"","2026-02-20"
0,"","HVAC Installer/Service Technician","Shini","New York, New York","","$25 - $35 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=20c46accbc33654b,"","2026-02-20"
0,"","Access Control & CCTV Technician","Intelynet, LLC","New York, New York","","$27 - $32 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=edc70c909ee9749d,"","2026-02-19"
0,"","Adas calibration tech","nan","New York, New York","","$20 - $40 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a0e8c40e28260297,"","2026-02-19"
0,"","Low-Voltage Lead Technician","Super-G Intelligence","New York, New York","","$40 - $45 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=71a3fcd821cdff36,"","2026-02-19"
0,"","Low Voltage Installation Integrator Technician","ECSG","New York, New York","","$22 - $45 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8d282584474e79cb,"","2026-02-18"
0,"","Low Voltage Technician","Marquis Health Consulting Services","New York, New York","","$40,000 - $60,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ed36680db6188105,"","2026-02-18"
0,"","Cable Technician","APEX COMMUNICATIONS NEW JERSEY","New York, New York","","$800 - $1,400 (weekly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=2824557c5298c25b,"","2026-02-18"
0,"","Low Voltage Technician","Marquis","New York, New York","","$20 - $30 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7196e8905b879828,"","2026-02-17"
0,"","Part-time *Experienced* Security Systems Technician - Low Voltage - Electrician","Kerman Protection System Inc.","New York, New York","","$18 - $35 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1de5fcc54ca9c7fc,"","2026-02-17"
0,"","Hotel Chief Engineer","The World of Blue","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=c444b6eab4b05d04,"","2026-02-16"
0,"","Lead Electronic Security Technician – Access Control/CCTV/Low Voltage","Straight Line Communications LLC","New York, New York","","$40,000 - $60,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9b36e88487842558,"","2026-02-16"
0,"","Lead Technician","Pavion","San Francisco, California","","$30 - $40 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9c242819e4846ca8,"","2026-02-20"
0,"","HVAC Service Technician","Schmitt Heating Co., Inc.","San Francisco, California","","$40 - $75 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=fa0c7e0b47297028,"","2026-02-19"
0,"","CWA Foreman","Allied Universal Technology Services","San Francisco, California","","$45 - $60 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=54e5b11eb6f203dd,"","2026-02-19"
0,"","Fire Alarm Service Technician","Wachter","San Francisco, California","","$35 - $55 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e8799c4d5011fdc9,"","2026-02-19"
0,"","Installation Technician","Golden Home Access","San Francisco, California","","$28 - $32 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6306d915d9f4c6ee,"","2026-02-18"
0,"","Data Center Technician","Caresoft Inc","San Francisco, California","","$30 - $40 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=219a2c83d3286e4a,"","2026-02-18"
0,"","A/V Low Voltage Lead Tech","Barker Tech","San Francisco, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=d0471faabb21aafb,"","2026-02-17"
0,"","Field Service Technician, Utility","Tesla","Seattle, Washington","","$22 - $57 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ef1deaf116fc7b3b,"","2026-02-21"
0,"","Fire Alarm Installer and Service Technician","Pye-Barker Fire & Safety","Seattle, Washington","","$20 - $50 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ac37f83223b07f93,"","2026-02-20"
0,"","Maintenance and Service Technician (Traveling)","nan","Seattle, Washington","","$33 - $37 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9a765e722868d5fa,"","2026-02-20"
0,"","Alarm & Detection Technician","Western States Fire Protection Company","Seattle, Washington","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=4085a0a3fb649394,"","2026-02-20"
0,"","Developmental & Test Mech","Boeing","Seattle, Washington","","$31 - $59 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=bfda4d575d54b10c,"","2026-02-18"
0,"","Network & Cabling Subcontractors Needed- Seattle, WA","IT Geeks To Go","Seattle, Washington","","$35 - $45 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d9c9293ea24ebc4e,"","2026-02-18"
0,"","Maintenance Mechanic II","SEKISUI Aerospace","Seattle, Washington","","$28 - $38 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4d1a09e00de21986,"","2026-02-17"
0,"","Maintenance Technician","Hal Griffith & Associates LLC","Seattle, Washington","","$32 - $39 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ad03d214cadb319b,"","2026-02-16"
0,"","Traveling Electronic Security Systems Technician","Evergreen Fire & Security","Seattle, Washington","","$30 - $45 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=00106d14d43b5a69,"","2026-02-16"
0,"","Fire Alarm & Security Apprentice","Summit Fire & Security","Seattle, Washington","","$25 - $27 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f2104cf703023dfb,"","2026-02-12"
0,"","Facilities Maintenance Technician II","Puget Sound Regional Fire Authority","Seattle, Washington","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=fa2b17ec00e5add0,"","2026-02-11"
0,"","Maintenance Tech - 1st Shift","GXO Logistics","Boston, Massachusetts","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=eda5a5a6f5f0b5a7,"","2026-02-19"
0,"","Security Service Technician","Pavion","Boston, Massachusetts","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=32bb2c6bea5489a1,"","2026-02-19"
0,"","Security Systems Service Technician","Siemens","Boston, Massachusetts","","$58,976 - $101,102 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=56eace2ffcea3391,"","2026-02-18"
0,"","Specialist, HVAC Technician","JLL","Boston, Massachusetts","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=1ec85eae66f39ebe,"","2026-02-18"
0,"","Low Voltage Technician/Installer","Blue Chip Technologies","Boston, Massachusetts","","$28 - $40 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3a055a3503fc1eb9,"","2026-02-18"
0,"","Security Systems Technician","PELMAC Industries Inc.","Boston, Massachusetts","","$18 - $23 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b08bc22fdf6f1ae4,"","2026-02-18"
0,"","Director of Maintenance","Best Care Services Healthcare","Boston, Massachusetts","","$85,000 - $92,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=fb28404ce02e429c,"","2026-02-18"
0,"","HVAC Controls Technician Intern","Johnson Controls","Boston, Massachusetts","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=1b5d88dca7665af9,"","2026-02-18"
0,"","Security Systems Technician","Siemens","Boston, Massachusetts","","$57,820 - $99,120 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=04c2177b0c923030,"","2026-02-17"
0,"","Electronics & Instrumentation Technician II BP065","nan","Boston, Massachusetts","","$26 - $34 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d3d07db2155ae6ce,"","2026-02-17"
0,"","Preventive Maintenance","Prysmian Group","Boston, Massachusetts","","$39 - $46 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=18e908ff5730aa8f,"","2026-02-17"
0,"","FACILITIES ELECTRICIAN - In House (FULL TIME)","ESFM","Boston, Massachusetts","","$49 - $52 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=770aacdb663e7f22,"","2026-02-16"
0,"","Traveling Electronic Security Systems Technician","Evergreen Fire & Security","Boston, Massachusetts","","$30 - $45 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5a595da0f46c9b50,"","2026-02-16"
0,"","Healthcare Systems Technician","TRL Systems","Los Angeles, California","","$24 - $28 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=553afb90a2a9f75e,"","2026-02-21"
0,"","Industrial Maintenance Technician (Industrial Mechanic)","Trojan Battery Company","Los Angeles, California","","$32 - $37 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=58d244b7471df6dd,"","2026-02-20"
0,"","Experienced Low Voltage Technician (POTS, Fiber, Access Control) – 1099 Contract","Contract IT Experts","Los Angeles, California","","$30 - $36 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=efa09748e7124ca4,"","2026-02-19"
0,"","Low Volt Electrician - Van Nuys","Perimeter Security Group, LLC","Los Angeles, California","","$35 - $45 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a01569cbe1b0ff41,"","2026-02-19"
0,"","Maintenance Technician","H & A Transmissions Inc","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=70a084feffe58c7d,"","2026-02-19"
0,"","Fire Alarm Installer","TRL Systems","Los Angeles, California","","$23 - $32 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8cb3b14dc92ceec7,"","2026-02-19"
0,"","Sr. Diagnostic Technical Content Specialist","Rivian","Los Angeles, California","","$79,700 - $109,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=010a991cda085113,"","2026-02-18"
0,"","Senior Mechanisms Technician, First Shift","Relativity Space","Los Angeles, California","","$35 - $45 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=506108a1cad2f54b,"","2026-02-18"
0,"","Security Installation Technician","RapidFire Safety & Security","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=ca872b7ffe665972,"","2026-02-17"
0,"","Maintenance Mechanic","University of California Los Angeles","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=edff15aa76abe6e3,"","2026-02-17"
0,"","Lead Fire Alarm Installer","TRL Systems","Los Angeles, California","","$29 - $32 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4cb9aa42e79f6940,"","2026-02-17"
0,"","Commercial Product Assembly Technician Handyman","Ferla Technology","Los Angeles, California","","$20 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6bfb21be789ef7cf,"","2026-02-17"
0,"","Structured Cable Tech","Prime Healthcare Services","Los Angeles, California","","$21 - $36 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ac529622abe06284,"","2026-02-16"
0,"","Low Voltage Foreman","TRL Systems","Los Angeles, California","","$38 - $47 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c191cd27d837af2d,"","2026-02-16"
0,"","Service Technician","The Cook & Boardman Group, LLC","Los Angeles, California","","$30 - $45 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e010325c70e1b244,"","2026-02-16"
0,"","Low Voltage Field Technician","ASSI Security Inc","Los Angeles, California","","$38 - $42 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=089e46a348ccff94,"","2026-02-16"
0,"","Traveling Warehouse Data Technician I","Wachter","Los Angeles, California","","$17 - $20 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=776ed5943288e908,"","2026-02-16"
0,"","Fire Alarm & Security Apprentice","Summit Fire & Security","Los Angeles, California","","$25 - $35 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5a1185ac946fdb6e,"","2026-02-12"
0,"","Controls Technician, DCC Communities","Amazon.com","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=f1bff175f2a679be,"","2025-10-29"
0,"","Conveyor/Automation Tech","Automation Maintenance Management","United States","","$20 - $30 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=cfb9e800990441d1,"","2026-02-22"
0,"","Field Service Technician","nan","United States","","$28 - $35 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0c793f708a37aa32,"","2026-02-22"
0,"","Data Center Engineering Operations Technician - Northern Virginia","Amazon.com","United States","","$36 - $63 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=93535de5bbe6e436,"","2025-12-19"
0,"","Field Service Technician","CV Technology","Remote","","$50,000 - $55,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=558855a7d131fe0c,"","2026-02-20"
0,"","Field Service Technician Level II – Indianapolis, Indiana","K Group Companies","Remote","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=76b072c6ac8125dd,"","2026-02-19"
0,"","Field Service Technician Level II - Central Ohio","K Group Companies","Remote","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=85b7abd0dffd7e4c,"","2026-02-19"
0,"","Field Service Technician Level II – Des Moines, Iowa","K Group Companies","Remote","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=dfc843e5bd80c14d,"","2026-02-19"
0,"","Senior BIM Coordinator","CMTA Consulting Engineers","New York, New York","","$80,000 - $95,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=bdd61835747f1ee9,"","2026-02-19"
0,"","Director of Facilities Planning and Operations - Facilities Management","City University of New York","New York, New York","","$88,986 - $137,185 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a85b33f788d4c7df,"","2026-02-19"
0,"","Dielectric -Machinist","Sinclair Broadcast Group","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=76b4e3e3d3732ea0,"","2026-02-20"
0,"","IT Engineer","Sinclair Broadcast Group","United States","","$23 - $28 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=34aeed2caa52d668,"","2026-02-20"
0,"","LED Technician","Indianapolis Motor Speedway","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=7d8408dad5cfe0d0,"","2026-02-20"
0,"","CHIEF ENGINEER/IT - WTOK","GRAY MEDIA","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=202ace33b7c2b795,"","2026-02-19"
0,"","Seasonal Broadcast/Post Production Engineer","National Football League","United States","","$50 - $60 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f04a576e950d5855,"","2026-02-19"
0,"","WDI Show Control Software Intern (Florida), Summer/Fall 2026","Disney Parks, Experiences and Products","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=2400e2dcaa47c1b4,"","2026-02-19"
0,"","Senior Radio Communication Engineer","SAIC","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=e9f492e9934e09a8,"","2026-02-18"
0,"","WDI Show Control Software Intern (Florida), Summer/Fall 2026","The Walt Disney Company","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=3a8e205402bed5a3,"","2026-02-18"
0,"","Maintenance Engineer II, KRIS","The E. W. Scripps Company","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=18c4b9431ac19b1d,"","2026-02-18"
0,"","Commercial Sales Trainee","Mitsubishi Electric Automation, Inc.","Chicago, Illinois","","$70,000 - $75,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d5609e27495c301f,"","2026-02-21"
0,"","SAP Sales and Service Cloud Consultant","Deloitte","Chicago, Illinois","","$84,400 - $155,400 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=83ba3c78311b0fff,"","2026-02-20"
0,"","Field Service Engineer","Ecolab","Chicago, Illinois","","$38 - $48 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=852ec188d7ec88be,"","2026-02-20"
0,"","Mechanical Engineer","Siemens Healthineers","Chicago, Illinois","","$109,920 - $151,140 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=96b3df410f8500b5,"","2026-02-20"
0,"","Intermediate Designer - Structural Engineering","Skidmore, Owings & Merrill","Chicago, Illinois","","$68,000 - $80,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b77abb2fd4728e1a,"","2026-02-20"
0,"","Controls Engineer","devlinks","Chicago, Illinois","","$100,000 - $140,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=64c7e6961e1f8a5a,"","2026-02-19"
0,"","ILUS - Site Manager II","Daifuku Intralogistics America","Chicago, Illinois","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=f9056add108fb8c1,"","2026-02-18"
0,"","Shipping Staging Coordinator- ILUS","Daifuku Intralogistics America","Chicago, Illinois","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=323c4007b8cd738e,"","2026-02-17"
0,"","Site Manager II (ASRS/Installation)","Daifuku","Chicago, Illinois","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=f439b5f28f5aefed,"","2026-02-18"
0,"","Process Technician","Suncast Corporation","Chicago, Illinois","","$23 - $35 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=59b08447de29b3d0,"","2026-02-18"
0,"","ILUS - Production Scheduler","Daifuku Intralogistics America","Chicago, Illinois","","$21 - $22 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=51e97b18f8afcbb6,"","2026-02-18"
0,"","Production Control Scheduler","Daifuku","Chicago, Illinois","","$21 - $22 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=60207638bc2eb5e9,"","2026-02-18"
0,"","Senior Sales Engineer - Majors Northcentral","Datadog","Chicago, Illinois","","$149,000 - $198,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=054ad7203307dbdc,"","2026-02-18"
0,"","Associate Attorney","HeplerBroom","Chicago, Illinois","","$125,000 - $140,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d75341ffaf44478a,"","2026-02-17"
0,"","2nd Shift Shipping Staging Coordinator","Daifuku","Chicago, Illinois","","$22 - $26 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4acb1e49911e8456,"","2026-02-17"
0,"","Robotics Software Engineer","Formic","Chicago, Illinois","","$115,000 - $200,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a8bad959739decea,"","2026-02-17"
0,"","Hotel General Maintenance Technician","McKibbon Hospitality","Chicago, Illinois","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=c8b8fe7f6860929b,"","2026-02-17"
0,"","Territory Sales Manager – Restaurants Tech","NCR","Chicago, Illinois","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=be7d33cf63320c47,"","2026-02-17"
0,"","Designer","DDS Companies","Chicago, Illinois","","$26 - $30 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=837eab9e40064786,"","2026-01-22"
0,"","Sleep Inn Midway Airport - Operations Manager","Aimbridge Hospitality","Chicago, Illinois","","$50,000 - $53,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1a194f1b44ea1977,"","2026-01-22"
0,"","Gas Project Engineer","DDS Companies","Chicago, Illinois","","$70,000 - $85,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=be26945a45733ffc,"","2026-01-21"
0,"","Software Engineer .NET","RWE","Chicago, Illinois","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=2f27b7ef94777eb2,"","2025-12-04"
0,"","Continuous Improvement Engineer","Marmon Group","Chicago, Illinois","","$56,000 - $84,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0b008e3f812d6556,"","2025-08-18"
0,"","Fullstack Engineer (Frontend‑Leaning)","Connect Staffing Professional","New York, New York","","$110,000 - $150,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=73723d030f188139,"","2026-02-21"
0,"","Senior Electrical Engineer","H2M architects + engineers","New York, New York","","$110,000 - $150,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=49e769d689418c82,"","2026-02-21"
0,"","Senior Project Electrical Engineer (Energy / Power Generation and Delivery)","H2M architects + engineers","New York, New York","","$100,000 - $130,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a73c6079e96d7777,"","2026-02-21"
0,"","Project Electrical Engineer","H2M architects + engineers","New York, New York","","$80,000 - $120,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=663a6214b4a2f065,"","2026-02-21"
0,"","MEP Project Manager","H2M architects + engineers","New York, New York","","$80,000 - $120,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=839bf82996eade40,"","2026-02-21"
0,"","Civil/Structural Inspections, Emerging Talent Intern","Metropolitan Transportation Authority","New York, New York","","$19 - $21 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=371e1f2b38b9f944,"","2026-02-20"
0,"","SAP Sales and Service Cloud Consultant","Deloitte","New York, New York","","$84,400 - $155,400 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6e64be7815c75e48,"","2026-02-20"
0,"","Mechanical Construction Coordinator","Quanta Infrastructure Solutions Group","New York, New York","","$140,000 - $180,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=10c42c1a0cfe8094,"","2026-02-20"
0,"","Senior Traffic Engineer","LiRo-Hill","New York, New York","","$140,000 - $170,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3a3a337e71d213e1,"","2026-02-20"
0,"","AI Production Engineer","nan","New York, New York","","$130,000 - $250,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1c0a805e79bb091c,"","2026-02-20"
0,"","Software Engineer - Back End","nan","New York, New York","","$130,000 - $250,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7f6a27c9eab6a049,"","2026-02-20"
0,"","Forward Deployed AI Architect","nan","New York, New York","","$130,000 - $250,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a70b4242d714f8fe,"","2026-02-20"
0,"","AI Product Engineer","nan","New York, New York","","$130,000 - $250,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=406124832350fd5e,"","2026-02-20"
0,"","Operating Engineer","Marriott International","New York, New York","","$37 - $49 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0be0740a0992d4aa,"","2026-02-20"
0,"","Construction Technician","CME Associates","New York, New York","","$55,000 - $65,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=35eca0d2352fe686,"","2026-02-20"
0,"","Courtyard Manhattan Central Park - Housekeeping Manager OEM","Aimbridge Hospitality","New York, New York","","$70,000 - $73,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8f28aa472b9f0f4f,"","2026-01-23"
0,"","Corporate Counsel, Privacy, Central Privacy Legal","Amazon.com","New York, New York","","$153,900 - $208,200 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=aeecd171253cb2e4,"","2026-01-12"
0,"","Senior Regional Automation Engineer, NASC AE","Amazon.com","New York, New York","","$135,000 - $175,500 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1f144919925290aa,"","2025-10-24"
0,"","Sr. Principal Scientist, Secure Work Enablement","Amazon Web Services","New York, New York","","$240,100 - $350,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a606ca1d5cdefe45,"","2025-10-03"
0,"","Software Engineer, AI Hardware Architecture Simulation","Tesla","San Francisco, California","","$132,000 - $390,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0808796c6c32259d,"","2026-02-21"
0,"","SAP Sales and Service Cloud Consultant","Deloitte","San Francisco, California","","$84,400 - $155,400 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8f055b483c75aa42,"","2026-02-20"
0,"","Engineer","Residence Inn Berkeley","San Francisco, California","","$22 - $23 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=cb7ee87d54ccc226,"","2026-02-20"
