score,verdict,title,company,location,tier,salary,source,url,reasoning,date_posted
0,"","Mobile Service Technician, San Jose","Lucid Motors","San Francisco, California","","$34 - $47 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ba504aa864181637,"","2026-03-30"
0,"","Union Data Center Technician I","CBRE","San Francisco, California","","$31 - $38 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5c94d3ac6a5967a9,"","2026-03-27"
0,"","Traveling Electronic Security Systems Technician","Evergreen Fire & Security","Seattle, Washington","","$30 - $45 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=fee5f0aab9c2d84a,"","2026-04-06"
0,"","IT Deployment Technician","EMR CPR","Seattle, Washington","","$35 - $40 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=dc26600baa5833c1,"","2026-04-03"
0,"","Heavy Equipment Mechanic","Utility Trailer Sales of Washington","Seattle, Washington","","$23 - $50 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d86e6fdaf6b93b7b,"","2026-04-03"
0,"","Fire Alarm & Fire Sprinkler Inspector","Western States Fire Protection Company","Seattle, Washington","","$83,000 - $115,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=fb2dc1274d5d4560,"","2026-04-02"
0,"","Commercial HVAC Commissioning and Service Technician","Johnson Barrow","Seattle, Washington","","$40 - $70 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=684aaf7a82dce1f6,"","2026-04-01"
0,"","Electrical Trainee","Max Power Electric, LLC","Seattle, Washington","","$21 - $31 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d50775645347c44f,"","2026-03-31"
0,"","Fire Alarm Technician 06 Journeyman","Max Power Electric, LLC","Seattle, Washington","","$35 - $50 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=998c89a53fb1d83c,"","2026-03-31"
0,"","Mobile Upfitting Specialist","Day Wireless","Seattle, Washington","","$21 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=2d2aac41a154490b,"","2026-03-30"
0,"","(Night Shift) Data Technician","RoadSafe Traffic Systems","Boston, Massachusetts","","$30 - $40 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=daa376bde2b3e625,"","2026-04-03"
0,"","Repair Technician","nan","Boston, Massachusetts","","$27 - $33 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=157ba4ef2638fed6,"","2026-04-03"
0,"","Facilities Maintenance Technician","AccuRounds","Boston, Massachusetts","","$28 - $45 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=377d1c38a81473f1,"","2026-04-03"
0,"","Field Service Power Generation Technician","Cummins","Boston, Massachusetts","","$32 - $49 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=53fad77c528d1bb7,"","2026-04-02"
0,"","Field Service Technician (Low Voltage / IT / Cabling)","IT Securetel","Boston, Massachusetts","","$17 - $18 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=650d7d35759b3dcb,"","2026-04-02"
0,"","Cable Technician (Low Voltage / Structured Cabling)","Net Tel One Communication","Boston, Massachusetts","","$25 - $35 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a96e035777335553,"","2026-04-01"
0,"","Low Voltage Technician","Brusa Enterprise","Boston, Massachusetts","","$18 - $20 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=cac4eed09d712c75,"","2026-04-01"
0,"","Field Service Technician - Manchester, NH","CBE, Inc","Boston, Massachusetts","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=8f6f2ab914fef691,"","2026-04-01"
0,"","Industrial Maintenance Technician","Casella Waste Systems, Inc.","Boston, Massachusetts","","$26 - $50 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=38986425de8ae91d,"","2026-03-31"
0,"","Equipment Technician I 8a-430p Rotating Weekends and Holidays","The Brigham and Women's Hospital, Inc.","Boston, Massachusetts","","$20 - $29 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5b941a4830b9d47c,"","2026-03-31"
0,"","Gate Operator Technician","Colonial Fence and Guardrail","Boston, Massachusetts","","$25 - $30 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=497122bc6752f427,"","2026-03-31"
0,"","Gate automation technician","nan","Los Angeles, California","","$20 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=539366f6cd064f63,"","2026-04-04"
0,"","Low Voltage Technician – Access Control","SelectQoS","Los Angeles, California","","$28 - $35 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=97cfc2e7795bb664,"","2026-04-04"
0,"","Fire Large Projects Lead Technician","nan","Los Angeles, California","","$26 - $34 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3214620400d493ad,"","2026-04-03"
0,"","Fire TI Lead Technician","nan","Los Angeles, California","","$26 - $34 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5f1346741f17d469,"","2026-04-03"
0,"","Fire Large Projects Technician","nan","Los Angeles, California","","$20 - $28 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0255236109116c43,"","2026-04-03"
0,"","Fire TI Technician","nan","Los Angeles, California","","$20 - $28 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6b95ed5f7f5ec1c6,"","2026-04-03"
0,"","Fire Service Technician II","nan","Los Angeles, California","","$32 - $45 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=63e53cfdb713e66c,"","2026-04-03"
0,"","Healthcare Foreman","nan","Los Angeles, California","","$38 - $47 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=afc949358759e627,"","2026-04-03"
0,"","Control Systems Technician","Air Conditioning Solutions","Los Angeles, California","","$23 - $61 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e3053ec350e5b947,"","2026-04-03"
0,"","Inside Plant (ISP) Tech 3","Congruex","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=fc803f94576340d9,"","2026-04-02"
0,"","Maintenance Technician Supervisor (Industrial Manufacturing Mechanic-5+ Years Experience Required)","Trojan Battery Company","Los Angeles, California","","$80,000 - $95,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=669a1d3a76401283,"","2026-04-02"
0,"","Industrial Maintenance Technician (Industrial Mechanic)","Trojan Battery Company","Los Angeles, California","","$35 - $4,000 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8410a77bb842f9f8,"","2026-04-02"
0,"","Maintenance Technician 2 - South Coast Plaza","Nordstrom","Los Angeles, California","","$23 - $41 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a43f8c6fa3e47d03,"","2026-04-02"
0,"","Commercial Locksmith Technician","Secured Locksmith LLC","Los Angeles, California","","$25 - $40 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=64a10d23274fad44,"","2026-04-02"
0,"","Facility Technician II","Sysco","Los Angeles, California","","$23 - $35 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=600646f000b29457,"","2026-04-01"
0,"","Senior Maintenance Technician","Sunderstorm Inc","Los Angeles, California","","$38 - $45 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e3ba9945aa65b642,"","2026-04-01"
0,"","Bio-Med Technician (Dialysis)","Mission Hills Dialysis, LLC","Los Angeles, California","","$25 - $35 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e07bd8ab8a5b54cd,"","2026-04-01"
0,"","Low Voltage Technician","TRL Systems","Los Angeles, California","","$24 - $28 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=aec8209ceef5dee8,"","2026-04-01"
0,"","Fire Alarm Technician and Inspector","Avalon Fire Protection","Los Angeles, California","","$25 - $35 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0198716af30e5e10,"","2026-03-31"
0,"","Facilities Mechanic - Building","University of California Los Angeles","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=d76e5b675ba7baae,"","2026-03-30"
0,"","Field Service Technician - Lake Forest, CA","Rivian","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=f9c642e7a8cecf04,"","2026-03-27"
0,"","HVAC Master Technician - Comfort Advisor","nan","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=cddceb5d9b47b4d9,"","2026-02-15"
0,"","Installation Technician","AMETEK","Los Angeles, California","","$65,000 - $95,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c12ec6b4f013e48c,"","2026-01-21"
0,"","Low Voltage Technician","GBE Technology LLC","Washington, DC","","$25 - $30 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0863902817bee213,"","2026-04-06"
0,"","Building Automation Systems Technician","SBF Search, LLC","Washington, DC","","$40 - $66 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4e61116c5253d811,"","2026-04-06"
0,"","IM&E Specialist","Vicinity Energy","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=f0ac0a77191d0f91,"","2026-04-03"
0,"","NO TRAVEL! CRAC/CRAH/COMMERCIAL HVAC Service Technician","AboveAir Technologies","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=d1d2d010ed5f53a3,"","2026-04-03"
0,"","Field Service Technician FSR2","nan","Washington, DC","","$32 - $45 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=29082ec823f69e84,"","2026-04-03"
0,"","Building Automation Service Specialist","Siemens","Washington, DC","","$27 - $47 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a54242364c876e20,"","2026-04-02"
0,"","Data Center Engineering Operations Technician, DCC Communities","Amazon.com","Washington, DC","","$37 - $65 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=bd83c3dec603d1ad,"","2026-04-02"
0,"","Lead Power Generation Field Service Technician","Curtis Power Solutions","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=e2fccde023f2b213,"","2026-04-01"
0,"","Power Generation Field Service Technician","Curtis Power Solutions","Washington, DC","","$20 - $40 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4443a15ac371cc7b,"","2026-04-01"
0,"","Field Service Power Generation Technician","Cummins","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=afed8d88a2cb50a0,"","2026-03-31"
0,"","HVAC Controls Techician III","Daikin Applied","Washington, DC","","$35 - $68 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=15802216a255cfa0,"","2026-03-31"
0,"","Field HVAC Technician","Axis Portable Air LLC","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=5ecedc57554d5d0c,"","2026-03-31"
0,"","HVAC Technician","Falcon Heating & Air Conditioning","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=9b49a7b466af2c35,"","2026-03-30"
0,"","TECHNICIAN - STRUCTURED CABLING - ACTIVE TOP SECRET CLEARANCE REQUIRED","Henkels & McCoy","Washington, DC","","$28 - $32 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=dd3f6282d9a294e5,"","2026-03-24"
0,"","TECHNICIAN - Structured Cabling","Henkels & McCoy","Washington, DC","","$26 - $29 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=80857c96a598f192,"","2026-03-23"
0,"","Facilities Electrician - Washington, DC","Morrison Healthcare","Washington, DC","","$40 - $45 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b7c4185b8142e04d,"","2026-02-04"
0,"","Maintenance Multi-Craft Technician","Arclin","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=419db871c6e85cfe,"","2026-04-06"
0,"","Refrigeration Service Technician","Reddy Ice","United States","","$25 - $28 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6cdd9404103a7128,"","2026-04-06"
0,"","Broadband Technician I - Paid training","MasTec Advanced Technologies","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=82c52f224c3d641e,"","2026-04-06"
0,"","Building Maintenance Supervisor","Cayuga Blu Hotel","United States","","$21 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=62a3fa8da493aaf9,"","2026-04-06"
0,"","HVAC Install Mechanics & Helpers","Griffith Heating & Cooling, Inc","United States","","$30,000 - $50,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ad8d1f915e228047,"","2026-04-06"
0,"","ATM Field Service Technician","NuSource Financial","United States","","$22 - $30 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8609c4ba1314ac77,"","2026-04-06"
0,"","Traveling Low Voltage Security Technician (DoD / Military Sites)","Evergreen Fire & Security","United States","","$30 - $45 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c7c784faac7856b1,"","2026-04-06"
0,"","Traveling Electronic Security Systems Technician","Evergreen Fire & Security","United States","","$30 - $45 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=064061f8efb26e8e,"","2026-04-06"
0,"","OCONUS Electronic/Technical Security System Technician (Job ID: 4235)","Valkyrie Enterprises","Remote","","$30 - $50 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f76b572209f770cb,"","2026-04-03"
0,"","Field Service Technician II (Southeast MI)","K Group Companies","Remote","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=940e4a4ab8b68028,"","2026-04-03"
0,"","Field Service Technician Level II - Columbus, Ohio","K Group Companies","Remote","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=b2c85dc1e70536a3,"","2026-04-03"
0,"","Facility Electrician - NBC Sports","NBCUniversal","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=834ff070250f8e7f,"","2026-04-02"
0,"","Live Broadcast Media Playout Operator","The Universal Church - ULFN TV","New York, New York","","$18 - $20 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=acf35743c58b0ca7,"","2026-03-31"
0,"","Compression Engineer","Warner Bros. Discovery","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=c1f56925189898ff,"","2026-03-30"
0,"","Traffic Monitoring Operator - Virginia Beach","AECOM","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=b72d6c6b2af75e03,"","2026-04-03"
0,"","Production Supervisors - Plant Vehicle Scheduler","Ford Motor Company","United States","","$72,480 - $141,360 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=122dff1bad6f8553,"","2026-04-02"
0,"","Engineer Scientist","GovCIO","United States","","$100,000 - $105,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=feffa8f275e275f0,"","2026-04-01"
0,"","Audio Video Field Service Engineer","Daktronics","United States","","$27 - $30 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8cda75c23a3a7b01,"","2026-04-01"
0,"","Sr Mgr, Systems Engineering","The E. W. Scripps Company","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=dd83660efa4c7b5a,"","2026-04-01"
0,"","Broadcast Engineer (Part-Time), KNXV","The E. W. Scripps Company","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=480275345144b7e4,"","2026-02-13"
0,"","Maintenance Engineer, WCPO","The E. W. Scripps Company","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=936c633c54ed74fa,"","2026-02-13"
0,"","MES Engineer","Yanfeng","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=1f39b8a849298ae7,"","2026-04-01"
0,"","IT Plant Support Engineer","Stefanini North America and APAC","United States","","$35 - $38 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=281d3f86453695f3,"","2026-04-01"
0,"","Chief Architect - Datalink","L3Harris","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=e776898768c16b5b,"","2026-04-01"
0,"","Controls Engineering Supervisor","Piston Automotive","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=b0b737967e482751,"","2026-03-31"
0,"","Global Content & Thought Leadership Lead (Sr. Manager or Director) - Remote US or UK","AECOM","Chicago, Illinois","","$165,000 - $230,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=66127fb80494bb4a,"","2026-04-06"
0,"","Aerospace CNC Manufacturing Quality Assurance Manager","nan","Chicago, Illinois","","$100,000 - $130,000 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6e83f6e0c1922f2b,"","2026-04-05"
0,"","Engineer - Waldorf Astoria Chicago","Hilton","Chicago, Illinois","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=290eaddd9fbf7e18,"","2026-04-04"
0,"","2nd Shift Inventory Material Handler","Daifuku","Chicago, Illinois","","$18 - $23 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3006c7c80027f992,"","2026-04-03"
0,"","ILUS - Inventory Material Handler","Daifuku Intralogistics America","Chicago, Illinois","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=08774bd602db0b58,"","2026-04-03"
0,"","BioMed Engineer II","BIO-MEDICAL SERVICES, INC","Chicago, Illinois","","$33 - $48 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e0b634b7300496c9,"","2026-04-03"
0,"","ILUS - Plant Supervisor","Daifuku Intralogistics America","Chicago, Illinois","","$70,000 - $90,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e8cb324c605e9f6b,"","2026-04-02"
0,"","Inventory Supervisor - 1st Shift (5:00am-1:30pm)","Daifuku","Chicago, Illinois","","$70,000 - $90,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=55412e6badb8c513,"","2026-04-02"
0,"","Entry-Level (Japanese / English) Mechanical / Electrical Engineer (32864)","Activ8 Chicago","Chicago, Illinois","","$55,000 - $80,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=163e32c0e9bed1c3,"","2026-04-02"
0,"","Manufacturing Process Engineer","Donson Machine","Chicago, Illinois","","$50,000 - $100,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=51f7a32883ba40bd,"","2026-04-02"
0,"","Field Service Safety Specialist","Opta Group","Chicago, Illinois","","$55,000 - $65,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e6e197efe4c3aceb,"","2026-04-02"
0,"","Aftermarket Pump Rebuild Machine Shop Supervisor","nan","Chicago, Illinois","","$85,000 - $125,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f419c38921a2b607,"","2026-04-02"
0,"","House Cleaner","Skinny Minny, Inc. Cleaning Services","Chicago, Illinois","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=d3673556d4b3e0e0,"","2026-04-02"
0,"","Test Engineer","C.E. Niehoff & Co.","Chicago, Illinois","","$60,000 - $160,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5b3d1156e54768d0,"","2026-04-02"
0,"","HVAC Technician","Mac Properties","Chicago, Illinois","","$37 - $40 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=47200ec2a1ea5f42,"","2026-04-02"
0,"","Quality Control Manager","Ryan Companies US, Inc.","Chicago, Illinois","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=1fd2520a538ab9d2,"","2026-04-02"
0,"","Global Content & Thought Leadership Lead (Sr. Manager or Director) - Remote US or UK","AECOM","New York, New York","","$165,000 - $230,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ccf15d74b6d7b74d,"","2026-04-06"
0,"","MEP Project Manager","H2M architects + engineers","New York, New York","","$80,000 - $120,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=64fb845d49f98988,"","2026-04-06"
0,"","Senior Data Analyst","Code and Theory","New York, New York","","$80,000 - $110,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=fe35036d2b00de50,"","2026-04-03"
0,"","Structural Designer - Temporary Structures - Kiewit Infrasturcture Engineers","Kiewit Corporation","New York, New York","","$65,000 - $78,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=274072a2956c9fbe,"","2026-04-03"
0,"","Product Manager II - Identity Security","Datadog","New York, New York","","$155,000 - $215,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=693695351bfe63b6,"","2026-04-03"
0,"","Staff Application Security Engineer","Datadog","New York, New York","","$234,000 - $300,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=aeb5704f9874cb9d,"","2026-04-03"
0,"","Area Vice President, Sales Engineering","Datadog","New York, New York","","$238,000 - $349,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=2a22c77b2f00645d,"","2026-04-03"
0,"","Program Manager for Stormwater Permitting","DEPT OF PARKS & RECREATION","New York, New York","","$110,000 - $120,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5ecbb7f2364628c7,"","2026-04-03"
0,"","Business Consultant","Code and Theory","New York, New York","","$140,000 - $180,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=43895eb5deca0214,"","2026-04-02"
0,"","Civil Engineering Project Manager - Civil/Site Land Development","Colliers Engineering & Design","New York, New York","","$108,000 - $158,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c97e8e379c9ff97e,"","2026-04-02"
0,"","Business Development Manager | Insurance Market","H2M architects + engineers","New York, New York","","$100,000 - $150,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7f4c4250a2515e3d,"","2026-04-02"
0,"","Advanced Flex Support Engineer","Crestron Electronics","New York, New York","","$77,000 - $110,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=bda88a44f2f150b8,"","2026-04-02"
0,"","Maintenance Engineer","Renaissance Harlem","New York, New York","","$21 - $22 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=44541a19497fe16b,"","2026-04-02"
0,"","Product Solutions Architect - Product Analytics and Experimentation","Datadog","New York, New York","","$151,500 - $202,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f24dcc12325cd330,"","2026-04-02"
0,"","Highway & Traffic Engineering Intern","Colliers Engineering & Design","New York, New York","","$18 - $27 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0830fc5c83722613,"","2026-04-02"
0,"","Senior Software Engineer","Fidelity TalentSource","New York, New York","","$58 - $98 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=28d2886a466a154b,"","2026-04-02"
0,"","Engineer Liaison","JetBlue","New York, New York","","$72,000 - $118,400 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=33c4214341b2fbeb,"","2026-04-02"
0,"","Mechanical Engineer","EarthCam Inc","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=b9e3d1563c43b6e8,"","2026-04-02"
0,"","Local 94 Operating Engineer","Cushman & Wakefield","New York, New York","","$45 - $53 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b96a0cc32272c594,"","2026-04-02"
0,"","Senior Control Systems Engineer","Thermo Systems LLC","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=3b8acd74ffa8fbde,"","2026-04-01"
0,"","Engineering Team Lead","Thermo Systems LLC","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=012eb0939a895098,"","2026-04-01"
0,"","LEAD SUPERINTENDENT","Callahan, Inc.","New York, New York","","$150,000 - $220,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1f12b4205843b492,"","2026-03-26"
0,"","Senior Embedded Android Engineer","Sigma Group","San Francisco, California","","$80,000 - $250,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b5a5cb86395a7321,"","2026-04-04"
0,"","Chief Engineer","Galleria Park Hotel","San Francisco, California","","$95,000 - $105,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4e5e6193dfc07991,"","2026-04-04"
0,"","Senior Civil Engineer - Land Development","City of Pleasanton, CA","San Francisco, California","","$131,544 - $197,316 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e67554d332d69132,"","2026-04-03"
0,"","Director, Technical Accounting – M&A and InvestmentsNew","Anthropic","San Francisco, California","","$300,000 - $360,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=30db8a3bfaea76d6,"","2026-04-03"
0,"","Civil Engineering Student Intern","Searchpros Staffing","San Francisco, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=0345079e7d71212c,"","2026-04-03"
0,"","Microfabrication Engineer (R&D)","NEURALINK","San Francisco, California","","$81,000 - $135,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=31dcb7f4acaf2732,"","2026-04-03"
0,"","Software Engineering Manager","Amplitude","San Francisco, California","","$227,000 - $381,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f7c0a62fcfd1b8e4,"","2026-04-03"
0,"","SAP Application Engineer","Google","San Francisco, California","","$138,000 - $198,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1ca1ca49164b4603,"","2026-04-03"
0,"","Electrical PV Designer","CUPERTINO ELECTRIC","San Francisco, California","","$108,750 - $143,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=410134d0b768a48a,"","2026-04-02"
0,"","2026 PhD Residency - Protein Engineer (Early Stage Biology Project)","X Development","San Francisco, California","","$109,000 - $147,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=2452cb03e156946d,"","2026-04-02"
0,"","Architect","Harris Group, Inc.","San Francisco, California","","$90,000 - $120,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e382546a8a5b5853,"","2026-04-02"
0,"","Senior Hardware Compliance Engineer","Intuitive (Intuitive Surgical)","San Francisco, California","","$142,900 - $241,900 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e0b04696a6a11c97,"","2026-04-02"
0,"","Senior Corporate Counsel","Delinea","San Francisco, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=5959ede8634ce9fa,"","2026-04-02"
0,"","Sr Developmental Prototype Technician","Intuitive (Intuitive Surgical)","San Francisco, California","","$29 - $47 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=24c3983ebd3080b4,"","2026-04-02"
0,"","Wet Lab Technician","Sierra Circuits, Inc","San Francisco, California","","$23 - $28 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7aebd78173626ccb,"","2026-04-01"
0,"","Construction Executive (Civil)","Clark Construction","San Francisco, California","","$125,000 - $260,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3f8084cb9564eecf,"","2026-04-01"
0,"","Hardware & Silicon Validation Senior Staff Engineer","Marvell Technology","San Francisco, California","","$127,630 - $191,200 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7ac05d92b07bdaf0,"","2026-04-01"
0,"","Power Electronics Design Engineer","Ford Motor Company","San Francisco, California","","$115,800 - $226,980 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ebe95098b01f9a16,"","2026-04-01"
0,"","Project Manager I - Pleasanton","ISEC","San Francisco, California","","$108,554 - $136,998 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4b675ee9b0756bfa,"","2026-04-01"
0,"","Automation and Controls Engineer","Intrinsic","San Francisco, California","","$163,800 - $178,500 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3caa5fb2f9805f86,"","2026-04-01"
