score,verdict,title,company,location,tier,salary,source,url,reasoning,date_posted
0,"","Financial Representative","The Quintessential Experience","New York, New York","","$60,000 - $128,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=15a57145cc1011fb,"","2026-02-28"
0,"","Head of Audience, Insights & Measurement","Quizlet","New York, New York","","$187,070 - $214,560 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=41ca8d10ea79da9f,"","2026-02-28"
0,"","Assistant Project Manager - Civil/Site Land Development","Colliers Engineering & Design","New York, New York","","$110,000 - $145,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=91525e370d463e74,"","2026-02-27"
0,"","Data Engineer","Crum & Forster","New York, New York","","$73,700 - $100,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5e5863d850559839,"","2026-02-27"
0,"","Software Development Senior Specialist","NTT DATA","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=7e88c9c2deea6844,"","2026-02-27"
0,"","IT Technician Level 2 Support Specialist Field Service Engineer","Consulting Technology Company","New York, New York","","$70,000 - $100,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=bd2c5c21137001bf,"","2026-02-27"
0,"","VP, Product - Restaurant Operating Systems","Wonder","New York, New York","","$309,000 - $323,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f122b02805d344ce,"","2026-02-27"
0,"","Assistant Mechanical Engineer","Suffolk County Water Authority","New York, New York","","$70,000 - $75,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7e8da95cede90d02,"","2026-02-27"
0,"","VFD Specialist - Mechanical Technologies","Ambient Enterprises","New York, New York","","$80,000 - $120,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=500599843394b214,"","2026-02-27"
0,"","Lead Technical Recruiter (Quant Engineering)","Ripple","New York, New York","","$144,000 - $180,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1169efe39eca6e9b,"","2026-02-27"
0,"","Operating Engineer","Cushman & Wakefield","New York, New York","","$31 - $37 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=452128b565f296a6,"","2026-02-27"
0,"","Program Manager for Stormwater Permitting","DEPT OF PARKS & RECREATION","New York, New York","","$110,000 - $120,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d8451863bc84110a,"","2026-02-27"
0,"","PRP - Pedestrian Ramp Program Senior Engineer","New York City Department of Transportation","New York, New York","","$78,740 - $114,033 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1dad81e6d87b0edb,"","2026-02-27"
0,"","PRP - Pedestrian Ramp Program Senior Engineering Manager","New York City Department of Transportation","New York, New York","","$86,749 - $127,143 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=09426e6d3c5db973,"","2026-02-27"
0,"","Copywriter, CRM","Deloitte","New York, New York","","$88,800 - $148,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=27fbafcbbf4282ef,"","2026-02-26"
0,"","Senior Infrastructure & Security Engineer","Saberin, Inc.","New York, New York","","$90,000 - $110,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1692c3f86fe3b165,"","2026-02-26"
0,"","Engineer Avionics","JetBlue","New York, New York","","$72,000 - $118,400 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1004edafed6a479a,"","2026-02-26"
0,"","In-House Commercial Building Plumber","AB Facility Services","New York, New York","","$30 - $45 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=867defebb1cdbd92,"","2026-02-26"
0,"","Director, Data & Media Science","Known","New York, New York","","$160,000 - $180,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0bd0d4b60abdc985,"","2026-02-26"
0,"","Associate Counsel - NYC","Datadog","New York, New York","","$137,000 - $200,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=74b2c62b50bb52bc,"","2026-02-26"
0,"","AI Developer - Manager - A&I - Financial Services - Consulting - NYC, Charlotte, Dallas","EY","New York, New York","","$125,500 - $261,600 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d6563469904b1b04,"","2026-02-06"
0,"","DevOps Engineer (Linux)","Quantifind","San Francisco, California","","$125,000 - $175,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=87617613276c990f,"","2026-03-02"
0,"","Senior Project Manager","Gizmo Art Production","San Francisco, California","","$38 - $57 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9f3a92ae5930b3e0,"","2026-03-01"
0,"","Engineering Manager","nan","San Francisco, California","","$70,304 - $72,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=364640eb9095ec50,"","2026-02-28"
0,"","Process Engineer","Flex","San Francisco, California","","$72,500 - $99,700 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f3f0d8b4e7cd6c43,"","2026-02-27"
0,"","Mechanical Engineer (L1-L2)","Stafl Systems","San Francisco, California","","$125,000 - $165,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=bc110244acd0a0bd,"","2026-02-27"
0,"","Senior Associate, Technology – Data Platform & AI Applications","Jordan Park Group","San Francisco, California","","$110,000 - $140,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b62b8734a9b4d220,"","2026-02-27"
0,"","Senior Backend Engineer","Tenjin","San Francisco, California","","$125,000 - $225,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5ab9bde15f7a07b7,"","2026-02-27"
0,"","Contractor, Senior Technical Recruiter","Lila Sciences","San Francisco, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=6ba9da723fd0aefd,"","2026-02-27"
0,"","Senior Software Engineer, Simulation","Muon Space","San Francisco, California","","$194,000 - $220,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=92d03e30d5d18c72,"","2026-02-27"
0,"","Senior Rendering Engineer","Roblox","San Francisco, California","","$243,290 - $295,250 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5ab26412aa61dc70,"","2026-02-27"
0,"","Senior Rendering Engineer Manager","Roblox","San Francisco, California","","$343,340 - $397,460 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f0f47f1af72bd6d6,"","2026-02-27"
0,"","Senior Software Engineer - Fullstack, Account Identity","Roblox","San Francisco, California","","$196,750 - $243,290 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ebe51fb9fc608a07,"","2026-02-27"
0,"","Senior Software Engineer - Cloud Logistics","Nimble Robotics","San Francisco, California","","$180,000 - $250,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ed233de10090bc6a,"","2026-02-27"
0,"","Staff Software Engineer - Cloud Logistics","Nimble Robotics","San Francisco, California","","$250,000 - $280,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8f2758020fd3bf25,"","2026-02-27"
0,"","Technical Program Manager, Manufacturing Engineering and Systems, Data Centers","Google","San Francisco, California","","$156,000 - $229,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f8f372946edebeba,"","2026-02-27"
0,"","Senior Embedded Android Engineer","Sigma Group","San Francisco, California","","$80,000 - $250,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0db6e5f9679ba520,"","2026-02-27"
0,"","Intern - AI Software QA Engineer","Fremont Bank","San Francisco, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=2e20f3e88254de62,"","2026-02-26"
0,"","Systems Design Engineer","Eaton","San Francisco, California","","$115,000 - $210,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a501d04dfcec6472,"","2026-02-17"
0,"","Geriatric Nurse Practitioner - (Edmonds-Bothell Area)","Pathway Geriatrics","Seattle, Washington","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=b8550dcd9a87be59,"","2026-02-27"
0,"","Sourcing Specialist (EPC/Utilities) - Sumner, WA","Quanta Infrastructure Solutions Group","Seattle, Washington","","$80,168 - $120,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c24d7aef206518b2,"","2026-02-26"
0,"","Mechanical Designer I","SkoFlo Industries Inc..","Seattle, Washington","","$75,000 - $90,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0fc60a38e75d1527,"","2026-02-26"
0,"","Senior Multiphysics Simulation Engineer","Helion","Seattle, Washington","","$182,000 - $214,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=148af66a941ab06e,"","2026-02-26"
0,"","Maintenance Mechanic - Night Shift","Darigold","Seattle, Washington","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=b3295ce7b372be8a,"","2026-02-26"
0,"","Lead - CNC Department","Cadrex Manufacturing Solutions","Seattle, Washington","","$38 - $48 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=54ce8cd73946dab0,"","2026-02-25"
0,"","Director of Facilities and Plant Operations","Seattle Colleges District","Seattle, Washington","","$87,362 - $120,644 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0e6f96435ac5a5a3,"","2026-02-25"
0,"","Consulting Member Of Technical Staff (IC5)","Oracle","Seattle, Washington","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=d0c35155f5525781,"","2026-02-25"
0,"","Software Engineer II - Developer Platform","Uber","Seattle, Washington","","$171,000 - $190,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9dd6abdb83d466f1,"","2026-02-25"
0,"","River and Floodplain Engineer","King County, WA","Seattle, Washington","","$49 - $62 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9207367b5d612642,"","2026-02-24"
0,"","Systems Design Engineer","Eaton","Seattle, Washington","","$115,000 - $210,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=682db8f3aacb6cc5,"","2026-02-17"
0,"","Principal UX Designer","Microsoft","Seattle, Washington","","$139,900 - $304,200 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=310e71acc67f532c,"","2026-02-11"
0,"","Principal Field Application Engineer - Datacenter (Seattle)","AMD","Seattle, Washington","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=9fde3ba46bc7a637,"","2025-10-16"
0,"","Embedded Software Engineer Andriod OS","GeoLogics Corporation","Boston, Massachusetts","","$62 - $75 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a5d5ef12637eb3bb,"","2026-03-01"
0,"","Mfg Engineer II - 2nd Shift","Raytheon","Boston, Massachusetts","","$68,900 - $131,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3799f63c8b251058,"","2026-02-27"
0,"","Design Engineer","Performance Contracting","Boston, Massachusetts","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=a4114056d89719a9,"","2026-02-26"
0,"","Senior Engineer - Design Quality Assurance","Olympus Corporation","Boston, Massachusetts","","$98,056 - $132,376 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c9c5c9a03593fce3,"","2026-02-27"
0,"","ETL Production Support Engineer","Fidelity TalentSource","Boston, Massachusetts","","$55 - $91 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3f169d4511400ffb,"","2026-02-27"
0,"","Assistant District Traffic Engineer for Design & Safety (Civil Engineer V)","Commonwealth of Massachusetts","Boston, Massachusetts","","$106,909 - $151,434 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=614659054376e122,"","2026-02-27"
0,"","Senior Scientist, Multiomics","Johnson & Johnson","Boston, Massachusetts","","$109,000 - $174,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=16d51ee255710d55,"","2026-02-27"
0,"","Senior Engineer I-Quality","Microchip Technology","Boston, Massachusetts","","$70,304 - $205,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7d87fcecd888fc42,"","2026-02-27"
0,"","Operating Engineer","Cushman & Wakefield","Boston, Massachusetts","","$30 - $36 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=fdb6bfd88a0fb310,"","2026-02-27"
0,"","Technical Support Specialist (Electrical Troubleshooting)","IPG Photonics Corporation","Boston, Massachusetts","","$22 - $29 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=11f0ae3105cd3d62,"","2026-02-26"
0,"","Talent Acquisition Specialist - Consulting & Technology","PA Consulting","Boston, Massachusetts","","$102,000 - $124,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6a75447e4f5f86f1,"","2026-02-26"
0,"","Investment Operations Specialist","Sentinel Group","Boston, Massachusetts","","$63,000 - $68,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d09bfa5cc7d58f56,"","2026-02-26"
0,"","Senior Data Engineer","Fidelity TalentSource","Boston, Massachusetts","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=693f3e0a054607b0,"","2026-02-25"
0,"","Senior Full Stack Developer","Fidelity TalentSource","Boston, Massachusetts","","$60 - $102 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8f68c7153b35be3a,"","2026-02-25"
0,"","Built Ecology Intern - Summer 2026","WSP","Boston, Massachusetts","","$24 - $32 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=139868a51a2aa5f6,"","2026-02-25"
0,"","Data Science AI/ML Summer Intern - Computer Vision - Microscopy","Johnson & Johnson","Boston, Massachusetts","","$23 - $51 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4c83645a1dae4c09,"","2026-02-25"
0,"","Senior Building Engineer","The Nash Casino","Boston, Massachusetts","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=a5de13dab3daf80a,"","2026-02-25"
0,"","Applications Engineer - TAG ETO","Schneider Electric","Boston, Massachusetts","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=a8d523ef56ac97bb,"","2026-02-24"
0,"","Application Engineer","Motive Companies","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=bda65e7b66961658,"","2026-03-01"
0,"","Quality Engineer","Motive Companies","Los Angeles, California","","$90,000 - $120,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3c511668811986c9,"","2026-03-01"
0,"","BIM Coordinator","RIMEPRO INC","Los Angeles, California","","$100,000 - $120,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=da41c1a086a8477d,"","2026-02-28"
0,"","Powertrain Test Engineer","Harbinger Motors Inc.","Los Angeles, California","","$100,000 - $140,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3642194a85222a2d,"","2026-02-28"
0,"","Sr. Automation Engineer / Seismic Platform-3","Realign","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=d02aa67b4ff5d405,"","2026-02-28"
0,"","IAM with Sailpoint Engineer-5","Realign","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=19a558a7a20e1389,"","2026-02-28"
0,"","Senior Full Stack Engineer","UST","Los Angeles, California","","$95,000 - $119,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=abbc123f2bc3a52a,"","2026-02-27"
0,"","Associate / Senior Associate - Electrical Engineer","HAZEN AND SAWYER","Los Angeles, California","","$180,000 - $220,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9cb08f1b0b23b2df,"","2026-02-27"
0,"","Civil Project Engineer","Lpa, Inc.","Los Angeles, California","","$90,000 - $145,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c5a3873a25440eee,"","2026-02-27"
0,"","Construction Project Manager - LAX area","NMI Industrial Holdings, Inc.","Los Angeles, California","","$110,000 - $130,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5ced253c854274e3,"","2026-02-27"
0,"","Sr NDE Engineer","Relativity Space","Los Angeles, California","","$124,000 - $155,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6a8b82bb4c5fb576,"","2026-02-27"
0,"","Office Coordinator","Wonderful Agency","Los Angeles, California","","$27 - $29 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=816563161a626d98,"","2026-02-27"
0,"","Project Engineer","Ontic Engineering and Manufacturing","Los Angeles, California","","$60,000 - $90,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=cf92a6d059055fc6,"","2026-02-26"
0,"","Facilities Engineer","Apex Technology","Los Angeles, California","","$41 - $50 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f8077f40e4093e12,"","2026-02-26"
0,"","Senior Guidance, Navigation, and Controls Engineer (GNC)","Varda Space Industries","Los Angeles, California","","$155,000 - $190,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3dd4dfabc7ae1a99,"","2026-02-26"
0,"","Disneyland Cybersecurity Intern, Summer/Fall 2026","Disney Parks, Experiences and Products","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=be64d52b450b881e,"","2026-02-26"
0,"","Transportation Design Engineer I","Mark Thomas","Los Angeles, California","","$31 - $46 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f84cb9b3726e1aff,"","2026-02-26"
0,"","Architect, Healthcare","DLR Group","Los Angeles, California","","$90,000 - $120,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0646e5741255343c,"","2026-02-26"
0,"","Structural Analysis Engineer (Experienced or Senior)","Boeing","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=086bc5f93d96cc90,"","2026-02-25"
0,"","Building Engineer - Los Angeles","AAA Facility Services","Los Angeles, California","","$25 - $35 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5abded7f87d5ea7e,"","2026-02-25"
0,"","Parts Warehouse Operations Manager","Terex Corporation","Los Angeles, California","","$135,900 - $166,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9eb36dac274585c8,"","2026-02-25"
0,"","Process Improvement & Compliance Leader IV","NASA Jet Propulsion Laboratory","Los Angeles, California","","$134,368 - $171,496 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ed899eea2812e7b8,"","2026-02-25"
0,"","Hotel Maintenance - Part Time","Hilton","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=91ea35507cf659b5,"","2025-12-31"
0,"","Senior NOC Network Engineer (Night Shift - Ashburn, VA)","Knowcean Consulting Inc.","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=9342bc04b3af8134,"","2026-03-01"
0,"","Director Facilities Management","Reston Hospital Center - Reston","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=72a3d9a587a3c5e9,"","2026-03-01"
0,"","Chief Plant Engineer","Reston Hospital Center - Reston","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=5b3ac348ca8a2a33,"","2026-02-26"
0,"","Civil Engineer","CMT Services INC","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=7317b79d09d17665,"","2026-02-27"
0,"","Design Engineer","Performance Contracting","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=bb4edc8c1712211d,"","2026-02-27"
0,"","Maintenance Manager","Star Management Group, LLC","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=02e1def439e7b350,"","2026-02-27"
0,"","Cloud Automation Engineer","U.S. House of Representatives","Washington, DC","","$155,689 - $163,349 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f4d342942c5b8a77,"","2026-02-27"
0,"","Engineer","Marriott International","Washington, DC","","$23 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f1b94c2b538b1a42,"","2026-02-27"
0,"","Chief Engineer","Marriott International","Washington, DC","","$75,000 - $90,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=82666c8094908adb,"","2026-02-27"
0,"","Analytics Engineer","Democratic Congressional Campaign Committee","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=50cf4098323cdedd,"","2026-02-27"
0,"","Truck Driver - Local Class A - Penske Logistics","Penske Truck Leasing","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=5ad1b46f42d02563,"","2026-02-26"
0,"","Electronic Security Project Manager","I2G Systems","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=755166e198c1be0e,"","2026-02-26"
0,"","Electronic Security Project Manager","Kastle Systems","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=158306fbbc7d372c,"","2026-02-26"
0,"","Contract Manager","WSP","Washington, DC","","$37 - $40 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0bfbd762e7660a58,"","2026-02-26"
0,"","Eng Proj Controls","Virginia Department of Transportation","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=81e3e5c907bfa315,"","2026-02-26"
0,"","Construction Project Manager","Structural Group","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=58ac41ec7c3376d6,"","2026-02-26"
0,"","B&P - Shift Engineer 1ST GR","American Sugar Refining, Inc.","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=e25671340c930c42,"","2026-02-26"
0,"","Systems Design Engineer","Eaton","Washington, DC","","$115,000 - $210,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d2e882e54d904e63,"","2026-02-17"
0,"","Mechanical Design Engineer","Atlantic Manufacturing Solutions","United States","","$80,000 - $100,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=74c4588b161d5965,"","2026-03-02"
0,"","Senior Database Reliability Engineer (Remote)","WebstaurantStore","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=713e5911054976fb,"","2026-03-02"
0,"","Data Scientist - Marketing","WebstaurantStore","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=b18a064afae83d8b,"","2026-03-02"
0,"","Mid-Level Software Engineer–Warehouse Optimization Team (Remote)","WebstaurantStore","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=9e40cbf11c7364ab,"","2026-03-02"
0,"","Application Support Engineer","Husch Blackwell","United States","","$80,000 - $175,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=657e0205d4a8cdca,"","2026-03-02"
0,"","Electronics Assembly Technician","Rex Systems Incorporated","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=3bdb5ce00ce22e2d,"","2026-03-02"
0,"","Project Manager - Construction Materials","Bunnell-Lammons Engineering, Inc","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=7a57d29c56f0b1cf,"","2026-03-02"
0,"","Construction Quality Assurance (CQA) Engineering Technician","Bunnell-Lammons Engineering, Inc","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=d997b87acc6bd7ee,"","2026-03-02"
0,"","Business Systems Software Engineer - Fixed Income Investments (Investortools Perform)","Charles Schwab","United States","","$120,000 - $150,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0a4ea049353d602d,"","2026-02-03"
0,"","Multi-body Dynamics Engineer","Lockheed Martin","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=d1ab342ef793cd3f,"","2026-01-26"
0,"","Mechanical Engineer Stf","Lockheed Martin","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=76f9cc3dfbf6ebcc,"","2026-01-26"
0,"","REMOTE Custom Cabinet Drafter - CABINET VISION SOFTWARE","Daso Custom Cabinetry","Remote","","$25 - $35 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f1cd139bf31e08e0,"","2026-03-01"
0,"","Talent Acquisition Program Lead","Nebius","Remote","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=ac0e9201ffd8ac89,"","2026-02-27"
0,"","Executive Assistant, Head of Talent & Total Rewards","Nebius","Remote","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=dd26dea0ddc3d415,"","2026-02-27"
0,"","Project Engineer Manager – Order to Remittance","Wet Coast Logistics","Remote","","$58 - $65 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ffcba3f6cbfb65c0,"","2026-02-27"
0,"","Data Engineer, Contract","Climate Cabinet","Remote","","$60 - $120 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6cc8418979f43c48,"","2026-02-27"
0,"","HL7 Integration Engineer","Merative","Remote","","$107,495 - $161,243 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=eb0da7e7c06c87ce,"","2026-02-27"
0,"","Senior Staff Machine Learning Engineer, Data & Eval","Airbnb","Remote","","$244,000 - $305,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=95f1d738ba660a08,"","2026-02-27"
0,"","Senior Experience/UX Strategist","Wide Eye","Remote","","$95,000 - $110,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6be8bf8a61cc8794,"","2026-02-26"
0,"","Director, Case Management and Health Plan Strategy","Sana Benefits","Remote","","$150,000 - $175,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4e5c84c35ed286ba,"","2026-02-26"
0,"","IT Software Engineer II","Paradigm Corp","Remote","","$79,500 - $110,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=726eccace68d637d,"","2026-02-25"
0,"","IT Software Engineer III","Paradigm Corp","Remote","","$92,300 - $150,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=dced17e111b5caa4,"","2026-02-25"
0,"","Principal Product Manager","nan","Remote","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=29190d20125135c4,"","2026-02-25"
0,"","Principal Mechanical Product Engineer","nan","Remote","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=6d3e0000c835c7d2,"","2026-02-25"
0,"","Digital Construction Implementation Engineer - 4 Day Week (US)","Laminar Projects","Remote","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=434e4720fffc61b7,"","2026-02-25"
0,"","Project Manager - Midwest Project Execution","Qcells","Remote","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=cc1f3e31b9d576bd,"","2026-02-24"
0,"","Business Development – Specification Sales","Kidde Global Solutions","Remote","","$104,690 - $123,165 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b5ae182022db091c,"","2026-02-24"
0,"","Engineering Manager, Penn Game Studios","Penn Interactive Ventures","Remote","","$150,000 - $200,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=efccb20de319c859,"","2026-02-24"
0,"","Consultant, Info Protection - Info Governance","Lighthouse Document Technologies Inc.","Remote","","$101,680 - $125,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=41b76efd736e96be,"","2026-02-24"
0,"","Software Engineer, Sportsbook Enablement","Penn Interactive Ventures","Remote","","$110,000 - $150,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=88804d067fd06c76,"","2026-02-24"
0,"","Product Engineer (Mobile) - USA Remote","Allstate Insurance","Remote","","$85,000 - $145,075 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8f7fa813c6fdccb6,"","2026-02-24"
0,"","Senior CICS Infrastructure Solutions Engineer","Allstate Insurance","Remote","","$100,000 - $170,500 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4211ef9e77810c9e,"","2026-02-24"
0,"","Technical Support Engineer (DACH)","Info Technology Supply Ltd.","Remote","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=e4d70764442b03ff,"","2026-02-24"
